timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-09-22 09:10:00,0,4.0,184.4,-9.8,20.0,0.0354634146341463,11.1,1249.9,-0.2,194.2,43.0,47.0,39.0,36.0,28.0,40.0
2022-09-22 09:20:00,0,4.4,200.4,6.2,21.0,0.0610243902439024,11.1,1251.7,-0.6000000000000001,194.2,43.0,48.0,39.0,36.0,27.0,40.0
2022-09-22 09:30:00,0,4.3,204.3,10.1,21.0,0.0557560975609756,11.1,1252.9,-0.5,194.2,43.0,48.0,38.0,37.0,28.0,40.0
2022-09-22 09:40:00,0,4.4,212.2,16.6,21.0,0.0545853658536585,11.1,1256.2,-0.5,195.6,44.0,48.0,38.0,37.0,28.0,39.0
2022-09-22 09:50:00,0,4.8,212.1,-2.4,21.0,0.0860487804878048,11.2,1265.6,-0.9,214.5,44.0,49.0,39.0,38.0,28.0,39.0
2022-09-22 10:00:00,0,5.8,218.9,4.7,21.0,0.1622439024390244,11.8,1335.4,-1.6,214.1,45.0,50.0,39.0,39.0,28.0,39.0
2022-09-22 10:10:00,0,5.6,207.9,-6.2,21.0,0.1417073170731707,11.6,1311.5,-1.5,214.1,45.0,50.0,40.0,39.0,28.0,38.0
2022-09-22 10:20:00,0,5.5,178.2,-42.6,21.0,0.1332682926829268,11.8,1327.7,-1.4,220.8,45.0,50.0,40.0,40.0,28.0,38.0
2022-09-22 10:30:00,0,5.6,193.4,-18.6,21.0,0.1521951219512195,11.8,1327.9,-1.5,212.0,46.0,51.0,41.0,41.0,29.0,38.0
2022-09-22 10:40:00,0,6.2,230.1,7.9,21.0,0.2090731707317073,12.4,1402.8,-1.7000000000000002,222.2,47.0,52.0,42.0,41.0,29.0,38.0
2022-09-22 10:50:00,0,6.0,211.6,-10.2,21.0,0.1976097560975609,12.2,1377.0,-1.6,221.9,47.0,52.0,43.0,42.0,29.0,37.0
2022-09-22 11:00:00,0,6.2,238.1,16.3,21.0,0.1922439024390244,12.3,1388.4,-1.8,221.8,48.0,53.0,43.0,42.0,28.0,37.0
2022-09-22 11:10:00,0,6.7,217.9,6.2,21.0,0.2609268292682927,12.9,1454.0,-1.9,211.7,48.0,53.0,43.0,43.0,28.0,38.0
2022-09-22 11:20:00,0,7.3,180.8,-38.9,21.0,0.3016097560975609,13.3,1503.3,-2.0,219.7,49.0,54.0,43.0,43.0,28.0,38.0
2022-09-22 11:30:00,0,7.4,231.9,20.2,22.0,0.3458048780487804,13.5,1519.4,-2.0,211.7,50.0,55.0,45.0,44.0,29.0,37.0
2022-09-22 11:40:00,0,7.2,217.8,6.1,22.0,0.2938536585365853,13.3,1496.4,-2.0,211.7,50.0,55.0,47.0,44.0,29.0,37.0
2022-09-22 11:50:00,0,6.8,218.0,5.6,22.0,0.2477560975609756,12.9,1452.6,-1.9,212.4,50.0,55.0,48.0,44.0,29.0,37.0
2022-09-22 12:00:00,0,8.4,229.0,9.2,22.0,0.479609756097561,14.2,1603.2,-2.1,219.7,51.0,56.0,49.0,44.0,30.0,37.0
2022-09-22 12:10:00,0,8.7,214.0,-5.7,22.0,0.5197073170731707,14.3,1619.7,-2.0,219.7,53.0,58.0,52.0,45.0,30.0,36.0
2022-09-22 12:20:00,0,7.5,199.0,-12.7,22.0,0.3487317073170731,13.4,1509.2,-1.9,211.7,53.0,58.0,53.0,45.0,30.0,36.0
2022-09-22 12:30:00,0,8.6,189.3,-18.1,22.0,0.4994146341463414,14.2,1602.3,-1.9,207.5,54.0,58.0,54.0,46.0,31.0,36.0
2022-09-22 12:40:00,0,7.9,203.2,-10.9,22.0,0.3873170731707317,13.8,1561.2,-2.1,214.1,54.0,59.0,55.0,47.0,31.0,37.0
2022-09-22 12:50:00,0,7.5,235.5,19.9,22.0,0.344,13.6,1533.1,-2.0,215.5,54.0,59.0,55.0,47.0,31.0,38.0
2022-09-22 13:00:00,0,7.8,204.1,-4.4,22.0,0.3880975609756097,13.8,1559.4,-2.1,208.5,55.0,59.0,55.0,47.0,30.0,38.0
2022-09-22 13:10:00,0,8.2,196.1,-13.8,22.0,0.4710731707317073,14.0,1579.0,-1.9,209.9,55.0,59.0,56.0,47.0,31.0,38.0
2022-09-22 13:20:00,0,8.3,202.0,-4.1,22.0,0.459170731707317,14.2,1601.8,-2.1,206.1,56.0,60.0,57.0,48.0,31.0,37.0
2022-09-22 13:30:00,0,7.5,228.0,21.5,22.0,0.3419024390243902,13.5,1519.3,-2.0,206.4,56.0,60.0,57.0,48.0,31.0,37.0
2022-09-22 13:40:00,0,8.3,188.2,-20.3,22.0,0.4775609756097561,14.2,1607.1,-2.1,208.5,56.0,60.0,57.0,48.0,31.0,37.0
2022-09-22 13:50:00,0,8.4,225.7,0.7000000000000001,22.0,0.4601463414634146,14.2,1606.0,-2.1,225.0,55.0,61.0,57.0,48.0,32.0,37.0
2022-09-22 14:00:00,0,8.5,196.5,-12.8,22.0,0.508390243902439,14.3,1619.4,-2.1,209.2,53.0,60.0,58.0,49.0,32.0,37.0
2022-09-22 14:10:00,0,6.9,213.9,-1.0,22.0,0.2622926829268293,13.1,1480.7,-1.9,214.9,52.0,59.0,58.0,49.0,32.0,37.0
2022-09-22 14:20:00,0,7.1,204.3,-21.7,23.0,0.2766341463414634,13.1,1482.9,-2.0,226.0,51.0,58.0,56.0,49.0,32.0,36.0
2022-09-22 14:30:00,0,8.0,201.3,-18.0,22.0,0.4006341463414634,14.1,1593.7,-2.2,219.3,51.0,58.0,57.0,49.0,32.0,36.0
2022-09-22 14:40:00,0,7.8,218.2,22.9,23.0,0.4088292682926829,13.8,1559.1,-2.0,195.2,51.0,58.0,57.0,49.0,32.0,36.0
2022-09-22 14:50:00,0,7.9,240.3,27.6,23.0,0.4153658536585365,13.9,1571.9,-2.1,212.7,51.0,58.0,57.0,49.0,32.0,36.0
2022-09-22 15:00:00,0,7.6,225.1,10.6,23.0,0.3562439024390244,13.6,1536.3,-2.0,214.5,50.0,58.0,57.0,49.0,32.0,37.0
2022-09-22 15:10:00,0,7.6,205.1,-9.4,23.0,0.3474634146341463,13.8,1555.0,-2.1,214.4,52.0,57.0,57.0,49.0,32.0,37.0
2022-09-22 15:20:00,0,7.3,203.0,4.2,23.0,0.3155609756097561,13.4,1512.3,-2.0,198.7,53.0,58.0,57.0,49.0,32.0,37.0
2022-09-22 15:30:00,0,7.4,232.8,16.5,23.0,0.3053658536585366,13.4,1510.9,-2.0,216.2,53.0,58.0,56.0,49.0,32.0,37.0
2022-09-22 15:40:00,0,7.8,195.9,-11.9,23.0,0.3665365853658536,13.9,1572.8,-2.2,207.8,54.0,58.0,56.0,49.0,32.0,36.0
2022-09-22 15:50:00,0,7.6,205.4,4.2,23.0,0.3642926829268292,13.7,1549.6,-2.1,201.2,55.0,59.0,56.0,49.0,32.0,36.0
2022-09-22 16:00:00,0,7.4,231.3,4.6,22.0,0.3189756097560975,13.6,1532.2,-2.1,226.7,55.0,59.0,56.0,48.0,32.0,36.0
2022-09-22 16:10:00,0,7.0,209.3,0.5,22.0,0.2914634146341463,13.0,1471.1,-2.0,208.9,55.0,58.0,55.0,48.0,32.0,36.0
2022-09-22 16:20:00,0,7.2,202.8,1.6,23.0,0.3217560975609756,13.4,1515.6,-2.1,201.2,55.0,59.0,54.0,48.0,32.0,36.0
2022-09-22 16:30:00,0,7.2,220.4,0.6000000000000001,22.0,0.3087317073170731,13.3,1503.8,-2.0,219.7,55.0,59.0,55.0,48.0,32.0,36.0
2022-09-22 16:40:00,0,7.2,196.9,-17.3,23.0,0.3213170731707317,13.3,1499.9,-2.0,214.2,55.0,59.0,54.0,48.0,32.0,36.0
2022-09-22 16:50:00,0,7.7,215.0,-10.3,22.0,0.369170731707317,13.7,1549.0,-2.1,225.3,56.0,59.0,54.0,48.0,32.0,36.0
2022-09-22 17:00:00,0,6.7,203.5,-12.3,23.0,0.256390243902439,12.8,1448.7,-1.9,215.9,56.0,59.0,54.0,48.0,32.0,36.0
2022-09-22 17:10:00,0,6.8,225.0,8.4,23.0,0.2641463414634146,12.8,1449.4,-2.0,216.6,55.0,59.0,53.0,48.0,32.0,36.0
2022-09-22 17:20:00,0,6.6,241.5,14.8,22.0,0.2115609756097561,12.6,1426.1,-1.9,226.7,55.0,58.0,52.0,48.0,32.0,36.0
2022-09-22 17:30:00,0,6.4,215.5,5.9,22.0,0.2226341463414634,12.4,1400.4,-1.9,209.6,55.0,58.0,51.0,47.0,32.0,36.0
2022-09-22 17:40:00,0,6.5,224.1,7.5,22.0,0.224780487804878,12.5,1413.3,-1.9,216.6,55.0,58.0,50.0,47.0,32.0,36.0
2022-09-22 17:50:00,0,6.6,212.6,-2.6,22.0,0.2256097560975609,12.7,1438.3,-1.9,215.2,55.0,58.0,50.0,47.0,32.0,36.0
2022-09-22 18:00:00,0,5.7,194.7,-6.4,23.0,0.1618536585365853,11.9,1340.1,-1.5,201.2,55.0,57.0,49.0,46.0,32.0,36.0
2022-09-22 18:10:00,0,6.0,212.6,-12.7,23.0,0.1644390243902439,12.1,1366.0,-1.6,225.3,54.0,57.0,48.0,46.0,31.0,36.0
2022-09-22 18:20:00,0,5.0,215.1,-4.3,23.0,0.0904390243902439,11.4,1289.5,-1.0,219.4,54.0,56.0,48.0,46.0,32.0,38.0
2022-09-22 18:30:00,0,4.8,205.0,-4.2,23.0,0.0808780487804878,11.2,1267.5,-0.9,209.2,53.0,55.0,47.0,45.0,31.0,39.0
2022-09-22 18:40:00,0,5.3,227.6,6.4,23.0,0.1140975609756097,11.4,1292.6,-1.3,221.2,53.0,55.0,47.0,45.0,31.0,40.0
2022-09-22 18:50:00,0,4.9,245.4,1.1,23.0,0.0696097560975609,11.3,1271.3,-1.0,244.2,52.0,55.0,46.0,45.0,31.0,41.0
2022-09-22 19:00:00,0,4.0,198.2,-25.1,23.0,0.0330731707317073,11.1,1258.0,0.0,223.3,52.0,53.0,46.0,44.0,31.0,42.0
2022-09-22 19:10:00,0,4.3,239.3,10.0,22.0,0.0472682926829268,11.1,1252.5,-0.4,229.2,51.0,53.0,46.0,44.0,31.0,43.0
2022-09-22 19:20:00,0,5.2,258.8,10.6,22.0,0.1009756097560975,11.3,1278.1,-1.2,248.2,51.0,53.0,45.0,44.0,31.0,44.0
2022-09-22 19:30:00,0,4.7,257.4,-2.0,22.0,0.0710731707317073,11.2,1266.6,-0.8,259.3,51.0,53.0,45.0,43.0,30.0,44.0
2022-09-22 19:40:00,0,4.6,257.7,6.8,21.0,0.0716097560975609,11.1,1259.0,-0.8,250.9,50.0,53.0,45.0,43.0,30.0,45.0
2022-09-22 19:50:00,0,4.5,245.2,-10.2,21.0,0.0580487804878048,11.1,1256.8,-0.6000000000000001,255.5,50.0,53.0,44.0,43.0,30.0,45.0
2022-09-22 20:00:00,0,4.9,254.0,0.6000000000000001,21.0,0.0836097560975609,11.2,1259.8,-1.0,253.4,50.0,53.0,44.0,43.0,30.0,46.0
2022-09-22 20:10:00,0,4.5,250.2,-3.2,20.0,0.0662439024390244,11.1,1252.3,-0.7000000000000001,253.4,50.0,52.0,44.0,42.0,29.0,46.0
2022-09-22 20:20:00,0,4.7,250.3,-11.5,20.0,0.0841463414634146,11.2,1259.8,-0.9,261.8,49.0,52.0,43.0,42.0,29.0,46.0
2022-09-22 20:30:00,0,5.1,281.6,19.8,20.0,0.0838536585365853,11.1,1258.5,-1.2,261.8,49.0,52.0,43.0,42.0,29.0,47.0
2022-09-22 20:40:00,0,4.7,264.8,-5.7,20.0,0.0521463414634146,11.1,1252.4,-0.8,270.6,49.0,52.0,43.0,42.0,29.0,47.0
2022-09-22 20:50:00,0,3.9,267.3,-3.2,20.0,0.018,11.1,1248.8,-0.1,270.6,48.0,51.0,42.0,41.0,29.0,47.0
2022-09-22 21:00:00,0,3.3,255.1,-15.5,20.0,-0.0098536585365853,5.9,665.8,16.1,270.6,48.0,49.0,42.0,41.0,28.0,47.0
2022-09-22 21:10:00,0,3.4,253.8,-16.7,20.0,-0.0123414634146341,2.6,287.9,24.0,270.6,46.0,47.0,41.0,42.0,28.0,47.0
2022-09-22 21:20:00,0,3.1,266.0,-4.5,20.0,-0.0081463414634146,2.3,264.8,24.0,270.6,45.0,45.0,40.0,41.0,27.0,48.0
2022-09-22 21:30:00,0,3.1,257.1,-13.4,20.0,-0.0064390243902439,2.4,266.5,24.0,270.6,45.0,45.0,38.0,40.0,27.0,48.0
2022-09-22 21:40:00,0,2.8,277.8,-0.1,20.0,-0.0045365853658536,2.0,226.5,24.0,277.9,46.0,45.0,37.0,39.0,29.0,48.0
2022-09-22 21:50:00,0,2.6,253.5,-17.8,20.0,-0.0049268292682926,2.0,220.8,24.0,271.3,46.0,45.0,37.0,38.0,30.0,48.0
2022-09-22 22:00:00,0,2.7,283.7,12.4,20.0,-0.0062439024390243,1.9,219.3,24.0,271.3,45.0,44.0,36.0,37.0,28.0,48.0
2022-09-22 22:10:00,0,2.3,261.4,-19.0,20.0,-0.0061463414634146,1.2,183.5,24.0,280.4,45.0,43.0,35.0,36.0,27.0,49.0
2022-09-22 22:20:00,0,2.2,270.4,-10.0,20.0,-0.0061463414634146,0.8,165.9,24.0,280.4,45.0,42.0,34.0,36.0,27.0,49.0
2022-09-22 22:30:00,0,1.9,329.3,48.9,20.0,-0.0061463414634146,0.2,143.0,24.0,280.4,44.0,42.0,34.0,35.0,27.0,49.0
2022-09-22 22:40:00,0,1.8,262.5,-17.8,20.0,-0.0061463414634146,0.0,144.1,24.0,280.4,44.0,41.0,33.0,34.0,26.0,49.0
2022-09-22 22:50:00,0,1.1,278.3,-2.0,20.0,-0.0060975609756097,0.0,49.0,24.0,280.4,44.0,41.0,32.0,33.0,26.0,49.0
2022-09-22 23:00:00,0,1.4,257.0,-23.4,20.0,-0.0059024390243902,0.0,0.0,24.0,280.4,42.0,41.0,32.0,33.0,26.0,49.0
2022-09-22 23:10:00,0,1.3,294.6,14.2,20.0,-0.0059024390243902,0.0,0.0,24.0,280.4,41.0,41.0,31.0,32.0,26.0,49.0
2022-09-22 23:20:00,0,0.7000000000000001,12.2,91.8,20.0,-0.005560975609756,0.0,0.0,24.0,280.4,41.0,40.0,30.0,32.0,26.0,49.0
2022-09-22 23:30:00,0,0.7000000000000001,181.1,-99.2,20.0,-0.0042926829268292,0.0,0.0,24.0,280.4,41.0,40.0,30.0,31.0,28.0,49.0
2022-09-22 23:40:00,0,1.2,187.1,-93.2,20.0,-0.0042926829268292,0.0,0.0,24.0,280.4,41.0,39.0,30.0,31.0,28.0,49.0
2022-09-22 23:50:00,0,1.8,184.1,-96.2,20.0,-0.0042439024390243,0.0,0.0,24.0,280.4,41.0,39.0,30.0,31.0,28.0,50.0
2022-09-23 00:00:00,0,1.9,178.6,-101.8,20.0,-0.0042926829268292,0.0,4.5,24.0,280.4,42.0,39.0,30.0,30.0,28.0,50.0
2022-09-23 00:10:00,0,1.7000000000000002,2.4,81.9,20.0,-0.0041951219512195,0.0,0.0,24.0,280.4,42.0,39.0,30.0,30.0,28.0,50.0
2022-09-23 00:20:00,0,1.8,64.0,143.6,20.0,-0.0041951219512195,0.0,0.0,24.0,280.4,41.0,38.0,30.0,30.0,28.0,50.0
2022-09-23 00:30:00,0,1.3,122.6,-157.8,20.0,-0.0042439024390243,0.0,0.0,24.0,280.4,41.0,38.0,29.0,30.0,28.0,50.0
2022-09-23 00:40:00,0,2.0,236.3,-44.1,20.0,-0.0042439024390243,0.0,0.0,24.0,280.4,41.0,38.0,29.0,29.0,28.0,50.0
2022-09-23 00:50:00,0,1.9,82.5,162.1,20.0,-0.0041951219512195,0.0,0.0,24.0,280.4,40.0,37.0,29.0,29.0,27.0,50.0
2022-09-23 01:00:00,0,0.9,67.6,147.2,20.0,-0.0042439024390243,0.0,0.0,24.0,280.4,40.0,37.0,29.0,29.0,27.0,50.0
2022-09-23 01:10:00,0,0.7000000000000001,180.8,-99.5,20.0,-0.0042439024390243,0.0,0.0,24.0,280.4,40.0,37.0,29.0,29.0,27.0,50.0
2022-09-23 01:20:00,0,0.8,200.6,-79.7,19.0,-0.0041951219512195,0.0,0.0,24.0,280.4,40.0,37.0,29.0,29.0,27.0,50.0
2022-09-23 01:30:00,0,0.9,56.0,135.6,20.0,-0.0042439024390243,0.0,0.0,24.0,280.4,40.0,36.0,29.0,28.0,27.0,50.0
2022-09-23 01:40:00,0,1.1,68.1,147.7,19.0,-0.0041951219512195,0.0,0.0,24.0,280.4,39.0,36.0,29.0,28.0,27.0,50.0
2022-09-23 01:50:00,0,1.1,326.0,45.6,19.0,-0.0041951219512195,0.0,0.0,24.0,280.4,39.0,36.0,29.0,28.0,27.0,50.0
2022-09-23 02:00:00,0,1.2,31.9,111.5,19.0,-0.0042439024390243,0.0,0.0,24.0,280.4,39.0,36.0,28.0,28.0,27.0,50.0
2022-09-23 02:10:00,0,2.1,144.4,-136.0,19.0,-0.0042439024390243,0.0,0.0,24.0,280.4,38.0,36.0,28.0,28.0,26.0,50.0
2022-09-23 02:20:00,0,1.5,131.4,-149.0,19.0,-0.0041951219512195,0.0,0.0,24.0,280.4,38.0,35.0,28.0,28.0,26.0,50.0
2022-09-23 02:30:00,0,1.5,323.1,42.7,19.0,-0.0042439024390243,0.0,0.0,24.0,280.4,38.0,35.0,28.0,28.0,26.0,50.0
2022-09-23 02:40:00,0,1.8,12.1,91.7,19.0,-0.0041951219512195,0.0,0.0,24.0,280.4,38.0,35.0,28.0,27.0,26.0,50.0
2022-09-23 02:50:00,0,1.6,325.2,44.8,19.0,-0.0041951219512195,0.0,0.0,24.0,280.4,38.0,35.0,28.0,27.0,26.0,50.0
2022-09-23 03:00:00,0,1.2,147.0,-133.4,19.0,-0.0042439024390243,0.0,0.0,24.0,280.4,38.0,35.0,28.0,27.0,26.0,50.0
2022-09-23 03:10:00,0,1.6,311.0,30.6,19.0,-0.0041951219512195,0.0,0.0,24.0,280.4,37.0,35.0,28.0,27.0,26.0,50.0
2022-09-23 03:20:00,0,1.5,40.3,120.0,19.0,-0.0041951219512195,0.0,0.0,24.0,280.4,37.0,35.0,28.0,27.0,26.0,50.0
2022-09-23 03:30:00,0,1.8,344.0,63.6,19.0,-0.0041951219512195,0.0,0.0,24.0,280.4,37.0,34.0,28.0,27.0,26.0,50.0
2022-09-23 03:40:00,0,2.2,72.8,152.4,18.0,-0.0041463414634146,0.0,0.0,24.0,280.4,37.0,34.0,28.0,27.0,26.0,50.0
2022-09-23 03:50:00,0,2.2,119.2,-161.1,18.0,-0.0041951219512195,0.0,0.0,24.0,280.4,37.0,34.0,28.0,27.0,26.0,50.0
2022-09-23 04:00:00,0,1.4,102.7,-177.6,19.0,-0.0042439024390243,0.0,0.0,24.0,280.4,37.0,34.0,27.0,26.0,26.0,50.0
2022-09-23 04:10:00,0,1.6,66.3,145.9,19.0,-0.0041951219512195,0.0,0.0,24.0,280.4,36.0,34.0,27.0,26.0,26.0,50.0
2022-09-23 04:20:00,0,1.7000000000000002,72.5,152.1,19.0,-0.0041951219512195,0.0,0.0,24.0,280.4,36.0,34.0,27.0,26.0,26.0,50.0
2022-09-23 04:30:00,0,2.2,83.5,163.1,19.0,-0.0041951219512195,0.0,0.0,24.0,280.4,36.0,33.0,27.0,26.0,26.0,50.0
2022-09-23 04:40:00,0,1.9,126.6,-153.8,18.0,-0.0041951219512195,0.0,0.0,24.0,280.4,36.0,33.0,27.0,26.0,26.0,50.0
2022-09-23 04:50:00,0,1.7000000000000002,37.2,116.8,18.0,-0.0041951219512195,0.0,0.0,24.0,280.4,36.0,33.0,27.0,26.0,26.0,50.0
2022-09-23 05:00:00,0,1.8,29.6,109.2,19.0,-0.0041951219512195,0.0,0.0,24.0,280.4,36.0,33.0,27.0,26.0,26.0,50.0
2022-09-23 05:10:00,0,2.2,288.7,8.3,19.0,-0.0041951219512195,0.0,0.0,24.0,280.4,35.0,33.0,27.0,26.0,25.0,50.0
2022-09-23 05:20:00,0,2.5,100.4,180.0,19.0,-0.0041951219512195,0.0,64.5,24.0,280.4,37.0,33.0,27.0,26.0,25.0,50.0
2022-09-23 05:30:00,0,2.3,98.3,177.9,18.0,-0.0042439024390243,0.0,100.9,24.0,280.4,39.0,33.0,27.0,26.0,25.0,50.0
2022-09-23 05:40:00,0,1.9,219.4,-60.9,18.0,-0.0041951219512195,0.0,70.9,24.0,280.4,39.0,33.0,27.0,26.0,25.0,50.0
2022-09-23 05:50:00,0,1.6,83.5,163.1,18.0,-0.0041951219512195,0.0,49.5,24.0,280.4,39.0,33.0,27.0,26.0,25.0,50.0
2022-09-23 06:00:00,0,1.8,246.5,-33.9,18.0,-0.0034634146341463,0.0,43.2,24.0,280.4,39.0,33.0,27.0,26.0,25.0,50.0
2022-09-23 06:10:00,0,1.6,79.2,158.8,18.0,-0.0034634146341463,0.0,32.7,24.0,280.4,39.0,33.0,27.0,26.0,26.0,50.0
2022-09-23 06:20:00,0,1.3,47.1,126.8,18.0,-0.0034634146341463,0.0,0.0,24.0,280.4,38.0,33.0,27.0,26.0,26.0,50.0
2022-09-23 06:30:00,0,1.4,53.8,133.4,18.0,-0.0034634146341463,0.0,0.0,24.0,280.4,38.0,33.0,27.0,26.0,26.0,50.0
2022-09-23 06:40:00,0,1.4,63.3,142.8,18.0,-0.0034634146341463,0.0,0.0,24.0,280.4,38.0,33.0,27.0,26.0,26.0,50.0
2022-09-23 06:50:00,0,1.5,84.0,163.6,18.0,-0.0034146341463414,0.0,0.0,24.0,280.4,37.0,33.0,27.0,26.0,26.0,50.0
2022-09-23 07:00:00,0,1.6,74.2,153.9,18.0,-0.0034146341463414,0.0,0.0,24.0,280.4,37.0,33.0,27.0,26.0,26.0,50.0
2022-09-23 07:10:00,0,1.7000000000000002,71.3,150.9,18.0,-0.0034634146341463,0.0,0.0,24.0,280.4,37.0,33.0,27.0,26.0,26.0,50.0
2022-09-23 07:20:00,0,2.1,63.8,143.4,18.0,-0.0034146341463414,0.0,3.2,24.0,280.4,36.0,33.0,27.0,25.0,26.0,50.0
2022-09-23 07:30:00,0,1.9,94.9,174.5,18.0,-0.0034634146341463,0.0,53.1,24.0,280.4,37.0,33.0,27.0,25.0,26.0,50.0
2022-09-23 07:40:00,0,1.7000000000000002,101.9,-178.5,18.0,-0.0034634146341463,0.0,34.3,24.0,280.4,37.0,33.0,27.0,25.0,26.0,50.0
2022-09-23 07:50:00,0,2.1,175.4,-105.0,18.0,-0.0034146341463414,0.0,0.0,24.0,280.4,37.0,33.0,27.0,25.0,26.0,50.0
2022-09-23 08:00:00,0,3.0,118.1,-162.0,18.0,-0.0047317073170731,0.0,51.4,24.0,280.1,37.0,33.0,27.0,25.0,26.0,50.0
2022-09-23 08:10:00,0,2.9,105.6,-25.1,18.0,-0.0038048780487804,1.8,208.2,24.0,130.7,37.0,33.0,27.0,25.0,26.0,50.0
2022-09-23 08:20:00,0,2.8,114.9,-0.4,18.0,-0.0036585365853658,1.9,211.8,24.0,115.3,37.0,34.0,27.0,26.0,26.0,50.0
2022-09-23 08:30:00,0,2.8,121.8,12.8,18.0,-0.0036585365853658,1.8,201.7,24.0,109.0,37.0,34.0,27.0,26.0,26.0,50.0
2022-09-23 08:40:00,0,2.4,132.4,16.1,18.0,-0.003560975609756,1.3,170.1,24.0,116.3,37.0,35.0,27.0,26.0,26.0,50.0
2022-09-23 08:50:00,0,2.3,119.1,2.8,18.0,-0.0035121951219512,0.3,163.2,24.0,116.3,37.0,35.0,27.0,26.0,26.0,50.0
2022-09-23 09:00:00,0,2.3,107.9,-8.4,19.0,-0.003560975609756,0.6000000000000001,160.1,24.0,116.3,37.0,35.0,27.0,26.0,26.0,50.0
2022-09-23 09:10:00,0,2.6,123.2,6.9,19.0,-0.003560975609756,1.7000000000000002,193.1,24.0,116.3,37.0,35.0,27.0,26.0,26.0,50.0
2022-09-23 09:20:00,0,2.6,115.2,-1.1,19.0,-0.003560975609756,0.9,170.4,24.0,116.3,37.0,35.0,27.0,26.0,26.0,50.0
2022-09-23 09:30:00,0,2.0,156.0,39.7,19.0,-0.0036097560975609,0.0,127.0,24.0,116.3,37.0,35.0,27.0,26.0,26.0,50.0
2022-09-23 09:40:00,0,2.1,122.5,6.2,19.0,-0.003560975609756,0.0,142.0,24.0,116.3,37.0,35.0,27.0,26.0,26.0,50.0
2022-09-23 09:50:00,0,2.3,138.7,22.3,19.0,-0.003560975609756,0.9,168.4,24.0,116.3,37.0,35.0,27.0,26.0,26.0,50.0
2022-09-23 10:00:00,0,2.6,105.9,-10.4,20.0,-0.0037560975609756,1.7000000000000002,193.3,24.0,116.4,37.0,35.0,27.0,26.0,26.0,50.0
2022-09-23 10:10:00,0,2.5,135.9,0.6000000000000001,20.0,-0.003560975609756,1.7000000000000002,195.8,24.0,135.3,37.0,35.0,27.0,26.0,26.0,50.0
2022-09-23 10:20:00,0,2.2,159.8,24.5,20.0,-0.003560975609756,0.8,164.8,24.0,135.3,37.0,35.0,27.0,26.0,27.0,50.0
2022-09-23 10:30:00,0,2.1,101.2,-34.1,20.0,-0.0034634146341463,0.0,99.4,24.0,135.3,36.0,35.0,27.0,26.0,27.0,51.0
2022-09-23 10:40:00,0,2.1,71.3,-64.0,20.0,-0.0034146341463414,0.0,72.1,24.0,135.3,36.0,35.0,27.0,26.0,27.0,51.0
2022-09-23 10:50:00,0,2.2,110.7,-24.4,21.0,-0.0036585365853658,0.1,122.7,24.0,135.2,36.0,35.0,27.0,26.0,27.0,51.0
2022-09-23 11:00:00,0,1.8,122.2,47.2,21.0,-0.002780487804878,0.0,111.0,24.0,75.0,36.0,35.0,27.0,26.0,28.0,51.0
2022-09-23 11:10:00,0,1.6,123.6,48.7,22.0,-0.0027317073170731,0.0,72.6,24.0,75.0,36.0,35.0,27.0,26.0,28.0,51.0
2022-09-23 11:20:00,0,1.5,350.3,-84.7,22.0,-0.0029268292682926,0.0,1.3,24.0,75.0,36.0,35.0,27.0,26.0,29.0,44.0
2022-09-23 11:30:00,0,1.8,41.4,-33.5,23.0,-0.0026341463414634,0.0,0.0,24.0,75.0,36.0,35.0,27.0,26.0,29.0,43.0
2022-09-23 11:40:00,0,1.2,356.3,-78.7,24.0,-0.0025853658536585,0.0,0.0,24.0,75.0,35.0,34.0,27.0,26.0,29.0,45.0
2022-09-23 11:50:00,0,1.2,16.4,-58.5,25.0,-0.0026341463414634,0.0,0.0,24.0,75.0,35.0,34.0,27.0,26.0,29.0,46.0
2022-09-23 12:00:00,0,1.4,27.5,-47.4,25.0,-0.0026341463414634,0.0,2.3,24.0,75.0,35.0,34.0,27.0,26.0,29.0,47.0
2022-09-23 12:10:00,0,1.8,231.2,156.2,25.0,-0.0025853658536585,0.0,5.4,24.0,75.0,35.0,34.0,27.0,27.0,30.0,48.0
2022-09-23 12:20:00,0,1.6,115.8,40.8,25.0,-0.0026341463414634,0.0,43.9,24.0,75.0,36.0,34.0,27.0,27.0,30.0,48.0
2022-09-23 12:30:00,0,1.7000000000000002,138.5,63.5,25.0,-0.0026829268292682,0.0,14.5,24.0,75.0,35.0,34.0,28.0,27.0,30.0,49.0
2022-09-23 12:40:00,0,2.1,318.5,-116.5,26.0,-0.0026829268292682,0.0,38.2,24.0,75.0,35.0,34.0,28.0,27.0,31.0,50.0
2022-09-23 12:50:00,0,2.1,192.8,117.8,26.0,-0.0027317073170731,0.0,51.3,24.0,75.0,35.0,34.0,28.0,27.0,31.0,50.0
