timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-03-01 03:00:00,0,2.9,325.2,-3.9,11.0,-0.0041951219512195,2.0,231.5,24.0,329.1,44.0,45.0,29.0,33.0,24.0,29.0
2022-03-01 03:10:00,0,3.4,22.0,66.6,11.0,-0.0040975609756097,2.6,291.3,24.0,315.4,43.0,44.0,29.0,33.0,24.0,29.0
2022-03-01 03:20:00,0,3.8,332.7,17.2,11.0,0.0069756097560975,7.9,890.0,8.4,315.4,43.0,44.0,28.0,32.0,23.0,29.0
2022-03-01 03:30:00,0,4.3,321.1,-1.0,11.0,0.0271219512195121,11.1,1250.9,-0.5,322.1,43.0,46.0,28.0,31.0,21.0,29.0
2022-03-01 03:40:00,0,3.7,308.0,-14.0,11.0,0.0099024390243902,11.1,1250.0,0.1,322.1,43.0,46.0,29.0,32.0,21.0,29.0
2022-03-01 03:50:00,0,4.2,317.3,1.5,11.0,0.0301463414634146,11.1,1250.7,-0.4,315.8,43.0,46.0,29.0,32.0,21.0,29.0
2022-03-01 04:00:00,0,4.3,329.6,8.1,11.0,0.0335609756097561,11.1,1250.3,-0.5,321.4,43.0,46.0,30.0,32.0,21.0,29.0
2022-03-01 04:10:00,0,4.3,320.0,-1.3,11.0,0.0260487804878048,11.1,1250.9,-0.5,321.4,43.0,46.0,30.0,32.0,21.0,28.0
2022-03-01 04:20:00,0,4.6,306.0,-9.5,11.0,0.0328292682926829,11.1,1254.4,-0.8,315.4,43.0,47.0,31.0,33.0,21.0,28.0
2022-03-01 04:30:00,0,3.9,325.1,9.7,11.0,0.0124878048780487,11.1,1249.2,-0.1,315.4,43.0,46.0,31.0,33.0,21.0,28.0
2022-03-01 04:40:00,0,3.9,315.8,7.0,11.0,0.0046829268292682,9.1,1028.5,6.2,308.8,43.0,46.0,31.0,34.0,22.0,28.0
2022-03-01 04:50:00,0,4.7,314.6,5.8,11.0,0.042780487804878,11.1,1255.2,-0.8,308.8,43.0,46.0,31.0,34.0,21.0,28.0
2022-03-01 05:00:00,0,4.5,301.4,-7.4,11.0,0.0351219512195122,11.1,1254.7,-0.6000000000000001,308.8,43.0,46.0,32.0,34.0,21.0,28.0
2022-03-01 05:10:00,0,4.6,304.7,-4.0,11.0,0.0466829268292682,11.2,1260.7,-0.8,308.7,43.0,47.0,32.0,34.0,21.0,28.0
2022-03-01 05:20:00,0,4.4,265.1,-25.8,11.0,0.0645853658536585,11.2,1261.0,-0.5,290.9,43.0,47.0,32.0,34.0,21.0,28.0
2022-03-01 05:30:00,0,5.5,291.8,0.9,11.0,0.1233658536585365,11.4,1286.8,-1.5,290.9,44.0,48.0,32.0,34.0,21.0,27.0
2022-03-01 05:40:00,0,5.6,295.9,5.0,11.0,0.1241951219512195,11.5,1293.2,-1.6,290.9,44.0,49.0,32.0,35.0,21.0,27.0
2022-03-01 05:50:00,0,5.7,292.7,-4.9,10.0,0.1276585365853658,11.6,1308.3,-1.6,297.6,44.0,49.0,32.0,35.0,21.0,27.0
2022-03-01 06:00:00,0,5.8,292.3,-5.3,10.0,0.150780487804878,11.7,1315.8,-1.7000000000000002,297.6,45.0,49.0,33.0,35.0,21.0,27.0
2022-03-01 06:10:00,0,5.3,282.5,-15.0,10.0,0.1074146341463414,11.3,1278.9,-1.3,297.6,45.0,49.0,33.0,35.0,21.0,27.0
2022-03-01 06:20:00,0,6.5,316.1,3.5,10.0,0.1978536585365853,12.5,1409.5,-2.0,312.6,45.0,50.0,33.0,35.0,21.0,27.0
2022-03-01 06:30:00,0,6.6,307.8,-4.8,10.0,0.194780487804878,12.5,1414.3,-2.1,312.6,46.0,51.0,33.0,36.0,21.0,27.0
2022-03-01 06:40:00,0,6.1,319.8,7.2,10.0,0.1616097560975609,11.9,1348.7,-1.8,312.6,46.0,51.0,33.0,36.0,21.0,27.0
2022-03-01 06:50:00,0,6.1,310.9,-1.8,10.0,0.1361463414634146,12.0,1351.3,-1.9,312.6,46.0,51.0,34.0,36.0,21.0,26.0
2022-03-01 07:00:00,0,5.8,305.9,-14.1,10.0,0.1242926829268292,11.6,1314.7,-1.8,320.0,46.0,51.0,33.0,36.0,21.0,26.0
2022-03-01 07:10:00,0,5.6,315.0,1.3,9.0,0.1195121951219512,11.5,1300.6,-1.6,313.7,46.0,50.0,33.0,36.0,21.0,26.0
2022-03-01 07:20:00,0,5.6,332.0,11.0,9.0,0.1116097560975609,11.5,1303.6,-1.6,321.1,46.0,50.0,33.0,36.0,21.0,26.0
2022-03-01 07:30:00,0,5.3,322.9,1.8,9.0,0.1049756097560975,11.4,1291.9,-1.3,321.0,46.0,50.0,33.0,36.0,21.0,26.0
2022-03-01 07:40:00,0,4.9,312.5,-1.9,9.0,0.081170731707317,11.2,1269.5,-1.0,314.4,46.0,50.0,33.0,36.0,21.0,26.0
2022-03-01 07:50:00,0,4.1,317.8,3.3,9.0,0.0269756097560975,11.1,1249.9,-0.2,314.4,45.0,49.0,33.0,36.0,21.0,26.0
2022-03-01 08:00:00,0,3.9,336.6,7.2,9.0,0.0110243902439024,5.9,670.1,14.4,329.5,44.0,47.0,32.0,36.0,22.0,26.0
2022-03-01 08:10:00,0,5.2,312.6,-9.8,9.0,0.0842439024390243,11.3,1271.4,-1.2,322.5,45.0,48.0,32.0,35.0,21.0,26.0
2022-03-01 08:20:00,0,4.3,316.2,-6.2,9.0,0.040780487804878,11.1,1257.3,-0.4,322.5,46.0,50.0,32.0,35.0,22.0,26.0
2022-03-01 08:30:00,0,2.3,352.7,19.4,9.0,-0.004,2.5,311.7,20.4,333.3,46.0,48.0,32.0,35.0,24.0,26.0
2022-03-01 08:40:00,0,0.9,242.7,-103.2,9.0,-0.0031219512195121,0.0,7.8,24.0,345.9,46.0,47.0,31.0,35.0,25.0,26.0
2022-03-01 08:50:00,0,1.1,16.6,30.7,10.0,-0.0030731707317073,0.0,0.0,24.0,345.9,46.0,46.0,30.0,35.0,25.0,26.0
2022-03-01 09:00:00,0,1.9,310.5,-35.4,10.0,-0.0031219512195121,0.0,47.8,24.0,345.9,45.0,45.0,29.0,34.0,25.0,26.0
2022-03-01 09:10:00,0,3.2,316.1,-29.7,9.0,-0.0037560975609756,2.1,252.1,24.0,345.9,45.0,44.0,29.0,33.0,24.0,26.0
2022-03-01 09:20:00,0,3.1,325.4,0.5,9.0,-0.0034146341463414,2.2,246.2,24.0,324.9,44.0,44.0,28.0,32.0,24.0,26.0
2022-03-01 09:30:00,0,2.2,329.9,3.2,9.0,-0.0032682926829268,0.4,158.8,24.0,326.7,44.0,43.0,28.0,31.0,24.0,26.0
2022-03-01 09:40:00,0,3.0,346.7,20.1,10.0,-0.0034634146341463,2.4,276.5,22.4,326.7,44.0,43.0,27.0,30.0,24.0,26.0
2022-03-01 09:50:00,0,3.5,349.1,3.6,10.0,0.0009756097560975,7.8,883.9,9.8,345.6,44.0,45.0,27.0,29.0,23.0,26.0
2022-03-01 10:00:00,0,3.1,345.6,-1.7000000000000002,11.0,-0.002,5.6,631.3,15.4,347.3,45.0,46.0,27.0,29.0,23.0,27.0
2022-03-01 10:10:00,0,3.2,45.3,57.2,11.0,-0.0024390243902439,2.2,250.1,24.0,348.0,44.0,45.0,27.0,29.0,24.0,27.0
2022-03-01 10:20:00,0,2.5,326.0,-15.3,11.0,-0.0024878048780487,1.1,171.5,24.0,341.3,44.0,43.0,27.0,29.0,24.0,27.0
2022-03-01 10:30:00,0,2.2,302.2,-21.6,12.0,-0.0021951219512195,0.2,138.5,24.0,323.9,43.0,43.0,27.0,28.0,23.0,27.0
2022-03-01 10:40:00,0,2.5,314.8,-9.1,12.0,-0.0022439024390243,0.9,170.5,24.0,323.9,43.0,42.0,26.0,28.0,23.0,27.0
2022-03-01 10:50:00,0,2.7,291.8,-32.1,12.0,-0.0025853658536585,2.0,223.9,24.0,323.9,43.0,42.0,26.0,28.0,23.0,27.0
2022-03-01 11:00:00,0,2.0,314.2,-10.0,12.0,-0.0021951219512195,0.2,79.6,24.0,324.2,43.0,41.0,26.0,27.0,23.0,27.0
2022-03-01 11:10:00,0,2.0,301.0,-23.2,13.0,-0.0021463414634146,0.0,74.7,24.0,324.2,43.0,41.0,26.0,27.0,23.0,27.0
2022-03-01 11:20:00,0,1.9,334.9,10.6,13.0,-0.0020975609756097,0.0,9.2,24.0,324.2,42.0,40.0,26.0,27.0,23.0,27.0
2022-03-01 11:30:00,0,2.3,277.6,-46.6,13.0,-0.0021463414634146,0.0,49.1,24.0,324.2,42.0,40.0,26.0,27.0,23.0,27.0
2022-03-01 11:40:00,0,2.5,284.5,-39.6,14.0,-0.0021951219512195,0.0,41.2,24.0,324.2,42.0,39.0,26.0,26.0,23.0,28.0
2022-03-01 11:50:00,0,3.0,241.6,-77.9,14.0,-0.0030731707317073,1.4,184.9,24.0,319.5,42.0,39.0,26.0,26.0,23.0,28.0
2022-03-01 12:00:00,0,3.0,270.0,13.1,14.0,-0.0029756097560975,1.9,231.6,24.0,256.9,41.0,39.0,26.0,26.0,23.0,28.0
2022-03-01 12:10:00,0,3.0,306.6,42.7,14.0,-0.0019024390243902,5.4,612.4,15.0,263.9,42.0,41.0,26.0,26.0,24.0,28.0
2022-03-01 12:20:00,0,3.4,250.3,-30.1,15.0,-0.0024878048780487,2.4,275.5,23.3,280.4,41.0,41.0,26.0,27.0,24.0,28.0
2022-03-01 12:30:00,0,3.7,256.3,-19.9,15.0,0.0149756097560975,10.9,1234.3,0.3,276.2,42.0,43.0,27.0,27.0,24.0,28.0
2022-03-01 12:40:00,0,3.7,233.5,-34.6,15.0,0.0155121951219512,9.6,1079.9,4.8,268.1,42.0,45.0,28.0,29.0,24.0,28.0
2022-03-01 12:50:00,0,4.2,260.7,4.5,15.0,0.043560975609756,11.1,1254.5,-0.3,256.2,42.0,46.0,30.0,30.0,24.0,28.0
2022-03-01 13:00:00,0,4.7,263.1,-1.8,15.0,0.0801951219512195,11.3,1276.7,-0.8,264.9,43.0,47.0,31.0,31.0,25.0,28.0
2022-03-01 13:10:00,0,5.5,246.2,-1.2,15.0,0.1458536585365853,11.5,1300.0,-1.4,247.4,44.0,48.0,34.0,33.0,25.0,28.0
2022-03-01 13:20:00,0,5.4,241.7,-6.7,15.0,0.1454634146341463,11.6,1305.8,-1.3,248.5,44.0,49.0,35.0,35.0,23.0,28.0
2022-03-01 13:30:00,0,6.5,274.0,17.4,15.0,0.2375121951219512,12.5,1417.0,-1.9,256.5,45.0,50.0,35.0,36.0,23.0,28.0
2022-03-01 13:40:00,0,6.1,243.9,-12.6,14.0,0.2032195121951219,12.2,1373.0,-1.7000000000000002,256.5,46.0,51.0,35.0,37.0,23.0,28.0
2022-03-01 13:50:00,0,5.9,174.3,-87.5,14.0,0.188780487804878,12.0,1354.9,-1.6,261.8,46.0,51.0,36.0,38.0,23.0,28.0
2022-03-01 14:00:00,0,5.9,275.1,-4.9,14.0,0.1826341463414634,12.0,1355.7,-1.6,280.0,46.0,51.0,36.0,38.0,23.0,28.0
2022-03-01 14:10:00,0,5.9,272.1,-7.9,14.0,0.1804390243902439,12.0,1357.6,-1.6,280.0,47.0,51.0,36.0,39.0,23.0,28.0
2022-03-01 14:20:00,0,5.9,277.6,4.6,15.0,0.164390243902439,12.0,1359.5,-1.6,273.0,47.0,52.0,36.0,40.0,23.0,28.0
2022-03-01 14:30:00,0,6.4,272.0,0.4,14.0,0.2296097560975609,12.5,1412.6,-1.8,271.6,47.0,52.0,36.0,40.0,23.0,28.0
2022-03-01 14:40:00,0,6.2,277.9,7.6,14.0,0.2006829268292682,12.2,1377.3,-1.8,270.2,48.0,53.0,36.0,41.0,23.0,28.0
2022-03-01 14:50:00,0,6.2,262.1,-1.8,14.0,0.2062439024390244,12.2,1380.7,-1.8,263.9,48.0,52.0,36.0,41.0,23.0,28.0
2022-03-01 15:00:00,0,6.4,270.4,0.5,14.0,0.2192682926829268,12.4,1400.9,-1.9,269.9,48.0,53.0,37.0,42.0,23.0,28.0
2022-03-01 15:10:00,0,5.7,281.4,13.6,14.0,0.1597073170731707,11.8,1333.5,-1.5,267.8,48.0,53.0,37.0,42.0,24.0,28.0
2022-03-01 15:20:00,0,5.9,240.2,-38.0,14.0,0.1717073170731707,11.9,1348.1,-1.6,278.3,48.0,53.0,37.0,42.0,24.0,28.0
2022-03-01 15:30:00,0,6.0,260.5,-20.6,14.0,0.1738048780487805,12.0,1359.3,-1.7000000000000002,281.1,49.0,53.0,37.0,42.0,25.0,28.0
2022-03-01 15:40:00,0,5.9,302.6,31.6,14.0,0.1789756097560975,11.9,1341.6,-1.7000000000000002,270.9,49.0,53.0,37.0,42.0,25.0,29.0
2022-03-01 15:50:00,0,5.2,268.7,-2.3,14.0,0.1237073170731707,11.5,1295.2,-1.2,271.0,49.0,53.0,37.0,42.0,25.0,29.0
2022-03-01 16:00:00,0,5.8,279.7,-6.3,14.0,0.1583414634146341,11.8,1336.7,-1.6,286.0,48.0,52.0,37.0,42.0,25.0,29.0
2022-03-01 16:10:00,0,5.2,270.9,-9.1,14.0,0.1234146341463414,11.4,1283.4,-1.2,280.0,49.0,52.0,37.0,42.0,25.0,29.0
2022-03-01 16:20:00,0,5.9,287.3,7.2,14.0,0.176390243902439,11.8,1336.4,-1.7000000000000002,280.0,49.0,52.0,37.0,42.0,25.0,29.0
2022-03-01 16:30:00,0,5.9,258.3,-14.7,14.0,0.1868292682926829,12.0,1355.6,-1.6,273.0,49.0,53.0,37.0,43.0,24.0,29.0
2022-03-01 16:40:00,0,5.7,285.6,5.9,14.0,0.1665365853658536,11.8,1335.8,-1.5,279.7,49.0,53.0,36.0,43.0,23.0,29.0
2022-03-01 16:50:00,0,6.2,281.9,8.9,14.0,0.2301463414634146,12.2,1379.5,-1.9,273.0,49.0,53.0,35.0,42.0,23.0,29.0
2022-03-01 17:00:00,0,5.2,281.5,8.4,14.0,0.12,11.4,1287.9,-1.2,273.1,49.0,53.0,35.0,42.0,23.0,29.0
2022-03-01 17:10:00,0,5.1,328.0,34.6,15.0,0.1007317073170731,11.3,1281.7,-1.1,293.3,48.0,52.0,34.0,42.0,23.0,28.0
2022-03-01 17:20:00,0,4.8,295.3,7.9,14.0,0.0798536585365853,11.2,1267.9,-0.9,287.4,48.0,51.0,34.0,42.0,23.0,28.0
2022-03-01 17:30:00,0,4.4,306.4,25.3,14.0,0.057170731707317,11.1,1254.4,-0.5,281.1,48.0,51.0,33.0,41.0,24.0,28.0
2022-03-01 17:40:00,0,5.3,282.5,-3.5,15.0,0.1340487804878048,11.5,1304.6,-1.2,286.0,48.0,51.0,33.0,41.0,23.0,28.0
2022-03-01 17:50:00,0,6.2,301.0,15.0,14.0,0.2126341463414634,12.2,1372.7,-1.8,286.0,48.0,52.0,32.0,41.0,23.0,28.0
2022-03-01 18:00:00,0,5.1,290.3,7.1,15.0,0.1112195121951219,11.4,1289.9,-1.1,283.2,48.0,52.0,32.0,41.0,23.0,28.0
2022-03-01 18:10:00,0,5.5,245.2,-45.0,15.0,0.1428780487804878,11.7,1315.9,-1.4,290.2,48.0,51.0,32.0,41.0,23.0,28.0
2022-03-01 18:20:00,0,4.9,292.7,7.8,15.0,0.0996097560975609,11.3,1279.0,-0.9,284.9,48.0,51.0,32.0,40.0,23.0,28.0
2022-03-01 18:30:00,0,5.9,268.1,-16.8,15.0,0.1866829268292683,11.9,1341.9,-1.7000000000000002,284.9,48.0,52.0,32.0,40.0,23.0,28.0
2022-03-01 18:40:00,0,5.7,284.7,-0.3,15.0,0.174,11.7,1324.0,-1.5,284.9,48.0,52.0,32.0,40.0,23.0,28.0
2022-03-01 18:50:00,0,4.8,290.8,5.6,15.0,0.0939512195121951,11.2,1267.6,-0.9,285.3,48.0,51.0,32.0,40.0,23.0,28.0
2022-03-01 19:00:00,0,4.7,267.3,-18.0,15.0,0.0925853658536585,11.2,1265.7,-0.8,285.3,48.0,51.0,32.0,40.0,23.0,28.0
2022-03-01 19:10:00,0,4.6,261.7,-17.0,15.0,0.0844878048780487,11.2,1261.5,-0.7000000000000001,278.6,47.0,50.0,32.0,39.0,23.0,28.0
2022-03-01 19:20:00,0,5.5,258.8,-18.7,14.0,0.1520975609756097,11.4,1291.8,-1.5,277.6,47.0,51.0,31.0,39.0,23.0,28.0
2022-03-01 19:30:00,0,5.2,269.1,-1.1,14.0,0.1408292682926829,11.3,1279.9,-1.2,270.2,47.0,51.0,31.0,39.0,23.0,28.0
2022-03-01 19:40:00,0,4.5,258.2,-18.3,14.0,0.0802926829268292,11.2,1259.1,-0.7000000000000001,276.5,47.0,51.0,31.0,39.0,23.0,28.0
2022-03-01 19:50:00,0,4.5,278.4,9.6,13.0,0.0625365853658536,11.1,1257.3,-0.7000000000000001,268.8,47.0,50.0,31.0,38.0,23.0,28.0
2022-03-01 20:00:00,0,4.3,255.0,-20.5,13.0,0.050780487804878,11.1,1255.0,-0.5,275.5,46.0,50.0,31.0,38.0,22.0,28.0
2022-03-01 20:10:00,0,3.5,209.9,-57.8,13.0,0.0128292682926829,11.1,1250.2,0.4,267.8,46.0,48.0,30.0,38.0,22.0,28.0
2022-03-01 20:20:00,0,4.4,272.7,13.0,13.0,0.0501951219512195,11.1,1252.8,-0.6000000000000001,259.7,45.0,48.0,30.0,37.0,22.0,28.0
2022-03-01 20:30:00,0,4.9,253.1,-20.2,13.0,0.0847317073170731,11.2,1262.0,-1.0,273.4,45.0,49.0,30.0,37.0,22.0,28.0
2022-03-01 20:40:00,0,5.1,270.1,3.0,13.0,0.1110731707317073,11.2,1266.6,-1.2,267.1,46.0,49.0,30.0,37.0,22.0,28.0
2022-03-01 20:50:00,0,5.2,272.2,-1.5,13.0,0.1214634146341463,11.3,1280.4,-1.2,273.7,46.0,50.0,29.0,37.0,22.0,28.0
2022-03-01 21:00:00,0,4.9,295.9,14.7,13.0,0.1043414634146341,11.2,1267.0,-1.0,281.1,46.0,50.0,29.0,37.0,22.0,28.0
2022-03-01 21:10:00,0,4.3,303.5,19.7,13.0,0.0441951219512195,11.1,1252.1,-0.5,283.9,45.0,49.0,29.0,37.0,22.0,27.0
2022-03-01 21:20:00,0,4.2,294.8,17.9,13.0,0.0331219512195122,11.1,1251.9,-0.4,276.9,45.0,48.0,29.0,36.0,22.0,27.0
2022-03-01 21:30:00,0,3.6,293.9,24.8,13.0,0.0077073170731707,11.0,1242.6,0.6000000000000001,269.2,44.0,48.0,29.0,36.0,22.0,27.0
2022-03-01 21:40:00,0,3.3,288.6,24.0,13.0,-0.0065365853658536,2.6,295.5,23.7,264.6,44.0,46.0,29.0,36.0,22.0,27.0
2022-03-01 21:50:00,0,3.5,183.6,-73.7,13.0,-0.0043414634146341,2.5,282.8,23.4,257.2,43.0,44.0,28.0,35.0,24.0,28.0
2022-03-01 22:00:00,0,3.6,260.9,3.6,13.0,0.0104390243902439,11.0,1240.3,0.2,257.2,43.0,45.0,28.0,35.0,23.0,28.0
2022-03-01 22:10:00,0,3.7,246.1,-9.7,14.0,0.0210243902439024,11.1,1250.9,1.0,255.8,43.0,46.0,29.0,35.0,23.0,28.0
2022-03-01 22:20:00,0,4.0,259.1,-5.8,14.0,0.0284878048780487,11.1,1250.1,0.0,264.9,43.0,47.0,31.0,35.0,23.0,28.0
2022-03-01 22:30:00,0,3.3,277.8,18.8,14.0,-0.0042926829268292,5.7,639.7,15.9,259.0,43.0,45.0,32.0,35.0,24.0,28.0
2022-03-01 22:40:00,0,2.9,260.3,6.2,13.0,-0.0040975609756097,2.0,228.3,24.0,254.1,43.0,44.0,31.0,35.0,24.0,28.0
2022-03-01 22:50:00,0,2.3,255.7,1.6,13.0,-0.0040975609756097,1.0,172.0,24.0,254.1,43.0,43.0,30.0,34.0,24.0,28.0
2022-03-01 23:00:00,0,1.3,199.6,-54.4,13.0,-0.0039512195121951,0.0,68.7,24.0,254.1,42.0,42.0,29.0,33.0,24.0,28.0
2022-03-01 23:10:00,0,1.5,205.3,-48.7,13.0,-0.004,0.0,101.5,24.0,254.1,42.0,41.0,28.0,32.0,24.0,28.0
2022-03-01 23:20:00,0,1.5,223.2,-30.9,13.0,-0.0039512195121951,0.0,55.3,24.0,254.1,42.0,41.0,27.0,31.0,23.0,28.0
2022-03-01 23:30:00,0,1.4,170.3,-83.7,13.0,-0.0034634146341463,0.0,0.0,24.0,254.1,42.0,40.0,27.0,31.0,23.0,28.0
2022-03-01 23:40:00,0,1.8,203.8,-50.3,13.0,-0.002390243902439,0.0,47.1,24.0,254.1,41.0,39.0,26.0,30.0,24.0,28.0
2022-03-01 23:50:00,0,1.7000000000000002,195.3,-58.8,13.0,-0.0024390243902439,0.0,13.4,24.0,254.1,41.0,39.0,26.0,29.0,24.0,28.0
2022-03-02 00:00:00,0,1.6,223.8,-30.3,13.0,-0.0024878048780487,0.0,0.0,24.0,254.1,40.0,38.0,26.0,29.0,24.0,28.0
2022-03-02 00:10:00,0,2.0,143.8,-110.3,13.0,-0.0021463414634146,0.0,0.0,24.0,254.1,39.0,38.0,26.0,28.0,24.0,28.0
2022-03-02 00:20:00,0,2.2,126.3,-127.8,13.0,-0.0022926829268292,0.0,0.0,24.0,254.1,38.0,37.0,26.0,28.0,23.0,28.0
2022-03-02 00:30:00,0,2.1,167.6,-86.5,13.0,-0.0022926829268292,0.0,1.2,24.0,254.1,39.0,37.0,26.0,28.0,23.0,28.0
2022-03-02 00:40:00,0,2.0,152.2,-101.9,13.0,-0.002390243902439,0.0,10.8,24.0,254.1,40.0,36.0,25.0,27.0,23.0,28.0
2022-03-02 00:50:00,0,1.9,165.9,-88.2,13.0,-0.0021463414634146,0.0,0.0,24.0,254.1,40.0,36.0,25.0,27.0,23.0,28.0
2022-03-02 01:00:00,0,1.8,198.8,-55.3,12.0,-0.0021951219512195,0.0,18.5,24.0,254.1,39.0,35.0,25.0,26.0,22.0,28.0
2022-03-02 01:10:00,0,1.8,109.2,-144.9,12.0,-0.0021463414634146,0.0,49.7,24.0,254.1,40.0,35.0,25.0,26.0,22.0,28.0
2022-03-02 01:20:00,0,2.0,138.2,-115.8,12.0,-0.0020975609756097,0.0,0.0,24.0,254.1,40.0,35.0,25.0,26.0,22.0,28.0
2022-03-02 01:30:00,0,2.0,135.5,-118.6,12.0,-0.0021463414634146,0.0,8.1,24.0,254.1,39.0,35.0,25.0,26.0,22.0,28.0
2022-03-02 01:40:00,0,2.3,143.2,-110.9,12.0,-0.0020975609756097,0.0,45.8,24.0,254.1,39.0,34.0,25.0,25.0,22.0,28.0
2022-03-02 01:50:00,0,2.2,130.2,-123.8,12.0,-0.0023414634146341,0.0,26.7,24.0,254.1,39.0,34.0,25.0,25.0,22.0,28.0
2022-03-02 02:00:00,0,2.0,159.2,-94.9,12.0,-0.0021951219512195,0.0,0.1,24.0,254.1,39.0,34.0,24.0,25.0,22.0,28.0
2022-03-02 02:10:00,0,2.2,137.4,-116.6,12.0,-0.0020975609756097,0.0,0.0,24.0,254.1,39.0,33.0,24.0,24.0,22.0,28.0
2022-03-02 02:20:00,0,2.2,183.3,-70.8,12.0,-0.0020975609756097,0.0,0.0,24.0,254.1,38.0,33.0,24.0,24.0,22.0,28.0
2022-03-02 02:30:00,0,1.9,241.3,-12.8,12.0,-0.0021463414634146,0.0,0.0,24.0,254.1,38.0,32.0,24.0,24.0,22.0,28.0
2022-03-02 02:40:00,0,1.9,103.7,-150.3,12.0,-0.0020975609756097,0.0,0.0,24.0,254.1,37.0,32.0,24.0,23.0,22.0,28.0
2022-03-02 02:50:00,0,1.3,308.8,54.7,12.0,-0.0021463414634146,0.0,0.0,24.0,254.1,37.0,32.0,24.0,23.0,21.0,28.0
2022-03-02 03:00:00,0,1.8,98.3,-155.8,11.0,-0.0023414634146341,0.0,0.0,24.0,254.1,36.0,32.0,24.0,23.0,21.0,28.0
2022-03-02 03:10:00,0,1.7000000000000002,114.0,-140.1,11.0,-0.0021463414634146,0.0,0.0,24.0,254.1,36.0,31.0,23.0,23.0,21.0,28.0
2022-03-02 03:20:00,0,1.6,192.2,-61.9,12.0,-0.0021463414634146,0.0,0.0,24.0,254.1,35.0,31.0,23.0,22.0,21.0,28.0
2022-03-02 03:30:00,0,1.1,184.2,-69.9,11.0,-0.0020487804878048,0.0,4.8,24.0,254.1,36.0,31.0,23.0,22.0,21.0,28.0
2022-03-02 03:40:00,0,0.9,247.2,-6.9,12.0,-0.0020975609756097,0.0,0.0,24.0,254.1,35.0,31.0,23.0,22.0,21.0,28.0
2022-03-02 03:50:00,0,1.1,293.4,39.3,11.0,-0.0021463414634146,0.0,0.0,24.0,254.1,35.0,30.0,23.0,22.0,21.0,28.0
2022-03-02 04:00:00,0,1.0,51.9,157.8,11.0,-0.0020975609756097,0.0,0.0,24.0,254.1,35.0,30.0,23.0,21.0,21.0,28.0
2022-03-02 04:10:00,0,0.9,328.6,74.5,11.0,-0.0023414634146341,0.0,0.0,24.0,254.1,34.0,30.0,23.0,21.0,21.0,27.0
2022-03-02 04:20:00,0,1.3,354.3,100.2,11.0,-0.0025853658536585,0.0,0.0,24.0,254.1,34.0,30.0,22.0,21.0,21.0,27.0
2022-03-02 04:30:00,0,1.9,254.3,0.1,12.0,-0.0026341463414634,0.0,91.7,24.0,254.1,35.0,30.0,22.0,21.0,20.0,27.0
2022-03-02 04:40:00,0,2.2,304.8,50.7,12.0,-0.0021463414634146,0.0,125.5,24.0,254.1,36.0,30.0,22.0,21.0,20.0,27.0
2022-03-02 04:50:00,0,2.0,291.7,37.5,12.0,-0.0012195121951219,0.0,48.1,24.0,254.1,36.0,31.0,23.0,21.0,22.0,27.0
2022-03-02 05:00:00,0,2.0,303.0,48.9,12.0,-0.0012195121951219,0.0,17.2,24.0,254.1,36.0,31.0,22.0,21.0,23.0,27.0
2022-03-02 05:10:00,0,2.5,307.2,53.1,12.0,-0.0013170731707317,0.0,0.0,24.0,254.1,36.0,30.0,22.0,21.0,23.0,27.0
2022-03-02 05:20:00,0,2.5,344.2,80.5,11.0,-0.0020975609756097,1.2,154.2,24.0,263.7,36.0,31.0,22.0,21.0,23.0,27.0
2022-03-02 05:30:00,0,2.8,33.0,44.3,11.0,-0.001560975609756,1.9,213.7,24.0,348.8,36.0,32.0,23.0,21.0,23.0,28.0
2022-03-02 05:40:00,0,3.1,272.3,-81.4,11.0,-0.0014146341463414,2.4,271.6,24.0,353.7,36.0,33.0,23.0,22.0,23.0,28.0
2022-03-02 05:50:00,0,3.4,349.2,-2.7,11.0,0.0007317073170731,7.1,798.4,11.1,351.9,36.0,35.0,25.0,22.0,23.0,28.0
2022-03-02 06:00:00,0,3.3,103.8,103.8,10.0,0.0046829268292682,6.9,780.3,13.7,359.0,37.0,38.0,32.0,24.0,23.0,28.0
2022-03-02 06:10:00,0,2.6,347.7,1.8,10.0,-0.0016097560975609,2.0,224.0,24.0,346.0,37.0,38.0,34.0,25.0,23.0,28.0
2022-03-02 06:20:00,0,3.5,50.3,52.8,10.0,0.0201951219512195,7.4,843.8,9.3,357.5,37.0,39.0,33.0,25.0,23.0,28.0
2022-03-02 06:30:00,0,3.7,339.8,-13.8,11.0,0.028780487804878,11.1,1253.6,0.2,353.7,39.0,43.0,40.0,26.0,23.0,28.0
2022-03-02 06:40:00,0,3.7,327.4,-26.5,11.0,0.0283414634146341,11.1,1253.9,0.1,354.0,40.0,45.0,45.0,28.0,23.0,28.0
2022-03-02 06:50:00,0,3.4,342.6,-17.7,11.0,0.0228292682926829,11.1,1250.1,0.4,0.3,41.0,46.0,48.0,29.0,24.0,28.0
