timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-08-10 19:10:00,1,11.3,113.2,2.2,29.0,0.7946341463414635,14.7,1654.8,1.0,111.0,58.0,65.0,80.0,80.0,43.0,43.0
2022-08-10 19:20:00,1,10.8,108.8,18.4,28.0,0.8493170731707317,14.8,1670.2,0.2,90.4,58.0,65.0,80.0,80.0,43.0,43.0
2022-08-10 19:30:00,1,12.0,104.1,4.9,28.0,0.9259024390243902,14.8,1675.7,1.8,99.2,58.0,65.0,80.0,79.0,43.0,42.0
2022-08-10 19:40:00,1,12.3,127.3,16.5,28.0,0.9295121951219512,14.8,1675.0,2.6,110.7,58.0,65.0,80.0,79.0,42.0,42.0
2022-08-10 19:50:00,1,13.3,115.1,0.8,28.0,0.9670731707317072,14.9,1680.4,5.3,114.2,58.0,65.0,80.0,79.0,42.0,43.0
2022-08-10 20:00:00,1,11.3,107.3,1.2,28.0,0.8754634146341463,14.8,1674.1,1.0,106.2,58.0,65.0,79.0,79.0,42.0,43.0
2022-08-10 20:10:00,1,11.4,101.1,-11.3,28.0,0.8720975609756098,14.8,1671.7,1.6,112.5,57.0,65.0,79.0,78.0,42.0,42.0
2022-08-10 20:20:00,1,12.3,136.2,23.8,27.0,0.9474634146341464,14.9,1679.2,3.6,112.5,57.0,65.0,79.0,78.0,42.0,42.0
2022-08-10 20:30:00,1,11.6,105.2,-7.6,27.0,0.9269268292682928,14.8,1676.5,1.4,112.8,57.0,65.0,79.0,78.0,41.0,42.0
2022-08-10 20:40:00,1,10.2,135.4,22.5,27.0,0.7588780487804878,14.7,1660.1,-0.8,112.8,57.0,65.0,79.0,78.0,41.0,42.0
2022-08-10 20:50:00,1,10.3,123.5,10.7,27.0,0.745219512195122,14.7,1655.1,-0.2,112.8,56.0,64.0,78.0,77.0,39.0,42.0
2022-08-10 21:00:00,1,11.6,117.6,4.8,26.0,0.9402439024390244,14.9,1677.8,1.3,112.8,56.0,64.0,78.0,76.0,39.0,44.0
2022-08-10 21:10:00,1,11.6,122.9,10.0,26.0,0.915560975609756,14.8,1674.9,1.8,112.8,56.0,64.0,77.0,76.0,38.0,46.0
2022-08-10 21:20:00,1,11.7,131.3,18.5,26.0,0.9004390243902439,14.8,1674.9,2.0,112.8,56.0,64.0,77.0,75.0,38.0,48.0
2022-08-10 21:30:00,1,11.5,111.3,-1.6,26.0,0.9033170731707316,14.8,1674.8,1.0,112.8,56.0,64.0,76.0,75.0,38.0,49.0
2022-08-10 21:40:00,1,10.7,113.4,4.1,26.0,0.8437073170731707,14.8,1669.3,-0.1,109.3,56.0,64.0,76.0,75.0,38.0,50.0
2022-08-10 21:50:00,1,9.5,109.8,0.4,26.0,0.6384390243902439,14.6,1652.2,-1.7000000000000002,109.3,55.0,64.0,76.0,74.0,38.0,47.0
2022-08-10 22:00:00,1,10.5,91.6,-11.1,26.0,0.8208780487804878,14.7,1665.2,-0.7000000000000001,102.7,55.0,63.0,75.0,74.0,39.0,43.0
2022-08-10 22:10:00,1,9.8,91.4,-17.1,26.0,0.6980975609756097,14.7,1654.5,-1.4,108.6,55.0,63.0,75.0,73.0,37.0,42.0
2022-08-10 22:20:00,1,9.5,131.5,30.6,25.0,0.6497073170731708,14.7,1654.3,-1.7000000000000002,100.9,54.0,63.0,74.0,72.0,39.0,44.0
2022-08-10 22:30:00,1,9.2,95.8,-5.1,25.0,0.6234146341463415,14.6,1648.4,-1.8,100.9,54.0,62.0,73.0,71.0,37.0,45.0
2022-08-10 22:40:00,1,10.2,82.7,-18.2,25.0,0.812439024390244,14.7,1664.6,-1.1,100.9,53.0,62.0,73.0,69.0,38.0,47.0
2022-08-10 22:50:00,1,10.4,80.5,-19.0,25.0,0.7877560975609756,14.7,1665.6,-0.7000000000000001,99.5,54.0,62.0,72.0,69.0,36.0,48.0
2022-08-10 23:00:00,1,11.3,102.3,2.8,25.0,0.8459024390243902,14.8,1670.8,1.0,99.5,54.0,62.0,71.0,68.0,36.0,48.0
2022-08-10 23:10:00,1,11.5,100.2,0.7000000000000001,25.0,0.9150731707317074,14.8,1673.5,1.5,99.5,54.0,62.0,71.0,68.0,36.0,49.0
2022-08-10 23:20:00,1,11.8,117.0,17.5,25.0,0.9407317073170732,14.9,1678.7,1.7000000000000002,99.5,54.0,63.0,71.0,69.0,36.0,50.0
2022-08-10 23:30:00,1,13.2,113.7,14.2,25.0,0.9679512195121952,14.9,1680.7,5.7,99.5,54.0,63.0,71.0,69.0,37.0,49.0
2022-08-10 23:40:00,1,13.0,97.7,-1.7000000000000002,25.0,0.9717560975609756,14.9,1681.1,5.4,99.5,55.0,63.0,71.0,70.0,38.0,44.0
2022-08-10 23:50:00,1,13.9,105.9,6.4,25.0,0.9754634146341464,14.9,1681.5,8.0,99.5,55.0,63.0,72.0,70.0,38.0,42.0
2022-08-11 00:00:00,1,13.7,107.2,7.7,25.0,0.9733658536585368,14.9,1681.5,7.3,99.5,55.0,63.0,72.0,71.0,38.0,41.0
2022-08-11 00:10:00,1,14.9,107.0,7.5,25.0,0.975609756097561,14.9,1681.2,10.3,99.5,55.0,63.0,72.0,72.0,38.0,42.0
2022-08-11 00:20:00,1,14.0,97.0,-2.8,25.0,0.975219512195122,14.9,1680.5,8.4,99.8,55.0,63.0,73.0,72.0,37.0,45.0
2022-08-11 00:30:00,1,13.8,104.2,4.3,25.0,0.971219512195122,14.9,1680.2,7.8,99.8,55.0,63.0,73.0,73.0,37.0,47.0
2022-08-11 00:40:00,1,13.9,105.8,5.9,25.0,0.973560975609756,14.9,1681.2,7.7,99.8,55.0,63.0,73.0,73.0,37.0,49.0
2022-08-11 00:50:00,1,13.6,95.6,-4.3,25.0,0.9755121951219512,14.9,1680.7,7.2,99.8,55.0,63.0,73.0,73.0,37.0,50.0
2022-08-11 01:00:00,1,13.8,93.5,-6.3,25.0,0.975219512195122,14.9,1681.1,7.9,99.8,55.0,64.0,74.0,74.0,38.0,48.0
2022-08-11 01:10:00,1,13.8,114.8,15.0,25.0,0.9744878048780488,14.9,1680.9,7.5,99.8,55.0,64.0,74.0,74.0,39.0,44.0
2022-08-11 01:20:00,1,13.5,103.7,3.9,25.0,0.975170731707317,14.9,1681.3,7.2,99.8,56.0,64.0,74.0,74.0,39.0,42.0
2022-08-11 01:30:00,1,13.9,102.4,2.6,25.0,0.974829268292683,14.9,1681.8,7.6,99.8,56.0,64.0,75.0,75.0,39.0,41.0
2022-08-11 01:40:00,1,13.9,107.6,7.7,25.0,0.9755609756097562,14.9,1681.2,8.3,99.8,56.0,64.0,75.0,75.0,39.0,41.0
2022-08-11 01:50:00,1,14.6,101.3,1.4,25.0,0.9755609756097562,14.9,1680.8,9.6,99.8,56.0,64.0,75.0,75.0,38.0,43.0
2022-08-11 02:00:00,1,14.8,100.2,0.4,25.0,0.9753658536585366,14.9,1680.9,9.7,99.8,56.0,64.0,75.0,75.0,38.0,46.0
2022-08-11 02:10:00,1,13.7,89.3,-10.2,25.0,0.9755121951219512,14.9,1680.5,7.5,99.5,56.0,64.0,75.0,75.0,38.0,48.0
2022-08-11 02:20:00,1,13.4,99.2,-0.3,25.0,0.9754146341463414,14.9,1681.2,7.1,99.5,56.0,64.0,75.0,75.0,38.0,49.0
2022-08-11 02:30:00,1,13.7,91.7,-7.8,25.0,0.9748780487804878,14.9,1681.3,7.1,99.5,56.0,64.0,74.0,76.0,38.0,50.0
2022-08-11 02:40:00,1,13.7,99.0,-0.4,25.0,0.9745853658536586,14.9,1682.1,7.5,99.5,56.0,64.0,75.0,76.0,39.0,46.0
2022-08-11 02:50:00,1,13.6,103.6,4.1,25.0,0.9750243902439024,14.9,1680.6,7.0,99.5,56.0,64.0,75.0,76.0,39.0,43.0
2022-08-11 03:00:00,1,13.1,98.3,5.1,25.0,0.9741951219512196,14.9,1681.7,5.8,93.2,56.0,64.0,75.0,76.0,39.0,42.0
2022-08-11 03:10:00,1,13.1,89.7,-5.6,25.0,0.972439024390244,14.9,1681.1,6.0,95.3,56.0,64.0,75.0,76.0,39.0,41.0
2022-08-11 03:20:00,1,13.4,97.8,2.5,25.0,0.973219512195122,14.9,1681.4,6.7,95.3,56.0,64.0,75.0,76.0,38.0,43.0
2022-08-11 03:30:00,1,15.0,106.6,11.4,25.0,0.9747317073170731,14.9,1680.3,10.0,95.3,56.0,64.0,75.0,76.0,38.0,46.0
2022-08-11 03:40:00,1,13.0,91.6,-3.7,25.0,0.9749756097560976,14.9,1680.8,6.4,95.3,56.0,64.0,75.0,76.0,38.0,48.0
2022-08-11 03:50:00,1,13.1,102.3,7.0,24.0,0.9755609756097562,14.9,1681.5,6.5,95.3,56.0,64.0,74.0,76.0,38.0,49.0
2022-08-11 04:00:00,1,13.5,102.1,6.8,25.0,0.966048780487805,14.9,1679.9,6.5,95.3,56.0,64.0,74.0,76.0,38.0,50.0
2022-08-11 04:10:00,1,12.9,116.9,21.7,25.0,0.973170731707317,14.9,1680.9,5.7,95.3,56.0,64.0,74.0,76.0,39.0,47.0
2022-08-11 04:20:00,1,12.1,93.9,-1.5,25.0,0.948780487804878,14.9,1678.7,2.6,95.3,56.0,64.0,74.0,76.0,39.0,43.0
2022-08-11 04:30:00,1,12.1,102.1,-1.0,25.0,0.9575121951219512,14.9,1679.4,2.7,103.0,55.0,64.0,74.0,76.0,39.0,41.0
2022-08-11 04:40:00,1,13.8,94.8,-2.2,25.0,0.9754634146341464,14.9,1680.9,7.7,97.1,55.0,64.0,73.0,76.0,39.0,41.0
2022-08-11 04:50:00,1,11.3,112.1,15.4,25.0,0.8960487804878049,14.8,1672.1,0.9,96.7,55.0,64.0,73.0,76.0,37.0,44.0
2022-08-11 05:00:00,1,10.0,87.4,-18.1,25.0,0.6926341463414635,14.7,1659.0,-1.2,105.5,55.0,63.0,72.0,75.0,36.0,46.0
2022-08-11 05:10:00,1,10.9,95.3,-11.2,25.0,0.8301951219512196,14.8,1668.9,0.6000000000000001,106.5,54.0,63.0,71.0,74.0,39.0,47.0
2022-08-11 05:20:00,1,12.0,105.9,6.7,25.0,0.929609756097561,14.8,1675.6,2.3,99.1,55.0,63.0,70.0,74.0,36.0,48.0
2022-08-11 05:30:00,1,13.1,86.5,-13.3,25.0,0.9739512195121952,14.9,1681.9,5.8,99.8,55.0,63.0,69.0,73.0,37.0,50.0
2022-08-11 05:40:00,1,13.3,93.3,-4.1,25.0,0.9745365853658536,14.9,1681.0,6.2,97.4,55.0,63.0,69.0,74.0,37.0,50.0
2022-08-11 05:50:00,1,12.2,112.6,15.2,25.0,0.9530731707317072,14.9,1678.0,3.0,97.4,55.0,63.0,69.0,74.0,38.0,46.0
2022-08-11 06:00:00,1,14.1,93.0,-4.4,25.0,0.9720975609756096,14.9,1682.0,7.7,97.4,55.0,63.0,69.0,74.0,38.0,43.0
2022-08-11 06:10:00,1,11.5,100.1,-2.2,24.0,0.8941463414634147,14.8,1670.2,1.5,102.3,55.0,63.0,69.0,74.0,38.0,41.0
2022-08-11 06:20:00,1,11.8,99.9,-7.0,24.0,0.9382926829268292,14.8,1676.2,2.0,106.9,55.0,63.0,69.0,74.0,36.0,43.0
2022-08-11 06:30:00,1,11.9,115.2,8.3,24.0,0.9473658536585364,14.8,1675.1,2.3,106.8,55.0,63.0,68.0,74.0,36.0,46.0
2022-08-11 06:40:00,1,10.8,119.4,20.2,25.0,0.8111707317073171,14.8,1665.7,0.5,99.2,55.0,63.0,68.0,74.0,36.0,48.0
2022-08-11 06:50:00,1,10.0,121.3,15.5,24.0,0.728390243902439,14.7,1656.1,-1.2,105.8,54.0,63.0,67.0,74.0,38.0,49.0
2022-08-11 07:00:00,1,11.3,113.4,7.6,25.0,0.8911219512195122,14.8,1672.1,0.4,105.8,54.0,63.0,67.0,73.0,36.0,50.0
2022-08-11 07:10:00,1,9.3,120.2,13.0,24.0,0.6484390243902439,14.5,1638.9,-1.7000000000000002,107.2,53.0,62.0,66.0,72.0,38.0,50.0
2022-08-11 07:20:00,1,11.6,107.7,0.4,24.0,0.912,14.8,1675.5,1.2,107.2,53.0,62.0,65.0,71.0,37.0,51.0
2022-08-11 07:30:00,1,11.4,98.2,-9.0,24.0,0.919560975609756,14.8,1675.6,1.4,107.2,54.0,62.0,65.0,71.0,37.0,46.0
2022-08-11 07:40:00,1,10.7,100.9,-8.1,24.0,0.8231219512195123,14.8,1665.6,-0.3,109.0,54.0,62.0,65.0,71.0,37.0,42.0
2022-08-11 07:50:00,1,10.1,107.9,5.9,24.0,0.7569268292682927,14.7,1664.2,-1.2,101.9,53.0,62.0,64.0,71.0,37.0,43.0
2022-08-11 08:00:00,1,11.4,100.3,-1.6,24.0,0.9134634146341464,14.8,1675.4,1.5,101.9,53.0,62.0,64.0,70.0,36.0,45.0
2022-08-11 08:10:00,1,12.6,107.9,5.9,25.0,0.9501951219512196,14.9,1679.2,4.5,101.9,54.0,62.0,64.0,70.0,36.0,47.0
2022-08-11 08:20:00,1,11.8,133.2,30.9,25.0,0.9443414634146342,14.9,1679.5,2.3,102.3,54.0,62.0,63.0,71.0,36.0,48.0
2022-08-11 08:30:00,1,11.4,105.8,3.4,25.0,0.9182926829268292,14.8,1675.3,1.1,102.3,54.0,63.0,63.0,71.0,36.0,49.0
2022-08-11 08:40:00,1,11.8,83.2,-19.1,25.0,0.9410731707317074,14.8,1675.9,2.6,102.3,54.0,63.0,63.0,71.0,36.0,50.0
2022-08-11 08:50:00,1,12.1,85.4,-16.8,25.0,0.9182439024390244,14.8,1674.3,3.2,102.3,54.0,63.0,64.0,72.0,37.0,49.0
2022-08-11 09:00:00,1,12.0,103.4,0.4,25.0,0.8777073170731707,14.8,1669.1,2.8,103.0,54.0,63.0,64.0,72.0,37.0,44.0
2022-08-11 09:10:00,1,12.7,81.9,-27.4,25.0,0.9469268292682927,14.8,1674.3,4.0,109.3,54.0,63.0,64.0,72.0,38.0,42.0
2022-08-11 09:20:00,1,12.5,90.6,-14.9,25.0,0.9266341463414632,14.8,1673.4,4.0,105.5,55.0,63.0,64.0,73.0,37.0,43.0
2022-08-11 09:30:00,1,11.9,105.8,-1.1,26.0,0.8833170731707317,14.8,1669.8,2.7,106.9,55.0,63.0,64.0,73.0,37.0,46.0
2022-08-11 09:40:00,1,11.7,117.5,10.6,26.0,0.8925853658536586,14.8,1671.1,2.3,106.8,54.0,63.0,64.0,73.0,36.0,48.0
2022-08-11 09:50:00,1,12.6,83.1,-15.6,26.0,0.9589756097560976,14.9,1681.6,4.0,98.8,55.0,63.0,64.0,73.0,37.0,49.0
2022-08-11 10:00:00,1,13.0,95.4,-3.4,26.0,0.9589268292682926,14.9,1678.8,5.8,98.8,55.0,63.0,64.0,73.0,37.0,50.0
2022-08-11 10:10:00,1,14.3,83.1,-15.8,26.0,0.9719512195121952,14.9,1680.7,7.9,98.8,55.0,63.0,65.0,74.0,39.0,47.0
2022-08-11 10:20:00,1,15.0,92.0,-6.8,26.0,0.9659024390243902,14.9,1680.9,10.0,98.8,55.0,63.0,66.0,74.0,39.0,44.0
2022-08-11 10:30:00,1,16.3,82.3,-16.5,26.0,0.9755121951219512,14.9,1680.2,12.3,98.8,55.0,64.0,67.0,75.0,39.0,42.0
2022-08-11 10:40:00,1,13.9,73.0,-26.4,26.0,0.9753658536585366,14.9,1680.7,7.8,99.5,56.0,64.0,67.0,75.0,39.0,42.0
2022-08-11 10:50:00,1,14.5,78.9,-19.9,26.0,0.9755609756097562,14.9,1681.3,9.4,98.8,56.0,64.0,67.0,75.0,40.0,41.0
2022-08-11 11:00:00,1,14.9,97.1,5.3,26.0,0.9755609756097562,14.9,1681.3,10.1,91.8,56.0,64.0,67.0,76.0,40.0,41.0
2022-08-11 11:10:00,1,14.2,103.3,11.5,26.0,0.9750243902439024,14.9,1680.9,8.1,91.8,56.0,64.0,67.0,76.0,40.0,41.0
2022-08-11 11:20:00,1,14.1,88.2,-10.9,26.0,0.973560975609756,14.9,1681.5,7.1,99.1,56.0,64.0,67.0,77.0,39.0,42.0
2022-08-11 11:30:00,1,14.2,98.8,-3.1,27.0,0.9746829268292684,14.9,1681.6,8.3,101.9,56.0,64.0,67.0,77.0,39.0,45.0
2022-08-11 11:40:00,1,14.1,105.4,10.8,27.0,0.9746829268292684,14.9,1681.1,8.0,94.6,56.0,64.0,67.0,77.0,39.0,48.0
2022-08-11 11:50:00,1,14.8,115.8,13.1,27.0,0.9752682926829268,14.9,1681.2,9.1,102.6,56.0,64.0,67.0,77.0,40.0,49.0
2022-08-11 12:00:00,1,15.4,89.9,-10.3,27.0,0.9750243902439024,14.9,1680.1,10.6,100.2,57.0,64.0,67.0,77.0,40.0,50.0
2022-08-11 12:10:00,1,15.5,114.1,17.1,27.0,0.9750731707317074,14.9,1682.9,10.7,97.1,57.0,65.0,67.0,78.0,41.0,47.0
2022-08-11 12:20:00,1,14.8,70.6,-25.4,27.0,0.9742439024390244,14.9,1680.6,9.1,96.0,57.0,65.0,68.0,78.0,41.0,44.0
2022-08-11 12:30:00,1,17.1,102.2,5.5,27.0,0.9748780487804878,14.9,1681.8,13.4,96.7,57.0,65.0,68.0,78.0,41.0,43.0
2022-08-11 12:40:00,1,17.4,101.5,4.4,27.0,0.9755609756097562,14.9,1679.9,14.1,97.1,57.0,65.0,68.0,78.0,41.0,42.0
2022-08-11 12:50:00,1,16.5,108.5,11.5,27.0,0.0219024390243902,1.3,184.6,79.3,97.1,54.0,62.0,68.0,79.0,42.0,42.0
2022-08-11 13:00:00,1,14.6,105.6,1.2,28.0,-0.0128292682926829,0.0,37.8,86.0,104.4,51.0,60.0,65.0,79.0,42.0,43.0
2022-08-11 13:10:00,1,15.9,107.5,10.5,27.0,-0.012780487804878,0.0,35.4,86.0,97.1,53.0,58.0,63.0,77.0,41.0,45.0
2022-08-11 13:20:00,1,17.1,112.3,19.8,27.0,-0.0127317073170731,0.0,40.5,86.0,92.5,54.0,56.0,60.0,74.0,40.0,46.0
2022-08-11 13:30:00,1,17.1,105.7,5.5,28.0,-0.0127317073170731,0.0,41.6,86.0,100.2,54.0,55.0,58.0,71.0,39.0,47.0
2022-08-11 13:40:00,1,17.9,81.7,-18.4,27.0,-0.0129268292682926,0.0,38.3,86.0,100.2,54.0,54.0,56.0,68.0,38.0,48.0
2022-08-11 13:50:00,1,17.6,95.9,-3.9,27.0,-0.0128292682926829,0.0,37.5,86.0,99.8,54.0,53.0,54.0,65.0,36.0,49.0
2022-08-11 14:00:00,1,17.5,98.3,-1.5,28.0,-0.012780487804878,0.0,35.8,86.0,99.8,54.0,52.0,52.0,62.0,34.0,49.0
2022-08-11 14:10:00,1,16.6,86.4,-13.5,28.0,-0.0122926829268292,0.0,43.6,86.0,99.8,54.0,51.0,50.0,59.0,34.0,50.0
2022-08-11 14:20:00,1,14.9,87.6,-3.5,28.0,-0.0121951219512195,0.0,36.5,86.0,91.1,54.0,50.0,49.0,57.0,34.0,50.0
2022-08-11 14:30:00,1,16.6,93.0,-6.5,28.0,-0.0120975609756097,0.0,39.8,86.0,99.5,54.0,49.0,48.0,55.0,34.0,51.0
2022-08-11 14:40:00,1,16.1,85.0,-14.5,28.0,-0.0123414634146341,0.0,37.7,86.0,99.5,54.0,49.0,47.0,53.0,34.0,50.0
2022-08-11 14:50:00,1,18.0,92.0,-1.5,28.0,-0.0110731707317073,0.0,41.9,86.0,93.6,54.0,48.0,46.0,51.0,34.0,44.0
2022-08-11 15:00:00,1,15.4,88.1,-5.5,28.0,-0.0079512195121951,0.0,42.7,86.0,93.6,53.0,48.0,44.0,50.0,34.0,43.0
2022-08-11 15:10:00,1,15.5,103.6,10.0,28.0,-0.0080487804878048,0.0,39.8,86.0,93.6,53.0,47.0,43.0,48.0,34.0,45.0
2022-08-11 15:20:00,1,16.4,95.6,-6.4,28.0,-0.0081463414634146,0.0,38.4,86.0,101.9,53.0,47.0,42.0,47.0,34.0,46.0
2022-08-11 15:30:00,1,15.1,86.5,-13.7,28.0,-0.0061951219512195,0.0,41.3,86.0,100.2,53.0,47.0,41.0,46.0,34.0,47.0
2022-08-11 15:40:00,1,15.3,101.6,2.5,28.0,-0.0060487804878048,0.0,35.4,86.0,99.1,53.0,46.0,40.0,45.0,34.0,48.0
2022-08-11 15:50:00,1,15.5,86.7,-12.5,28.0,-0.0060975609756097,0.0,40.8,86.0,99.1,52.0,46.0,40.0,44.0,34.0,49.0
2022-08-11 16:00:00,1,15.9,97.0,-2.2,29.0,-0.0060487804878048,0.0,37.1,86.0,99.1,52.0,46.0,39.0,43.0,34.0,49.0
2022-08-11 16:10:00,1,14.3,89.3,-1.5,29.0,-0.0054146341463414,0.0,38.9,86.0,90.8,52.0,46.0,39.0,42.0,35.0,50.0
2022-08-11 16:20:00,1,16.8,92.5,1.1,29.0,-0.0052682926829268,0.0,39.4,86.0,91.5,52.0,45.0,39.0,42.0,35.0,51.0
2022-08-11 16:30:00,1,15.5,104.9,13.5,29.0,-0.0054634146341463,0.0,37.7,86.0,91.5,52.0,45.0,38.0,41.0,35.0,50.0
2022-08-11 16:40:00,1,16.1,94.0,2.5,29.0,-0.0056585365853658,0.0,38.0,86.0,91.5,51.0,45.0,38.0,41.0,35.0,44.0
2022-08-11 16:50:00,1,14.6,110.8,19.3,29.0,-0.0054146341463414,0.0,34.2,86.0,91.5,51.0,45.0,38.0,40.0,35.0,43.0
2022-08-11 17:00:00,1,15.3,110.8,4.2,28.0,-0.0053170731707317,0.0,37.3,86.0,106.5,51.0,45.0,38.0,40.0,35.0,45.0
2022-08-11 17:10:00,1,16.3,105.7,5.5,28.0,-0.0052682926829268,0.0,34.7,86.0,100.2,51.0,44.0,37.0,39.0,35.0,46.0
2022-08-11 17:20:00,1,14.5,98.5,-1.7000000000000002,28.0,-0.0053658536585365,0.0,40.2,86.0,100.2,51.0,44.0,37.0,39.0,35.0,47.0
2022-08-11 17:30:00,1,14.9,111.3,10.4,28.0,-0.0052682926829268,0.0,33.0,86.0,100.9,50.0,44.0,37.0,39.0,35.0,48.0
2022-08-11 17:40:00,1,16.0,91.5,-9.4,28.0,-0.0054146341463414,0.0,40.4,86.0,100.9,50.0,44.0,37.0,38.0,35.0,49.0
2022-08-11 17:50:00,1,13.4,87.8,-11.7,28.0,-0.0054146341463414,0.0,34.5,86.0,99.5,50.0,44.0,37.0,38.0,35.0,50.0
2022-08-11 18:00:00,1,13.7,90.3,-9.2,28.0,-0.0054146341463414,0.0,45.1,86.0,99.5,50.0,44.0,36.0,38.0,34.0,50.0
2022-08-11 18:10:00,1,13.7,120.7,18.7,28.0,0.2023414634146341,4.1,487.8,64.6,101.9,50.0,44.0,36.0,37.0,35.0,50.0
2022-08-11 18:20:00,1,14.3,74.3,-14.3,28.0,0.974780487804878,14.9,1680.5,8.5,88.7,53.0,54.0,38.0,39.0,34.0,44.0
2022-08-11 18:30:00,1,14.1,94.9,-3.9,28.0,0.974780487804878,14.9,1682.5,7.7,98.8,56.0,59.0,42.0,43.0,34.0,42.0
2022-08-11 18:40:00,1,15.5,89.3,-9.1,28.0,0.9755609756097562,14.9,1680.4,10.8,98.4,55.0,61.0,46.0,46.0,36.0,44.0
2022-08-11 18:50:00,1,14.7,72.5,-17.6,28.0,0.9745853658536586,14.9,1680.0,9.5,90.1,55.0,62.0,49.0,50.0,36.0,46.0
2022-08-11 19:00:00,1,13.2,128.9,31.1,28.0,0.9595121951219512,14.9,1679.7,5.9,97.7,55.0,62.0,52.0,54.0,36.0,48.0
2022-08-11 19:10:00,1,12.7,91.1,0.3,28.0,0.9614634146341464,14.9,1679.7,4.4,90.8,55.0,63.0,54.0,58.0,37.0,49.0
2022-08-11 19:20:00,1,12.9,91.8,-0.7000000000000001,28.0,0.9575121951219512,14.9,1679.5,5.0,92.5,55.0,63.0,56.0,61.0,37.0,50.0
2022-08-11 19:30:00,1,12.3,102.6,10.1,28.0,0.9493170731707316,14.9,1678.8,3.3,92.5,55.0,63.0,58.0,63.0,38.0,49.0
2022-08-11 19:40:00,1,11.8,117.6,25.2,28.0,0.9368780487804876,14.9,1677.2,2.4,92.5,55.0,63.0,60.0,65.0,38.0,44.0
2022-08-11 19:50:00,1,11.8,88.9,-3.6,28.0,0.9258536585365854,14.8,1673.1,2.0,92.5,55.0,63.0,62.0,67.0,39.0,43.0
2022-08-11 20:00:00,1,10.9,112.9,19.3,27.0,0.7795121951219512,14.7,1665.0,0.5,93.6,55.0,63.0,63.0,68.0,39.0,42.0
2022-08-11 20:10:00,1,10.7,87.7,-13.2,27.0,0.747609756097561,14.7,1663.3,0.1,100.9,55.0,63.0,64.0,69.0,37.0,43.0
2022-08-11 20:20:00,1,11.4,98.3,16.7,27.0,0.8769268292682927,14.8,1672.4,1.8,81.6,55.0,63.0,64.0,69.0,37.0,45.0
2022-08-11 20:30:00,1,9.8,85.1,-5.7,27.0,0.6657560975609755,14.6,1648.2,-1.2,90.8,55.0,63.0,64.0,69.0,37.0,47.0
2022-08-11 20:40:00,1,10.0,78.3,-12.4,27.0,0.6504390243902439,14.5,1642.5,0.1,90.8,54.0,62.0,63.0,69.0,38.0,48.0
2022-08-11 20:50:00,1,7.1,73.2,-23.1,26.0,0.2798536585365854,13.2,1487.4,-2.0,96.4,52.0,60.0,63.0,68.0,39.0,49.0
2022-08-11 21:00:00,1,6.2,101.0,11.6,26.0,0.1896585365853658,12.2,1381.7,-1.7000000000000002,89.4,51.0,59.0,62.0,66.0,40.0,50.0
2022-08-11 21:10:00,1,5.9,107.9,8.7,26.0,0.1504390243902439,12.0,1350.7,-1.6,99.1,53.0,58.0,60.0,64.0,39.0,50.0
2022-08-11 21:20:00,1,6.0,84.4,-12.6,26.0,0.196390243902439,12.2,1379.7,-1.6,97.1,53.0,57.0,59.0,62.0,38.0,51.0
2022-08-11 21:30:00,1,8.3,122.3,25.3,26.0,0.4829268292682926,14.0,1577.6,-1.9,97.1,55.0,59.0,58.0,60.0,38.0,46.0
2022-08-11 21:40:00,1,10.0,86.7,-17.3,26.0,0.7541463414634146,14.7,1659.3,-1.1,104.1,55.0,61.0,57.0,60.0,36.0,42.0
2022-08-11 21:50:00,1,11.3,116.6,5.5,26.0,0.9024878048780488,14.8,1669.6,1.1,111.1,54.0,62.0,57.0,60.0,35.0,44.0
2022-08-11 22:00:00,1,12.8,114.1,9.7,26.0,0.9626829268292684,14.9,1679.1,5.0,104.4,54.0,62.0,57.0,61.0,35.0,46.0
2022-08-11 22:10:00,1,12.7,102.4,-2.0,26.0,0.9576097560975608,14.9,1677.5,4.3,104.4,54.0,62.0,58.0,62.0,35.0,47.0
2022-08-11 22:20:00,1,11.7,119.8,15.4,25.0,0.923658536585366,14.8,1675.0,2.0,104.4,54.0,62.0,59.0,63.0,35.0,49.0
2022-08-11 22:30:00,1,11.9,94.7,-9.7,25.0,0.9393658536585366,14.8,1674.1,2.5,104.4,54.0,63.0,59.0,65.0,35.0,50.0
2022-08-11 22:40:00,1,11.6,122.9,18.5,25.0,0.9251219512195122,14.8,1675.5,1.9,104.4,54.0,63.0,60.0,66.0,35.0,51.0
2022-08-11 22:50:00,1,12.7,84.0,-20.4,26.0,0.96,14.9,1679.4,4.5,104.4,54.0,63.0,60.0,67.0,36.0,48.0
2022-08-11 23:00:00,1,10.9,97.9,-6.5,25.0,0.8452195121951219,14.8,1667.1,0.3,104.4,54.0,63.0,61.0,68.0,37.0,43.0
2022-08-11 23:10:00,1,9.8,95.2,-7.8,25.0,0.7027804878048781,14.7,1657.9,-1.5,103.0,54.0,62.0,62.0,68.0,36.0,42.0
