timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-06-17 12:20:00,0,2.5,289.4,-61.5,25.0,-0.0027317073170731,0.9,132.3,24.0,351.0,36.0,37.0,30.0,31.0,32.0,50.0
2022-06-17 12:30:00,0,2.4,33.3,94.3,25.0,-0.0029268292682926,0.0,63.1,24.0,299.0,36.0,37.0,30.0,31.0,33.0,51.0
2022-06-17 12:40:00,0,2.5,299.2,-72.2,25.0,-0.0034146341463414,0.2,78.6,24.0,11.4,36.0,37.0,30.0,31.0,33.0,52.0
2022-06-17 12:50:00,0,2.8,43.4,43.6,25.0,-0.0030731707317073,1.0,168.3,24.0,359.0,36.0,37.0,30.0,31.0,33.0,52.0
2022-06-17 13:00:00,0,2.9,230.0,-113.2,25.0,-0.0007317073170731,5.4,643.4,14.1,343.3,37.0,39.0,31.0,35.0,34.0,49.0
2022-06-17 13:10:00,0,3.3,268.9,-44.3,25.0,0.0064390243902439,6.1,718.5,12.3,313.2,38.0,41.0,33.0,40.0,34.0,45.0
2022-06-17 13:20:00,0,3.1,295.5,2.6,25.0,-0.0032682926829268,1.8,219.0,24.0,292.9,37.0,42.0,35.0,41.0,34.0,46.0
2022-06-17 13:30:00,0,3.7,287.3,-42.3,25.0,0.007560975609756,7.4,844.6,9.2,329.6,38.0,42.0,35.0,41.0,35.0,47.0
2022-06-17 13:40:00,0,3.7,342.8,35.8,26.0,0.0025365853658536,6.6,762.6,13.3,307.0,39.0,44.0,37.0,46.0,35.0,48.0
2022-06-17 13:50:00,0,3.5,4.7,3.9,26.0,0.0040487804878048,7.2,837.7,11.6,0.8,39.0,45.0,39.0,48.0,34.0,48.0
2022-06-17 14:00:00,0,3.5,269.5,-49.7,26.0,0.0085853658536585,3.9,470.1,18.4,319.2,39.0,44.0,38.0,46.0,33.0,49.0
2022-06-17 14:10:00,0,3.5,300.4,-31.3,26.0,0.0165853658536585,8.7,987.0,7.2,331.7,40.0,46.0,40.0,49.0,33.0,49.0
2022-06-17 14:20:00,0,3.2,326.7,26.4,26.0,0.0069268292682926,3.0,354.1,20.8,300.3,40.0,44.0,39.0,47.0,33.0,50.0
2022-06-17 14:30:00,0,4.8,340.5,-5.2,26.0,0.0649756097560975,11.3,1282.9,-0.8,345.8,41.0,47.0,40.0,50.0,33.0,50.0
2022-06-17 14:40:00,0,3.6,315.7,-27.9,26.0,0.0036585365853658,4.6,533.2,41.2,343.7,41.0,47.0,41.0,52.0,33.0,50.0
2022-06-17 14:50:00,0,5.6,308.6,-14.4,26.0,0.1188292682926829,11.8,1332.1,-1.4,323.0,42.0,49.0,43.0,55.0,34.0,50.0
2022-06-17 15:00:00,0,5.6,279.6,-23.4,26.0,0.1284390243902439,11.8,1334.8,-1.4,303.0,44.0,52.0,45.0,59.0,33.0,51.0
2022-06-17 15:10:00,0,5.6,339.7,26.2,26.0,0.1009268292682926,11.9,1351.5,-1.1,313.5,44.0,51.0,46.0,61.0,34.0,51.0
2022-06-17 15:20:00,0,5.9,319.6,15.1,26.0,0.1733170731707317,12.1,1371.9,-1.5,304.5,45.0,53.0,48.0,64.0,34.0,51.0
2022-06-17 15:30:00,0,5.5,1.0,17.7,26.0,0.1270731707317073,11.7,1322.5,-1.0,343.3,45.0,52.0,48.0,65.0,34.0,51.0
2022-06-17 15:40:00,0,6.5,293.3,-14.3,26.0,0.2118048780487804,12.6,1431.6,-1.8,307.6,46.0,53.0,49.0,65.0,34.0,51.0
2022-06-17 15:50:00,0,5.6,290.1,-17.5,26.0,0.137609756097561,11.9,1346.7,-1.3,307.6,47.0,54.0,50.0,67.0,35.0,52.0
2022-06-17 16:00:00,0,5.2,315.4,-2.7,26.0,0.1131219512195122,11.7,1327.1,-1.0,318.1,47.0,52.0,50.0,66.0,35.0,52.0
2022-06-17 16:10:00,0,6.8,314.6,-7.7,26.0,0.2288780487804877,12.9,1462.6,-1.9,322.3,48.0,55.0,51.0,68.0,35.0,52.0
2022-06-17 16:20:00,0,6.3,297.9,-3.0,26.0,0.1939512195121951,12.5,1420.0,-1.5,300.9,48.0,55.0,52.0,69.0,35.0,52.0
2022-06-17 16:30:00,0,7.1,280.8,-30.4,26.0,0.2910243902439025,13.1,1480.9,-1.8,311.1,49.0,56.0,52.0,70.0,35.0,51.0
2022-06-17 16:40:00,0,7.2,299.1,-23.9,26.0,0.3001951219512195,13.3,1501.0,-1.6,323.0,50.0,57.0,53.0,71.0,35.0,51.0
2022-06-17 16:50:00,0,7.0,337.5,9.2,26.0,0.2608780487804877,13.0,1467.9,-1.8,328.2,50.0,57.0,54.0,71.0,35.0,51.0
2022-06-17 17:00:00,0,7.2,290.6,-19.4,26.0,0.262390243902439,13.2,1499.9,-2.0,310.0,51.0,58.0,55.0,71.0,35.0,51.0
2022-06-17 17:10:00,0,7.9,290.5,-18.4,25.0,0.3497560975609756,13.8,1557.3,-2.0,309.0,52.0,58.0,55.0,72.0,35.0,51.0
2022-06-17 17:20:00,0,6.9,311.8,16.1,25.0,0.2781951219512195,13.0,1473.0,-1.8,295.7,53.0,59.0,56.0,73.0,36.0,51.0
2022-06-17 17:30:00,0,7.1,331.1,24.6,26.0,0.2546829268292683,13.2,1494.4,-2.0,306.5,53.0,58.0,57.0,73.0,36.0,51.0
2022-06-17 17:40:00,0,7.5,287.6,-14.7,26.0,0.3254634146341463,13.5,1523.8,-2.0,302.3,53.0,59.0,57.0,73.0,36.0,51.0
2022-06-17 17:50:00,0,6.4,313.5,20.6,26.0,0.2125853658536585,12.5,1414.8,-1.7000000000000002,292.9,53.0,59.0,57.0,73.0,36.0,51.0
2022-06-17 18:00:00,0,6.4,340.8,23.7,26.0,0.1965365853658536,12.5,1415.5,-1.9,317.1,53.0,58.0,57.0,72.0,36.0,51.0
2022-06-17 18:10:00,0,6.6,324.4,7.3,25.0,0.1960487804878048,12.7,1444.0,-1.8,317.1,53.0,58.0,57.0,72.0,36.0,51.0
2022-06-17 18:20:00,0,6.0,295.7,-21.3,26.0,0.1639512195121951,12.1,1370.4,-1.6,317.1,53.0,57.0,56.0,72.0,36.0,51.0
2022-06-17 18:30:00,0,6.8,332.4,16.0,25.0,0.2251219512195122,12.9,1462.5,-1.9,316.4,53.0,58.0,56.0,72.0,36.0,51.0
2022-06-17 18:40:00,0,6.1,319.1,8.0,26.0,0.1697560975609756,12.3,1394.9,-1.6,311.1,53.0,57.0,56.0,71.0,36.0,51.0
2022-06-17 18:50:00,0,7.2,273.5,-19.4,25.0,0.2785853658536585,13.3,1512.2,-2.0,292.9,54.0,58.0,57.0,72.0,36.0,51.0
2022-06-17 19:00:00,0,7.4,283.2,-10.4,25.0,0.3166341463414634,13.4,1521.2,-2.1,293.6,54.0,59.0,58.0,73.0,36.0,51.0
2022-06-17 19:10:00,0,7.0,271.2,-21.3,25.0,0.2579024390243902,13.1,1482.6,-2.0,292.5,55.0,60.0,58.0,73.0,36.0,51.0
2022-06-17 19:20:00,0,7.0,310.5,9.9,25.0,0.244,13.1,1479.8,-2.0,300.6,55.0,59.0,58.0,73.0,36.0,51.0
2022-06-17 19:30:00,0,6.6,306.8,21.6,25.0,0.2275609756097561,12.6,1432.0,-1.9,285.2,55.0,59.0,58.0,73.0,36.0,51.0
2022-06-17 19:40:00,0,7.1,258.8,-36.5,25.0,0.2599512195121951,13.2,1490.8,-2.0,295.3,55.0,59.0,57.0,72.0,36.0,51.0
2022-06-17 19:50:00,0,6.8,272.0,-16.3,24.0,0.2615121951219512,12.9,1459.4,-2.0,288.3,55.0,60.0,58.0,73.0,36.0,51.0
2022-06-17 20:00:00,0,6.6,293.7,5.3,24.0,0.2222439024390244,12.6,1427.2,-2.0,288.3,55.0,59.0,58.0,72.0,36.0,51.0
2022-06-17 20:10:00,0,6.2,286.5,-1.8,24.0,0.1841463414634146,12.1,1374.0,-1.8,288.3,55.0,58.0,57.0,71.0,36.0,51.0
2022-06-17 20:20:00,0,6.7,265.4,-22.9,24.0,0.229170731707317,12.8,1447.4,-2.0,288.3,55.0,58.0,57.0,71.0,36.0,51.0
2022-06-17 20:30:00,0,6.4,326.4,32.1,24.0,0.2056097560975609,12.5,1411.2,-1.8,294.3,55.0,58.0,57.0,71.0,36.0,50.0
2022-06-17 20:40:00,0,6.3,277.6,-16.7,23.0,0.1927317073170731,12.2,1382.4,-1.8,294.3,54.0,58.0,57.0,71.0,35.0,50.0
2022-06-17 20:50:00,0,5.8,311.9,11.6,23.0,0.1390731707317073,11.8,1331.2,-1.6,300.2,54.0,57.0,56.0,70.0,35.0,50.0
2022-06-17 21:00:00,0,5.9,298.7,-1.5,23.0,0.1515609756097561,11.9,1344.4,-1.7000000000000002,300.2,54.0,56.0,56.0,69.0,35.0,50.0
2022-06-17 21:10:00,0,5.3,303.3,3.0,22.0,0.1111219512195122,11.3,1281.3,-1.4,300.2,53.0,55.0,55.0,68.0,35.0,50.0
2022-06-17 21:20:00,0,5.1,294.2,-6.0,22.0,0.0952195121951219,11.2,1266.2,-1.1,300.2,52.0,54.0,55.0,67.0,35.0,50.0
2022-06-17 21:30:00,0,5.1,283.5,-16.7,22.0,0.0915121951219512,11.1,1262.7,-1.2,300.2,52.0,54.0,54.0,67.0,35.0,50.0
2022-06-17 21:40:00,0,4.8,325.8,25.5,21.0,0.0838048780487804,11.1,1256.8,-1.0,300.2,51.0,53.0,53.0,66.0,34.0,50.0
2022-06-17 21:50:00,0,5.1,298.2,-8.7,21.0,0.1006829268292683,11.2,1265.7,-1.2,306.9,51.0,53.0,52.0,65.0,34.0,50.0
2022-06-17 22:00:00,0,5.1,324.1,17.2,21.0,0.1050243902439024,11.2,1271.4,-1.2,306.9,51.0,53.0,52.0,65.0,34.0,50.0
2022-06-17 22:10:00,0,5.2,286.2,-20.7,21.0,0.1115121951219512,11.3,1280.3,-1.3,306.9,50.0,53.0,51.0,65.0,33.0,49.0
2022-06-17 22:20:00,0,5.4,313.0,-1.6,20.0,0.1110731707317073,11.4,1295.0,-1.4,314.6,50.0,53.0,51.0,65.0,33.0,49.0
2022-06-17 22:30:00,0,5.4,300.5,-14.0,20.0,0.1075609756097561,11.3,1284.7,-1.4,314.6,50.0,53.0,51.0,65.0,33.0,49.0
2022-06-17 22:40:00,0,4.8,325.0,10.4,20.0,0.0714146341463414,11.1,1256.8,-1.0,314.6,49.0,52.0,50.0,64.0,33.0,49.0
2022-06-17 22:50:00,0,5.7,314.1,-0.4,20.0,0.1288292682926829,11.5,1304.6,-1.7000000000000002,314.6,49.0,53.0,50.0,64.0,33.0,49.0
2022-06-17 23:00:00,0,6.2,329.3,6.3,20.0,0.1684878048780487,12.0,1359.0,-1.8,323.0,50.0,54.0,50.0,64.0,32.0,49.0
2022-06-17 23:10:00,0,5.3,328.5,5.5,20.0,0.0963414634146341,11.3,1278.5,-1.4,323.0,49.0,53.0,50.0,64.0,32.0,48.0
2022-06-17 23:20:00,0,5.4,335.7,12.6,20.0,0.1041463414634146,11.3,1284.1,-1.4,323.0,49.0,52.0,50.0,63.0,32.0,48.0
2022-06-17 23:30:00,0,5.0,321.1,-1.9,20.0,0.0853658536585365,11.2,1274.1,-1.1,323.0,49.0,52.0,50.0,63.0,32.0,48.0
2022-06-17 23:40:00,0,4.3,335.5,4.1,20.0,0.029170731707317,11.0,1249.5,-0.4,331.4,48.0,50.0,49.0,62.0,32.0,48.0
2022-06-17 23:50:00,0,3.8,332.2,0.8,20.0,0.0107317073170731,11.0,1248.6,0.6000000000000001,331.4,47.0,49.0,48.0,62.0,31.0,48.0
2022-06-18 00:20:00,0,1.8,352.6,21.2,19.0,-0.0061951219512195,0.0,19.4,88.6,331.4,45.0,45.0,44.0,54.0,34.0,47.0
2022-06-18 00:30:00,0,1.9,29.1,57.6,19.0,-0.0042926829268292,0.0,6.5,88.9,331.4,45.0,44.0,43.0,53.0,32.0,46.0
2022-06-18 00:40:00,0,2.0,12.6,41.1,19.0,-0.0050243902439024,0.5,85.2,56.1,331.4,44.0,43.0,41.0,50.0,31.0,45.0
2022-06-18 00:50:00,0,2.3,327.2,-4.3,20.0,-0.005170731707317,1.0,178.4,24.0,331.4,45.0,42.0,39.0,48.0,31.0,45.0
2022-06-18 01:00:00,0,2.0,17.0,45.6,19.0,-0.005170731707317,0.1,137.2,24.0,331.4,45.0,42.0,38.0,45.0,30.0,46.0
2022-06-18 01:10:00,0,2.4,4.2,32.8,20.0,-0.0052195121951219,0.1,141.0,24.0,331.4,44.0,41.0,37.0,43.0,30.0,46.0
2022-06-18 01:20:00,0,2.6,25.0,53.5,20.0,-0.0052195121951219,0.7000000000000001,149.6,24.0,331.4,44.0,41.0,36.0,41.0,30.0,47.0
2022-06-18 01:30:00,0,2.3,39.5,68.0,20.0,-0.0050731707317073,0.0,9.2,24.0,331.4,43.0,40.0,35.0,40.0,30.0,47.0
2022-06-18 01:40:00,0,2.2,50.4,79.0,20.0,-0.0051219512195121,0.0,8.4,24.0,331.4,43.0,40.0,33.0,38.0,30.0,48.0
2022-06-18 01:50:00,0,2.5,29.2,57.8,20.0,-0.0050731707317073,0.0,93.3,24.0,331.4,43.0,39.0,33.0,37.0,29.0,48.0
2022-06-18 02:00:00,0,2.4,33.6,62.2,19.0,-0.0050731707317073,0.0,98.0,24.0,331.4,44.0,39.0,32.0,36.0,29.0,48.0
2022-06-18 02:10:00,0,1.8,12.2,40.7,19.0,-0.0051219512195121,0.0,67.6,24.0,331.4,43.0,39.0,31.0,35.0,28.0,48.0
2022-06-18 02:20:00,0,2.0,38.8,67.3,19.0,-0.0050731707317073,0.0,50.1,24.0,331.4,42.0,39.0,31.0,34.0,28.0,48.0
2022-06-18 02:30:00,0,2.5,33.9,62.5,20.0,-0.005170731707317,0.0,43.0,24.0,331.5,42.0,39.0,30.0,33.0,28.0,49.0
2022-06-18 02:40:00,0,3.3,34.2,46.6,19.0,-0.0049268292682926,2.1,248.1,24.0,347.6,42.0,39.0,30.0,33.0,28.0,49.0
2022-06-18 02:50:00,0,2.7,35.3,2.5,20.0,-0.0038048780487804,2.0,224.9,24.0,32.8,43.0,40.0,30.0,32.0,29.0,49.0
2022-06-18 03:00:00,0,2.8,17.8,-22.0,20.0,-0.0039024390243902,2.0,225.8,24.0,39.8,43.0,40.0,30.0,32.0,29.0,49.0
2022-06-18 03:10:00,0,3.1,52.5,12.6,20.0,-0.0039024390243902,2.2,253.1,24.0,39.8,42.0,40.0,30.0,31.0,29.0,49.0
2022-06-18 03:20:00,0,2.7,35.5,-12.7,20.0,-0.0037073170731707,2.2,245.0,24.0,48.2,42.0,40.0,30.0,31.0,29.0,49.0
2022-06-18 03:30:00,0,2.7,70.8,22.6,20.0,-0.0038048780487804,2.0,230.0,24.0,48.2,42.0,40.0,30.0,31.0,29.0,50.0
2022-06-18 03:40:00,0,2.0,73.2,25.0,20.0,-0.0037560975609756,1.1,173.7,24.0,48.2,42.0,40.0,30.0,31.0,28.0,50.0
2022-06-18 03:50:00,0,2.0,67.8,19.6,19.0,-0.0038048780487804,0.5,166.0,24.0,48.2,42.0,40.0,30.0,30.0,28.0,50.0
2022-06-18 04:00:00,0,1.8,54.9,6.7,19.0,-0.0038048780487804,0.4,155.5,24.0,48.2,42.0,39.0,30.0,30.0,28.0,50.0
2022-06-18 04:10:00,0,2.2,29.3,-18.9,19.0,-0.0037560975609756,0.1,155.7,24.0,48.2,41.0,39.0,29.0,30.0,28.0,50.0
2022-06-18 04:20:00,0,2.8,18.0,-30.1,20.0,-0.0039512195121951,1.5,193.9,24.0,48.1,41.0,39.0,29.0,30.0,28.0,50.0
2022-06-18 04:30:00,0,2.4,16.2,-5.3,20.0,-0.0037560975609756,0.8,161.5,24.0,21.6,41.0,39.0,29.0,30.0,28.0,50.0
2022-06-18 04:40:00,0,2.7,347.6,-33.9,20.0,-0.0037560975609756,1.3,181.3,24.0,21.6,41.0,39.0,29.0,30.0,28.0,50.0
2022-06-18 04:50:00,0,2.7,34.0,12.5,20.0,-0.0040487804878048,0.9,182.0,24.0,21.5,41.0,39.0,29.0,29.0,28.0,50.0
2022-06-18 05:00:00,0,3.1,322.0,-16.0,19.0,-0.0039024390243902,2.4,269.1,24.0,338.1,40.0,39.0,29.0,29.0,28.0,50.0
2022-06-18 05:10:00,0,3.2,344.1,15.4,19.0,-0.0038048780487804,2.4,271.0,24.0,328.6,40.0,39.0,29.0,29.0,28.0,50.0
2022-06-18 05:20:00,0,3.5,3.0,25.6,19.0,-0.004,3.1,349.5,21.9,337.4,40.0,39.0,29.0,29.0,28.0,50.0
2022-06-18 05:30:00,0,3.7,338.2,0.4,19.0,0.0110731707317073,11.0,1251.4,0.1,337.7,41.0,42.0,29.0,38.0,28.0,50.0
2022-06-18 05:40:00,0,3.2,328.2,-9.5,19.0,-0.0014146341463414,7.8,879.5,10.3,337.7,41.0,45.0,31.0,47.0,28.0,50.0
2022-06-18 05:50:00,0,3.0,339.4,1.7000000000000002,19.0,-0.0039024390243902,2.3,257.2,24.0,337.7,41.0,43.0,32.0,44.0,28.0,50.0
2022-06-18 06:00:00,0,2.7,312.7,-25.0,19.0,-0.0038536585365853,2.1,237.8,24.0,337.7,40.0,41.0,32.0,41.0,28.0,50.0
2022-06-18 06:10:00,0,2.2,334.4,-3.3,19.0,-0.0038536585365853,1.8,205.6,24.0,337.7,40.0,40.0,32.0,38.0,28.0,50.0
2022-06-18 06:20:00,0,2.3,333.2,-4.5,19.0,-0.0039024390243902,1.8,200.5,24.0,337.7,40.0,40.0,32.0,37.0,28.0,50.0
2022-06-18 06:30:00,0,2.4,328.1,-9.7,18.0,-0.0038536585365853,1.5,181.1,24.0,337.7,40.0,39.0,32.0,35.0,28.0,50.0
2022-06-18 06:40:00,0,2.2,304.7,-33.0,18.0,-0.0039512195121951,0.9,165.2,24.0,337.7,39.0,39.0,31.0,34.0,27.0,50.0
2022-06-18 06:50:00,0,2.2,341.1,3.4,18.0,-0.0039024390243902,0.5,150.9,24.0,337.7,39.0,39.0,31.0,34.0,27.0,50.0
2022-06-18 07:00:00,0,3.0,344.7,6.9,18.0,-0.004,1.9,217.2,24.0,337.8,39.0,38.0,31.0,33.0,27.0,50.0
2022-06-18 07:10:00,0,2.5,350.5,-3.0,18.0,-0.0039512195121951,1.5,181.5,24.0,353.5,39.0,38.0,31.0,32.0,27.0,50.0
2022-06-18 07:20:00,0,2.5,1.7000000000000002,8.1,18.0,-0.0039024390243902,1.5,185.4,24.0,353.5,39.0,38.0,30.0,32.0,27.0,50.0
2022-06-18 07:30:00,0,2.3,343.1,-10.4,19.0,-0.0038536585365853,0.9,168.0,24.0,353.5,39.0,38.0,30.0,31.0,27.0,50.0
2022-06-18 07:40:00,0,2.3,330.2,-23.3,19.0,-0.0038536585365853,0.6000000000000001,161.8,24.0,353.5,39.0,38.0,30.0,31.0,27.0,50.0
2022-06-18 07:50:00,0,2.8,344.8,-8.7,18.0,-0.0039512195121951,1.6,197.0,24.0,353.5,38.0,37.0,30.0,30.0,27.0,50.0
2022-06-18 08:00:00,0,2.7,342.0,-4.8,18.0,-0.0038536585365853,1.8,200.6,24.0,346.9,38.0,37.0,30.0,30.0,27.0,50.0
2022-06-18 08:10:00,0,2.3,343.2,-3.6,18.0,-0.0039512195121951,0.9,170.1,24.0,346.9,38.0,37.0,30.0,30.0,27.0,50.0
2022-06-18 08:20:00,0,1.8,344.2,-2.6,19.0,-0.0038536585365853,0.0,130.7,24.0,346.9,38.0,37.0,29.0,29.0,26.0,50.0
2022-06-18 08:30:00,0,1.8,49.9,63.1,19.0,-0.0039024390243902,0.0,130.4,24.0,346.9,38.0,37.0,29.0,29.0,26.0,50.0
2022-06-18 08:40:00,0,2.1,332.1,-14.8,19.0,-0.0039024390243902,1.0,169.1,24.0,346.9,38.0,37.0,29.0,29.0,27.0,50.0
2022-06-18 08:50:00,0,2.2,17.5,30.7,19.0,-0.0039024390243902,0.8,164.5,24.0,346.9,38.0,37.0,29.0,29.0,27.0,50.0
2022-06-18 09:00:00,0,2.1,344.3,-2.6,19.0,-0.0038536585365853,0.0,141.7,24.0,346.9,38.0,36.0,29.0,29.0,27.0,50.0
2022-06-18 09:10:00,0,2.4,356.0,9.1,19.0,-0.0039512195121951,1.2,178.9,24.0,346.8,37.0,36.0,29.0,28.0,27.0,50.0
2022-06-18 09:20:00,0,2.2,354.2,16.1,20.0,-0.0039024390243902,0.4,149.4,24.0,338.1,37.0,36.0,29.0,28.0,27.0,50.0
2022-06-18 09:30:00,0,2.0,56.3,78.2,21.0,-0.0026829268292682,0.2,144.6,24.0,338.1,37.0,36.0,29.0,28.0,27.0,50.0
2022-06-18 09:40:00,0,2.1,349.1,10.9,21.0,-0.0023414634146341,0.4,147.2,24.0,338.1,37.0,36.0,29.0,28.0,28.0,51.0
2022-06-18 09:50:00,0,2.1,302.2,-35.9,22.0,-0.0022926829268292,0.3,146.6,24.0,338.1,37.0,36.0,29.0,28.0,29.0,51.0
2022-06-18 10:00:00,0,2.1,310.7,-27.4,22.0,-0.0023414634146341,0.1,135.6,24.0,338.1,37.0,36.0,29.0,28.0,29.0,52.0
2022-06-18 10:10:00,0,2.0,325.6,-12.4,23.0,-0.0023414634146341,0.3,135.3,24.0,338.1,37.0,36.0,29.0,28.0,30.0,52.0
2022-06-18 10:20:00,0,2.5,333.5,-4.5,24.0,-0.0023414634146341,0.8,168.3,24.0,338.1,37.0,36.0,29.0,28.0,30.0,53.0
2022-06-18 10:30:00,0,2.3,355.4,17.3,25.0,-0.0026341463414634,1.2,180.3,24.0,338.1,37.0,37.0,29.0,29.0,31.0,52.0
2022-06-18 10:40:00,0,2.7,23.9,45.8,25.0,-0.0028292682926829,3.3,432.1,17.0,338.1,37.0,37.0,29.0,29.0,32.0,45.0
2022-06-18 10:50:00,0,2.7,316.9,-31.7,25.0,-0.002780487804878,2.9,364.8,19.7,348.6,38.0,40.0,30.0,33.0,32.0,45.0
2022-06-18 11:00:00,0,2.3,348.0,28.8,26.0,-0.0025365853658536,0.9,176.6,24.0,319.2,37.0,39.0,30.0,33.0,32.0,46.0
2022-06-18 11:10:00,0,2.2,303.8,-27.3,26.0,-0.0022926829268292,0.7000000000000001,150.4,24.0,331.1,37.0,38.0,31.0,32.0,32.0,48.0
2022-06-18 11:20:00,0,2.4,333.5,2.4,26.0,-0.0024878048780487,1.6,203.1,24.0,331.1,37.0,38.0,31.0,32.0,33.0,48.0
2022-06-18 11:30:00,0,2.6,301.9,-29.2,26.0,-0.0026829268292682,1.1,178.2,24.0,331.1,37.0,38.0,31.0,32.0,33.0,50.0
2022-06-18 11:40:00,0,1.9,321.1,-14.5,27.0,-0.0025853658536585,0.7000000000000001,130.4,24.0,335.6,37.0,38.0,31.0,32.0,33.0,51.0
2022-06-18 11:50:00,0,2.1,356.7,28.4,27.0,-0.0026341463414634,0.4,143.8,24.0,328.3,37.0,38.0,31.0,32.0,34.0,51.0
2022-06-18 12:00:00,0,2.1,33.2,64.9,27.0,-0.0026341463414634,0.4,129.1,24.0,328.3,37.0,38.0,31.0,32.0,34.0,52.0
2022-06-18 12:10:00,0,1.6,307.5,-20.7,28.0,-0.0029268292682926,0.0,68.8,24.0,328.3,37.0,38.0,31.0,32.0,35.0,50.0
2022-06-18 12:20:00,0,2.5,297.7,-30.6,28.0,-0.0031219512195121,1.0,174.0,24.0,328.3,37.0,38.0,31.0,32.0,35.0,45.0
2022-06-18 12:30:00,0,3.0,36.5,37.3,28.0,0.0003414634146341,3.7,469.4,16.8,359.0,37.0,38.0,32.0,32.0,35.0,45.0
2022-06-18 12:40:00,0,3.5,350.9,-27.1,29.0,0.0058536585365853,7.0,804.2,10.5,18.0,38.0,42.0,32.0,38.0,35.0,47.0
2022-06-18 12:50:00,0,3.1,7.4,39.1,29.0,0.0058048780487804,7.1,808.8,11.1,328.3,39.0,45.0,34.0,45.0,36.0,48.0
2022-06-18 13:00:00,0,3.2,19.1,43.7,29.0,-0.0013658536585365,5.9,694.2,14.9,335.4,40.0,45.0,35.0,46.0,36.0,48.0
2022-06-18 13:10:00,0,3.3,54.9,22.9,29.0,0.0054634146341463,3.1,412.7,18.2,32.0,40.0,44.0,35.0,45.0,36.0,49.0
2022-06-18 13:20:00,0,3.8,330.6,-16.1,29.0,0.0146829268292682,10.9,1229.4,-0.1,346.8,41.0,46.0,36.0,48.0,36.0,50.0
2022-06-18 13:30:00,0,3.4,299.2,-2.9,29.0,0.0033658536585365,7.5,865.8,11.0,302.1,41.0,47.0,38.0,50.0,36.0,51.0
2022-06-18 13:40:00,0,4.2,288.8,-58.8,29.0,0.0335609756097561,9.9,1128.1,5.3,347.6,42.0,48.0,40.0,53.0,37.0,51.0
2022-06-18 13:50:00,0,4.7,341.7,-9.7,29.0,0.0460487804878048,8.8,1004.8,11.2,351.4,43.0,50.0,42.0,56.0,36.0,51.0
2022-06-18 14:00:00,0,2.5,325.5,-5.9,30.0,0.0025853658536585,5.7,686.4,13.8,331.5,43.0,48.0,42.0,54.0,37.0,52.0
2022-06-18 14:10:00,0,3.3,346.2,-10.8,30.0,0.0089268292682926,7.7,887.5,7.5,357.0,43.0,48.0,42.0,52.0,38.0,53.0
2022-06-18 14:20:00,0,2.6,37.8,21.2,30.0,-0.0050243902439024,1.2,206.6,24.8,16.6,43.0,48.0,42.0,53.0,38.0,49.0
2022-06-18 14:30:00,0,3.3,344.9,-17.1,30.0,0.0057073170731707,6.3,762.2,10.5,2.0,43.0,47.0,42.0,51.0,38.0,45.0
2022-06-18 14:40:00,0,2.9,54.6,-5.8,31.0,-0.0045853658536585,3.3,420.2,17.1,60.4,44.0,48.0,42.0,52.0,38.0,46.0
2022-06-18 14:50:00,0,5.0,348.0,-43.3,30.0,0.0704878048780487,10.8,1221.7,0.8,31.3,44.0,49.0,43.0,54.0,38.0,47.0
2022-06-18 15:00:00,0,4.4,331.7,0.6000000000000001,30.0,0.0030731707317073,3.5,417.6,51.3,331.1,44.0,48.0,43.0,55.0,37.0,48.0
2022-06-18 15:10:00,0,5.0,337.3,-11.6,31.0,0.0790731707317073,11.5,1299.4,-0.7000000000000001,349.0,44.0,49.0,43.0,56.0,37.0,49.0
2022-06-18 15:20:00,0,4.4,310.4,-27.0,31.0,0.0488292682926829,8.8,999.7,6.3,337.4,45.0,51.0,45.0,60.0,37.0,50.0
2022-06-18 15:30:00,0,3.3,328.4,-26.8,31.0,0.0085853658536585,9.8,1112.2,2.1,355.2,45.0,50.0,45.0,59.0,38.0,50.0
2022-06-18 15:40:00,0,3.9,292.0,-50.3,31.0,0.0086829268292682,7.4,853.3,6.8,342.2,46.0,50.0,45.0,57.0,38.0,51.0
2022-06-18 15:50:00,0,6.1,286.2,-30.1,30.0,0.1815609756097561,12.4,1403.6,-1.3,316.3,47.0,53.0,46.0,60.0,38.0,52.0
2022-06-18 16:00:00,0,8.8,320.8,22.3,30.0,0.4672195121951219,14.2,1602.8,-1.8,298.5,49.0,58.0,50.0,67.0,38.0,52.0
2022-06-18 16:10:00,0,9.6,284.8,-13.3,29.0,0.6037560975609756,14.5,1644.5,-1.5,298.1,52.0,61.0,53.0,71.0,38.0,52.0
2022-06-18 16:20:00,0,9.2,300.5,2.4,29.0,0.5533170731707316,14.5,1646.7,-1.9,298.1,53.0,62.0,55.0,74.0,38.0,53.0
2022-06-18 16:30:00,0,9.2,251.1,-55.4,29.0,0.560390243902439,14.4,1635.2,-1.8,306.5,55.0,63.0,57.0,75.0,38.0,53.0
