timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-05-03 20:10:00,0,8.5,104.8,0.6000000000000001,22.0,0.529219512195122,14.2,1604.1,-1.9,104.2,52.0,64.0,57.0,77.0,38.0,51.0
2022-05-03 20:20:00,0,10.0,96.9,-7.3,22.0,0.7554634146341463,14.7,1655.1,-1.1,104.2,51.0,64.0,57.0,76.0,38.0,50.0
2022-05-03 20:30:00,0,9.5,105.4,-5.7,22.0,0.6746829268292682,14.6,1645.8,-1.4,111.2,51.0,64.0,56.0,75.0,35.0,49.0
2022-05-03 20:40:00,0,8.8,118.5,15.7,21.0,0.6071707317073171,14.5,1635.6,-2.0,102.8,51.0,63.0,56.0,74.0,37.0,48.0
2022-05-03 20:50:00,0,7.9,88.5,-14.3,21.0,0.4249268292682926,13.8,1558.4,-2.0,102.8,54.0,63.0,55.0,73.0,37.0,47.0
2022-05-03 21:00:00,0,9.4,95.6,-7.2,21.0,0.6541951219512194,14.7,1655.8,-1.7000000000000002,102.8,56.0,64.0,54.0,72.0,36.0,46.0
2022-05-03 21:10:00,0,9.4,100.5,-2.3,21.0,0.6693658536585366,14.5,1642.6,-1.5,102.8,54.0,65.0,54.0,71.0,37.0,46.0
2022-05-03 21:20:00,0,9.3,121.8,19.0,21.0,0.6427804878048781,14.6,1649.3,-1.7000000000000002,102.8,51.0,64.0,53.0,70.0,36.0,45.0
2022-05-03 21:30:00,0,9.6,103.5,0.7000000000000001,21.0,0.7058048780487806,14.7,1657.7,-1.6,102.8,51.0,64.0,53.0,70.0,36.0,45.0
2022-05-03 21:40:00,0,9.8,98.3,-4.4,20.0,0.756390243902439,14.7,1655.9,-1.2,102.8,51.0,64.0,52.0,70.0,36.0,44.0
2022-05-03 21:50:00,0,11.3,100.5,-2.2,20.0,0.9130731707317072,14.8,1676.2,1.5,102.8,51.0,64.0,52.0,70.0,34.0,43.0
2022-05-03 22:00:00,0,10.2,106.6,3.8,20.0,0.8028292682926829,14.7,1663.0,-0.8,102.8,51.0,64.0,52.0,70.0,35.0,44.0
2022-05-03 22:10:00,0,10.7,107.1,-3.1,20.0,0.8538048780487805,14.8,1667.8,-0.4,110.2,51.0,64.0,52.0,70.0,34.0,45.0
2022-05-03 22:20:00,0,11.3,110.7,0.6000000000000001,20.0,0.8897073170731707,14.8,1675.4,0.9,110.2,51.0,64.0,52.0,71.0,34.0,45.0
2022-05-03 22:30:00,0,11.9,118.0,8.2,20.0,0.9417073170731708,14.9,1677.5,2.6,109.8,51.0,64.0,52.0,72.0,33.0,46.0
2022-05-03 22:40:00,0,12.6,103.1,-13.0,20.0,0.9700487804878049,14.9,1681.1,4.2,116.1,51.0,65.0,53.0,73.0,33.0,47.0
2022-05-03 22:50:00,0,12.4,113.5,4.0,20.0,0.9670243902439024,14.9,1680.8,4.1,109.5,52.0,65.0,53.0,73.0,33.0,47.0
2022-05-03 23:00:00,0,11.1,103.8,-5.7,20.0,0.8902439024390244,14.8,1673.6,0.9,109.5,51.0,65.0,53.0,74.0,33.0,48.0
2022-05-03 23:10:00,0,11.3,129.1,19.6,20.0,0.9062926829268292,14.8,1676.5,0.9,109.5,51.0,65.0,53.0,74.0,33.0,48.0
2022-05-03 23:20:00,0,10.5,111.6,2.2,20.0,0.8633658536585366,14.8,1666.4,-0.6000000000000001,109.5,51.0,64.0,54.0,74.0,34.0,48.0
2022-05-03 23:30:00,0,10.4,91.2,-18.3,20.0,0.8331219512195123,14.8,1665.6,-0.5,109.5,51.0,64.0,54.0,74.0,35.0,48.0
2022-05-03 23:40:00,0,10.4,139.7,30.2,20.0,0.784,14.7,1660.4,-0.5,109.5,51.0,64.0,54.0,74.0,36.0,48.0
2022-05-03 23:50:00,0,11.1,135.6,18.4,20.0,0.9038536585365854,14.8,1667.5,1.1,117.2,56.0,65.0,54.0,74.0,34.0,48.0
2022-05-04 00:00:00,0,11.7,125.8,8.6,19.0,0.931560975609756,14.8,1675.6,2.3,117.2,54.0,66.0,54.0,74.0,34.0,48.0
2022-05-04 00:10:00,0,12.0,112.3,-4.9,20.0,0.9603414634146342,14.9,1678.3,3.5,117.2,53.0,66.0,54.0,74.0,33.0,48.0
2022-05-04 00:20:00,0,12.1,119.6,2.4,20.0,0.9566341463414634,14.9,1679.6,3.4,117.2,53.0,65.0,54.0,75.0,33.0,49.0
2022-05-04 00:30:00,0,12.1,121.4,4.2,20.0,0.956780487804878,14.9,1680.8,3.7,117.2,52.0,65.0,55.0,75.0,33.0,49.0
2022-05-04 00:40:00,0,12.4,125.9,8.7,20.0,0.973560975609756,14.9,1680.6,4.8,117.2,52.0,65.0,55.0,76.0,33.0,50.0
2022-05-04 00:50:00,0,12.2,153.3,36.1,20.0,0.966390243902439,14.9,1679.5,4.1,117.2,52.0,65.0,55.0,76.0,33.0,50.0
2022-05-04 01:00:00,0,12.8,104.2,-13.0,20.0,0.970439024390244,14.9,1681.7,5.1,117.2,52.0,65.0,55.0,76.0,33.0,51.0
2022-05-04 01:10:00,0,13.2,106.4,-10.7,20.0,0.975170731707317,14.9,1681.2,7.2,117.2,52.0,65.0,55.0,77.0,33.0,51.0
2022-05-04 01:20:00,0,14.4,119.8,2.6,20.0,0.9749756097560976,14.9,1681.6,9.2,117.2,52.0,65.0,55.0,77.0,33.0,51.0
2022-05-04 01:30:00,0,14.5,114.1,-3.1,20.0,0.9751219512195122,14.9,1680.8,9.7,117.2,53.0,65.0,56.0,77.0,34.0,52.0
2022-05-04 01:40:00,0,13.6,122.7,5.5,20.0,0.9714634146341464,14.9,1681.8,7.4,117.2,52.0,65.0,56.0,77.0,33.0,52.0
2022-05-04 01:50:00,0,13.0,139.6,22.4,20.0,0.954829268292683,14.9,1678.6,5.5,117.2,52.0,65.0,56.0,77.0,34.0,53.0
2022-05-04 02:00:00,0,10.3,112.4,1.2,20.0,0.7705365853658536,14.6,1649.1,-0.2,111.2,52.0,65.0,56.0,77.0,34.0,53.0
2022-05-04 02:10:00,0,6.4,132.8,21.6,20.0,0.2470243902439024,12.7,1429.4,-1.5,111.2,52.0,62.0,56.0,76.0,35.0,52.0
2022-05-04 02:20:00,0,6.0,96.6,-18.8,20.0,0.1786829268292682,12.1,1369.1,-1.7000000000000002,115.4,53.0,60.0,55.0,73.0,36.0,51.0
2022-05-04 02:30:00,0,6.7,118.4,5.1,20.0,0.2286829268292683,12.6,1428.0,-2.0,113.3,53.0,60.0,54.0,69.0,36.0,50.0
2022-05-04 02:40:00,0,7.2,101.0,-12.3,20.0,0.2870243902439024,13.4,1517.6,-2.1,113.3,54.0,61.0,53.0,67.0,35.0,49.0
2022-05-04 02:50:00,0,7.6,117.9,4.6,19.0,0.3497560975609756,13.5,1523.2,-2.0,113.3,54.0,61.0,52.0,66.0,33.0,48.0
2022-05-04 03:00:00,0,9.9,114.8,-12.2,19.0,0.7128780487804879,14.7,1655.4,-1.3,127.0,56.0,64.0,51.0,65.0,32.0,46.0
2022-05-04 03:10:00,0,11.2,120.0,0.7000000000000001,19.0,0.9129268292682928,14.8,1673.3,0.7000000000000001,119.3,53.0,65.0,50.0,65.0,31.0,45.0
2022-05-04 03:20:00,0,12.3,111.0,-8.3,19.0,0.962878048780488,14.9,1680.7,4.2,119.3,53.0,65.0,49.0,66.0,30.0,46.0
2022-05-04 03:30:00,0,12.6,113.9,-5.3,19.0,0.9647317073170733,14.9,1679.9,4.9,119.3,55.0,66.0,50.0,67.0,31.0,47.0
2022-05-04 03:40:00,0,10.7,111.7,-8.0,19.0,0.8564390243902439,14.7,1661.4,0.3,119.6,56.0,66.0,51.0,68.0,31.0,48.0
2022-05-04 03:50:00,0,10.1,107.3,-4.3,19.0,0.7738536585365854,14.6,1652.8,-0.9,111.6,56.0,66.0,51.0,69.0,30.0,48.0
2022-05-04 04:00:00,0,10.1,105.5,-6.1,19.0,0.7706829268292683,14.7,1662.2,-0.9,111.6,55.0,66.0,52.0,70.0,31.0,48.0
2022-05-04 04:10:00,0,11.5,104.2,-7.3,19.0,0.9188292682926829,14.8,1674.7,1.4,111.6,56.0,66.0,52.0,70.0,31.0,48.0
2022-05-04 04:20:00,0,9.9,104.4,-7.2,19.0,0.7469756097560976,14.7,1660.4,-1.2,111.6,56.0,66.0,52.0,71.0,30.0,48.0
2022-05-04 04:30:00,0,8.2,117.1,-4.3,19.0,0.4333170731707317,14.1,1587.9,-2.1,121.4,55.0,65.0,52.0,70.0,30.0,48.0
2022-05-04 04:40:00,0,8.4,142.1,27.7,19.0,0.5008292682926829,14.2,1600.1,-2.0,114.4,54.0,64.0,52.0,69.0,30.0,47.0
2022-05-04 04:50:00,0,10.0,104.1,-10.3,20.0,0.7462439024390244,14.3,1612.3,0.0,114.4,55.0,65.0,52.0,69.0,31.0,46.0
2022-05-04 05:00:00,0,6.8,131.4,20.5,20.0,0.2270243902439024,12.9,1460.0,-1.3,110.9,53.0,62.0,51.0,68.0,31.0,45.0
2022-05-04 05:10:00,0,7.5,100.1,-9.3,20.0,0.3637560975609756,13.6,1530.8,-2.0,109.4,52.0,62.0,51.0,66.0,31.0,45.0
2022-05-04 05:20:00,0,5.9,120.5,18.0,20.0,0.1988292682926829,12.2,1376.0,-1.5,102.5,51.0,60.0,50.0,65.0,32.0,44.0
2022-05-04 05:30:00,0,8.0,113.5,-3.7,20.0,0.4098536585365854,14.0,1579.0,-2.1,117.2,53.0,61.0,49.0,63.0,30.0,43.0
2022-05-04 05:40:00,0,7.7,120.9,10.7,20.0,0.3929756097560976,13.7,1547.8,-2.0,110.2,55.0,62.0,48.0,62.0,29.0,42.0
2022-05-04 05:50:00,0,7.1,123.8,13.6,20.0,0.3325365853658537,13.0,1470.0,-1.8,110.2,55.0,62.0,48.0,61.0,29.0,41.0
2022-05-04 06:00:00,0,7.5,139.4,21.5,20.0,0.3525365853658537,13.3,1506.7,-1.9,117.9,55.0,62.0,47.0,59.0,29.0,41.0
2022-05-04 06:10:00,0,8.4,107.2,-5.4,20.0,0.497609756097561,14.3,1618.5,-2.1,112.6,56.0,63.0,47.0,59.0,28.0,40.0
2022-05-04 06:20:00,0,9.3,109.3,-10.3,20.0,0.6398048780487804,14.7,1655.7,-1.8,119.7,55.0,64.0,46.0,59.0,29.0,40.0
2022-05-04 06:30:00,0,9.6,129.1,0.7000000000000001,20.0,0.7061951219512196,14.6,1646.9,-1.5,128.4,54.0,64.0,46.0,60.0,31.0,39.0
2022-05-04 06:40:00,0,11.8,112.9,-9.2,20.0,0.933560975609756,14.8,1676.0,2.9,122.1,55.0,65.0,47.0,61.0,31.0,39.0
2022-05-04 06:50:00,0,10.4,142.9,28.8,20.0,0.7491219512195122,14.4,1620.7,1.4,114.0,56.0,66.0,47.0,62.0,31.0,41.0
2022-05-04 07:00:00,0,9.8,114.5,-8.3,20.0,0.6837560975609757,14.7,1658.7,-1.3,122.8,55.0,65.0,48.0,63.0,30.0,41.0
2022-05-04 07:10:00,0,10.2,124.2,1.5,20.0,0.8013658536585365,14.8,1668.1,-1.1,122.8,55.0,66.0,49.0,64.0,31.0,41.0
2022-05-04 07:20:00,0,9.3,113.6,-9.1,20.0,0.6772195121951219,14.7,1658.8,-1.9,122.8,55.0,65.0,49.0,65.0,30.0,40.0
2022-05-04 07:30:00,0,9.1,133.5,10.7,20.0,0.6126829268292683,14.4,1621.2,-1.5,122.8,55.0,65.0,49.0,65.0,30.0,40.0
2022-05-04 07:40:00,0,9.6,112.7,-10.0,20.0,0.7031219512195123,14.7,1657.0,-1.5,122.8,55.0,65.0,49.0,65.0,30.0,40.0
2022-05-04 07:50:00,0,11.0,139.5,16.7,20.0,0.854829268292683,14.9,1676.8,0.1,122.8,55.0,65.0,50.0,66.0,30.0,40.0
2022-05-04 08:00:00,0,11.8,112.8,-9.6,19.0,0.9350731707317074,14.9,1678.0,2.7,122.4,56.0,66.0,50.0,66.0,30.0,41.0
2022-05-04 08:10:00,0,12.4,141.7,27.3,20.0,0.9609756097560976,14.9,1679.4,4.3,114.4,57.0,67.0,51.0,67.0,31.0,42.0
2022-05-04 08:20:00,0,11.4,113.0,-1.4,20.0,0.958878048780488,14.9,1679.5,1.8,114.4,57.0,67.0,51.0,68.0,31.0,43.0
2022-05-04 08:30:00,0,10.6,105.1,-9.2,19.0,0.8409756097560975,14.7,1659.4,0.0,114.4,57.0,67.0,52.0,69.0,31.0,44.0
2022-05-04 08:40:00,0,11.5,113.8,6.8,19.0,0.8907317073170732,14.8,1669.3,2.0,107.0,57.0,67.0,52.0,70.0,31.0,45.0
2022-05-04 08:50:00,0,13.3,91.8,-23.9,20.0,0.9738048780487804,14.9,1681.0,7.1,115.7,58.0,67.0,53.0,71.0,32.0,46.0
2022-05-04 09:00:00,0,11.2,95.2,-4.7,20.0,0.9346341463414636,14.8,1675.9,1.2,100.0,58.0,68.0,53.0,72.0,31.0,46.0
2022-05-04 09:10:00,0,9.1,86.7,-13.3,20.0,0.6432195121951219,14.5,1633.9,-1.8,100.0,58.0,67.0,54.0,72.0,31.0,47.0
2022-05-04 09:20:00,0,5.3,111.6,11.6,20.0,0.1161463414634146,11.6,1308.5,-1.3,100.0,55.0,63.0,53.0,71.0,31.0,46.0
2022-05-04 09:30:00,0,7.9,104.7,0.8,20.0,0.4433658536585366,13.8,1554.1,-2.0,103.9,54.0,63.0,53.0,68.0,32.0,45.0
2022-05-04 09:40:00,0,9.9,111.4,-7.9,20.0,0.7442926829268293,14.6,1649.1,-0.9,119.3,54.0,64.0,52.0,67.0,31.0,44.0
2022-05-04 09:50:00,0,11.0,100.4,-10.1,20.0,0.8874146341463415,14.7,1663.5,1.8,110.5,55.0,65.0,52.0,67.0,32.0,44.0
2022-05-04 10:00:00,0,13.5,93.1,-8.9,20.0,0.9753658536585366,14.9,1681.0,7.6,102.1,56.0,67.0,52.0,69.0,32.0,45.0
2022-05-04 10:10:00,0,10.3,83.8,0.6000000000000001,21.0,0.8027317073170731,14.7,1662.2,0.7000000000000001,83.2,57.0,67.0,52.0,70.0,31.0,46.0
2022-05-04 10:20:00,0,7.4,118.5,10.1,21.0,0.3688780487804878,13.5,1521.9,-2.1,108.4,55.0,65.0,53.0,70.0,31.0,45.0
2022-05-04 10:30:00,0,9.5,109.4,-13.4,21.0,0.665170731707317,14.4,1623.8,-1.3,122.8,55.0,65.0,52.0,69.0,32.0,45.0
2022-05-04 10:40:00,0,8.9,121.1,5.7,22.0,0.5642439024390244,14.2,1603.3,-1.5,115.4,55.0,65.0,52.0,69.0,32.0,44.0
2022-05-04 10:50:00,0,8.1,102.3,-13.1,23.0,0.462390243902439,13.6,1533.6,-1.5,115.4,54.0,64.0,52.0,68.0,32.0,44.0
2022-05-04 11:00:00,0,9.7,129.1,11.6,23.0,0.6602439024390244,14.3,1610.2,-0.4,117.5,54.0,64.0,52.0,67.0,33.0,43.0
2022-05-04 11:10:00,0,11.2,114.5,-5.8,22.0,0.8950243902439025,14.8,1667.9,0.7000000000000001,120.3,56.0,66.0,52.0,67.0,33.0,44.0
2022-05-04 11:20:00,0,11.5,99.1,-21.2,23.0,0.8908292682926829,14.8,1672.7,1.4,120.3,56.0,66.0,52.0,68.0,33.0,45.0
2022-05-04 11:30:00,0,13.7,107.5,-10.0,23.0,0.9674146341463414,14.9,1679.9,6.9,117.5,57.0,67.0,53.0,69.0,32.0,46.0
2022-05-04 11:40:00,0,14.4,121.8,13.3,23.0,0.9714146341463415,14.9,1682.9,9.5,108.4,58.0,68.0,53.0,71.0,32.0,47.0
2022-05-04 11:50:00,0,14.7,101.8,-9.4,22.0,0.9437560975609756,14.8,1674.6,9.7,111.2,59.0,68.0,54.0,72.0,32.0,48.0
2022-05-04 12:00:00,0,15.3,124.4,13.1,22.0,0.9730731707317072,14.9,1680.2,10.5,111.2,58.0,68.0,55.0,73.0,34.0,49.0
2022-05-04 12:10:00,0,11.9,102.2,-11.4,22.0,0.8974634146341464,14.7,1662.8,3.6,113.7,56.0,68.0,56.0,74.0,35.0,50.0
2022-05-04 12:20:00,0,13.9,104.0,-9.6,22.0,0.9673170731707316,14.9,1681.4,7.4,113.7,56.0,67.0,56.0,74.0,33.0,50.0
2022-05-04 12:30:00,0,15.7,102.3,-11.4,22.0,0.9739024390243902,14.9,1680.4,11.2,113.7,56.0,67.0,56.0,75.0,33.0,51.0
2022-05-04 12:40:00,0,12.9,109.0,2.6,22.0,0.9430243902439024,14.8,1676.2,4.9,106.3,55.0,67.0,56.0,75.0,35.0,51.0
2022-05-04 12:50:00,0,12.6,101.8,-10.4,22.0,0.9297560975609755,14.8,1674.1,4.7,112.2,55.0,67.0,57.0,76.0,34.0,52.0
2022-05-04 13:00:00,0,12.7,100.5,-3.3,23.0,0.9609756097560976,14.9,1678.7,5.0,103.8,55.0,67.0,57.0,76.0,33.0,52.0
2022-05-04 13:10:00,0,12.5,98.0,-5.9,23.0,0.9599512195121952,14.9,1679.9,4.6,103.8,55.0,67.0,57.0,77.0,33.0,52.0
2022-05-04 13:20:00,0,16.0,98.4,-3.7,23.0,0.9755609756097562,14.9,1682.1,11.9,102.1,55.0,67.0,57.0,77.0,34.0,53.0
2022-05-04 13:30:00,0,16.0,96.6,-5.5,22.0,0.9752682926829268,14.9,1680.0,12.0,102.1,55.0,67.0,58.0,78.0,34.0,53.0
2022-05-04 13:40:00,0,14.2,111.3,9.1,22.0,0.972780487804878,14.9,1681.4,8.5,102.1,55.0,67.0,58.0,78.0,34.0,53.0
2022-05-04 13:50:00,0,13.0,98.0,2.9,23.0,0.944390243902439,14.9,1676.9,5.8,95.1,55.0,67.0,58.0,78.0,33.0,53.0
2022-05-04 14:00:00,0,13.5,101.3,6.2,23.0,0.966341463414634,14.9,1681.2,6.6,95.1,55.0,67.0,58.0,78.0,34.0,53.0
2022-05-04 14:10:00,0,13.0,106.9,11.8,23.0,0.9581463414634148,14.9,1677.2,5.7,95.1,55.0,67.0,58.0,79.0,33.0,54.0
2022-05-04 14:20:00,0,14.8,88.8,-12.6,22.0,0.9754146341463414,14.9,1681.0,10.1,101.4,55.0,67.0,58.0,79.0,34.0,54.0
2022-05-04 14:30:00,0,12.4,86.5,-7.2,22.0,0.9425365853658536,14.9,1677.1,5.1,93.7,55.0,67.0,58.0,79.0,34.0,54.0
2022-05-04 14:40:00,0,12.4,127.8,15.9,22.0,0.9468780487804878,14.8,1675.8,4.8,111.9,55.0,67.0,59.0,79.0,36.0,54.0
2022-05-04 14:50:00,0,15.8,99.3,-12.6,22.0,0.9730243902439024,14.9,1680.0,11.5,111.9,55.0,67.0,59.0,79.0,34.0,54.0
2022-05-04 15:00:00,0,13.4,114.2,11.4,22.0,0.9600487804878048,14.9,1678.9,7.1,102.8,55.0,67.0,60.0,79.0,34.0,52.0
2022-05-04 15:10:00,0,15.7,120.6,9.0,22.0,0.974439024390244,14.9,1681.7,11.2,111.5,55.0,67.0,60.0,79.0,34.0,47.0
2022-05-04 15:20:00,0,14.3,115.0,12.5,22.0,0.9748780487804878,14.9,1680.9,9.4,102.4,55.0,67.0,61.0,79.0,34.0,49.0
2022-05-04 15:30:00,0,14.2,101.3,-1.1,22.0,0.9734634146341464,14.9,1680.2,8.9,102.5,55.0,67.0,61.0,79.0,34.0,51.0
2022-05-04 15:40:00,0,13.1,104.9,-4.6,22.0,0.9725853658536584,14.9,1682.2,6.9,109.5,55.0,67.0,61.0,80.0,34.0,52.0
2022-05-04 15:50:00,0,13.9,97.4,-12.1,22.0,0.954439024390244,14.9,1679.0,7.8,109.5,55.0,67.0,62.0,80.0,34.0,53.0
2022-05-04 16:00:00,0,14.8,128.5,20.1,22.0,0.9737073170731708,14.9,1681.9,9.9,108.4,55.0,67.0,62.0,80.0,34.0,54.0
2022-05-04 16:10:00,0,13.1,118.6,10.1,21.0,0.9455121951219512,14.8,1674.9,6.0,108.4,55.0,67.0,62.0,79.0,34.0,53.0
2022-05-04 16:20:00,0,13.1,141.6,25.1,21.0,0.9253658536585366,14.8,1671.9,5.8,116.5,55.0,67.0,63.0,79.0,35.0,47.0
2022-05-04 16:30:00,0,11.3,118.6,9.2,21.0,0.8964878048780488,14.8,1667.1,2.2,109.5,54.0,66.0,63.0,79.0,35.0,49.0
2022-05-04 16:40:00,0,10.7,87.3,-22.1,20.0,0.7648292682926829,14.4,1630.1,1.7000000000000002,109.5,53.0,66.0,63.0,78.0,36.0,50.0
2022-05-04 16:50:00,0,9.7,96.3,-14.6,20.0,0.7370243902439025,14.5,1632.0,-1.0,110.9,53.0,65.0,63.0,77.0,36.0,50.0
2022-05-04 17:00:00,0,12.4,107.1,-16.1,20.0,0.9622926829268292,14.9,1679.0,4.4,123.2,53.0,65.0,63.0,75.0,35.0,51.0
2022-05-04 17:10:00,0,13.0,129.7,-3.9,20.0,0.974,14.9,1681.2,6.0,133.6,53.0,66.0,62.0,74.0,34.0,51.0
2022-05-04 17:20:00,0,12.3,122.2,-4.1,20.0,0.939170731707317,14.8,1674.1,4.2,126.3,53.0,65.0,62.0,72.0,35.0,51.0
2022-05-04 17:30:00,0,13.5,127.2,0.8,20.0,0.9742439024390244,14.9,1681.1,7.0,126.3,53.0,66.0,62.0,71.0,34.0,52.0
2022-05-04 17:40:00,0,14.1,111.0,-15.3,20.0,0.9755121951219512,14.9,1681.0,8.6,126.3,53.0,66.0,62.0,70.0,34.0,52.0
2022-05-04 17:50:00,0,12.6,122.3,-4.0,20.0,0.9310731707317074,14.8,1675.5,4.7,126.3,53.0,66.0,62.0,70.0,33.0,52.0
2022-05-04 18:00:00,0,8.0,110.2,-16.1,20.0,0.4669756097560975,13.8,1562.6,-2.0,126.3,51.0,64.0,61.0,69.0,36.0,52.0
2022-05-04 18:10:00,0,8.9,127.7,1.4,20.0,0.588780487804878,14.3,1620.1,-1.7000000000000002,126.3,54.0,63.0,60.0,68.0,37.0,51.0
2022-05-04 18:20:00,0,11.3,109.2,-17.0,20.0,0.874,14.7,1663.3,2.0,126.3,55.0,65.0,59.0,66.0,37.0,50.0
2022-05-04 18:30:00,0,12.4,92.2,-26.0,20.0,0.9673658536585366,14.9,1680.5,4.4,118.2,53.0,66.0,59.0,66.0,34.0,50.0
2022-05-04 18:40:00,0,11.9,118.6,0.4,20.0,0.9633170731707316,14.9,1677.2,3.5,118.2,53.0,66.0,59.0,66.0,34.0,50.0
2022-05-04 18:50:00,0,11.0,120.0,1.8,20.0,0.8888780487804878,14.8,1669.4,1.2,118.2,52.0,65.0,59.0,66.0,34.0,51.0
2022-05-04 19:00:00,0,10.5,107.5,-11.5,20.0,0.8333658536585367,14.7,1664.0,0.2,118.9,52.0,65.0,58.0,66.0,34.0,51.0
2022-05-04 19:10:00,0,10.9,127.7,8.8,19.0,0.8698048780487805,14.8,1669.9,0.5,118.9,52.0,65.0,58.0,65.0,36.0,50.0
2022-05-04 19:20:00,0,9.6,105.5,-13.4,19.0,0.6966829268292684,14.3,1614.5,-0.6000000000000001,118.9,51.0,64.0,58.0,65.0,35.0,50.0
2022-05-04 19:30:00,0,11.2,102.6,-14.2,19.0,0.896829268292683,14.8,1674.4,0.7000000000000001,116.8,51.0,64.0,58.0,65.0,35.0,49.0
2022-05-04 19:40:00,0,9.7,110.5,-6.3,19.0,0.7004878048780487,14.6,1646.5,-1.3,116.8,51.0,64.0,57.0,64.0,35.0,49.0
2022-05-04 19:50:00,0,7.7,105.9,2.8,19.0,0.3917560975609756,13.7,1543.1,-2.0,103.2,54.0,63.0,56.0,64.0,35.0,48.0
2022-05-04 20:00:00,0,6.4,111.9,2.0,20.0,0.2135121951219512,12.6,1423.2,-1.7000000000000002,109.8,54.0,62.0,55.0,62.0,36.0,47.0
2022-05-04 20:10:00,0,5.1,95.7,-12.3,20.0,0.1082439024390243,11.4,1284.3,-1.1,108.1,53.0,59.0,54.0,60.0,36.0,46.0
2022-05-04 20:20:00,0,6.2,126.2,2.4,19.0,0.1924390243902439,12.1,1368.8,-1.9,123.8,53.0,59.0,53.0,58.0,33.0,45.0
2022-05-04 20:30:00,0,6.2,122.2,-1.6,19.0,0.1913658536585366,12.2,1375.6,-1.8,123.8,53.0,59.0,51.0,56.0,32.0,45.0
2022-05-04 20:40:00,0,6.2,106.6,-9.1,19.0,0.1871219512195122,12.2,1377.0,-1.7000000000000002,115.8,53.0,59.0,50.0,54.0,31.0,43.0
2022-05-04 20:50:00,0,8.9,91.2,-16.5,19.0,0.5938048780487805,14.1,1591.3,-1.6,107.7,54.0,61.0,48.0,52.0,29.0,42.0
2022-05-04 21:00:00,0,9.7,110.5,10.9,19.0,0.7566341463414634,14.7,1659.3,-1.4,99.7,56.0,64.0,48.0,51.0,29.0,42.0
2022-05-04 21:10:00,0,8.1,112.7,13.0,19.0,0.4663414634146341,14.1,1590.3,-2.1,99.7,54.0,64.0,48.0,51.0,28.0,41.0
2022-05-04 21:20:00,0,7.8,105.6,-1.4,19.0,0.3764878048780488,13.9,1566.6,-2.2,107.0,52.0,62.0,48.0,51.0,29.0,40.0
2022-05-04 21:30:00,0,8.3,80.7,-11.2,19.0,0.4556585365853658,14.3,1615.3,-2.2,91.9,52.0,62.0,47.0,51.0,29.0,40.0
2022-05-04 21:40:00,0,8.2,96.5,4.6,19.0,0.4768292682926829,14.3,1612.7,-2.2,91.9,51.0,62.0,47.0,50.0,30.0,39.0
2022-05-04 21:50:00,0,8.7,88.0,-3.9,19.0,0.5584390243902438,14.5,1639.3,-2.1,91.9,52.0,63.0,47.0,50.0,29.0,38.0
2022-05-04 22:00:00,0,9.6,84.6,-7.3,19.0,0.6845365853658536,14.7,1664.6,-1.8,91.9,52.0,63.0,47.0,50.0,29.0,38.0
2022-05-04 22:10:00,0,8.8,96.7,4.7,19.0,0.5706341463414634,14.6,1653.1,-2.2,91.9,52.0,63.0,47.0,51.0,28.0,38.0
2022-05-04 22:20:00,0,9.1,97.6,5.6,19.0,0.6191707317073171,14.7,1660.4,-2.1,91.9,52.0,63.0,47.0,51.0,28.0,37.0
2022-05-04 22:30:00,0,9.7,103.5,11.6,19.0,0.685170731707317,14.8,1667.9,-1.7000000000000002,91.9,52.0,63.0,47.0,51.0,30.0,37.0
2022-05-04 22:40:00,0,11.2,121.3,29.3,19.0,0.9011219512195122,14.9,1679.1,-0.2,91.9,53.0,64.0,47.0,51.0,30.0,36.0
2022-05-04 22:50:00,0,10.3,87.8,4.0,19.0,0.8646829268292683,14.8,1673.0,-1.1,83.9,54.0,65.0,47.0,52.0,29.0,36.0
2022-05-04 23:00:00,0,11.2,78.6,-11.9,19.0,0.9448780487804878,14.8,1676.2,1.3,90.5,54.0,65.0,48.0,54.0,30.0,36.0
2022-05-04 23:10:00,0,11.1,81.7,-8.8,19.0,0.9376097560975608,14.9,1678.6,1.1,90.5,55.0,66.0,49.0,56.0,30.0,38.0
2022-05-04 23:20:00,0,10.0,94.7,4.2,19.0,0.7886829268292682,14.7,1663.1,-1.1,90.6,55.0,66.0,50.0,57.0,30.0,39.0
2022-05-04 23:30:00,0,8.6,103.6,5.7,19.0,0.564780487804878,14.3,1616.6,-1.9,97.9,55.0,65.0,51.0,58.0,30.0,39.0
2022-05-04 23:40:00,0,8.1,103.9,-2.4,19.0,0.4251219512195122,14.3,1619.2,-2.2,106.3,54.0,64.0,51.0,57.0,29.0,39.0
2022-05-04 23:50:00,0,7.5,104.6,-9.4,19.0,0.3038536585365853,13.9,1565.8,-2.2,114.0,52.0,63.0,51.0,57.0,31.0,39.0
