timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-12-05 19:20:00,0,4.8,99.5,1.4,18.0,0.0880975609756097,11.1,1256.7,-0.9,98.0,48.0,51.0,43.0,43.0,28.0,34.0
2022-12-05 19:30:00,0,4.4,91.8,-6.2,17.0,0.047170731707317,11.1,1251.1,-0.6000000000000001,98.0,47.0,51.0,43.0,42.0,28.0,34.0
2022-12-05 19:40:00,0,4.1,117.3,19.2,17.0,0.0315121951219512,11.1,1249.6,-0.2,98.0,47.0,50.0,42.0,42.0,28.0,34.0
2022-12-05 19:50:00,0,5.1,84.2,-22.2,17.0,0.1041463414634146,11.2,1268.9,-1.2,106.4,47.0,51.0,42.0,41.0,28.0,34.0
2022-12-05 20:00:00,0,6.7,89.2,-9.5,17.0,0.2481951219512195,12.7,1430.5,-2.0,98.7,47.0,52.0,42.0,41.0,28.0,33.0
2022-12-05 20:10:00,0,7.5,92.3,-6.4,17.0,0.3448780487804878,13.9,1569.7,-2.2,98.7,48.0,54.0,42.0,41.0,28.0,33.0
2022-12-05 20:20:00,0,8.0,91.3,-7.4,18.0,0.4507317073170732,14.4,1624.8,-2.2,98.7,50.0,56.0,42.0,41.0,28.0,33.0
2022-12-05 20:30:00,0,6.2,83.4,-15.3,17.0,0.2301463414634146,12.4,1396.5,-1.7000000000000002,98.7,50.0,55.0,43.0,41.0,28.0,33.0
2022-12-05 20:40:00,0,5.1,98.2,8.9,17.0,0.1166341463414634,11.3,1271.1,-1.2,89.2,49.0,54.0,42.0,41.0,28.0,32.0
2022-12-05 20:50:00,0,4.2,93.8,4.5,17.0,0.0475609756097561,11.1,1249.7,-0.4,89.2,48.0,52.0,42.0,41.0,28.0,32.0
2022-12-05 21:00:00,0,4.2,93.6,5.0,17.0,0.0510243902439024,11.1,1251.4,-0.4,88.6,47.0,51.0,42.0,41.0,28.0,32.0
2022-12-05 21:10:00,0,4.8,90.2,-5.7,17.0,0.0746829268292682,11.1,1254.5,-1.0,95.9,47.0,51.0,41.0,41.0,28.0,32.0
2022-12-05 21:20:00,0,4.9,105.6,9.6,17.0,0.0693170731707317,11.1,1253.0,-1.0,95.9,47.0,51.0,41.0,41.0,28.0,32.0
2022-12-05 21:30:00,0,3.8,106.0,2.4,17.0,0.0142926829268292,11.1,1248.5,0.1,103.6,46.0,50.0,41.0,40.0,28.0,32.0
2022-12-05 21:40:00,0,3.3,105.4,1.8,17.0,0.0031219512195121,9.0,1017.0,6.9,103.6,46.0,49.0,41.0,40.0,28.0,31.0
2022-12-05 21:50:00,0,3.2,91.0,-5.6,17.0,-0.0052195121951219,3.2,363.3,20.8,96.6,45.0,47.0,40.0,41.0,28.0,31.0
2022-12-05 22:00:00,0,4.2,91.8,2.9,17.0,0.0436585365853658,11.1,1249.6,-0.3,88.9,45.0,48.0,39.0,40.0,27.0,31.0
2022-12-05 22:10:00,0,3.6,84.4,-11.1,17.0,0.0182439024390243,11.1,1248.9,0.4,95.6,45.0,48.0,38.0,39.0,27.0,31.0
2022-12-05 22:20:00,0,3.2,100.5,3.8,17.0,-0.0012195121951219,7.2,818.9,13.4,96.6,44.0,47.0,37.0,38.0,27.0,31.0
2022-12-05 22:30:00,0,4.5,96.0,-2.0,17.0,0.0560487804878048,11.1,1250.9,-0.7000000000000001,98.0,44.0,48.0,36.0,38.0,27.0,31.0
2022-12-05 22:40:00,0,4.6,99.9,0.1,17.0,0.0610243902439024,11.1,1250.8,-0.8,99.8,44.0,49.0,36.0,37.0,26.0,31.0
2022-12-05 22:50:00,0,4.2,96.9,-2.9,17.0,0.04,11.1,1249.0,-0.3,99.8,44.0,48.0,36.0,37.0,26.0,31.0
2022-12-05 23:00:00,0,3.5,108.3,8.5,17.0,0.0089268292682926,11.1,1248.5,0.4,99.8,44.0,48.0,36.0,37.0,26.0,31.0
2022-12-05 23:10:00,0,3.2,107.0,7.2,17.0,-0.0019024390243902,7.4,828.3,11.6,99.8,43.0,47.0,35.0,37.0,26.0,31.0
2022-12-05 23:20:00,0,2.2,104.3,-3.9,17.0,-0.0061463414634146,0.9,162.9,24.0,108.2,43.0,45.0,34.0,37.0,27.0,31.0
2022-12-05 23:30:00,0,1.6,167.1,58.9,17.0,-0.0045853658536585,0.0,102.4,24.0,108.2,43.0,44.0,33.0,37.0,28.0,31.0
2022-12-05 23:40:00,0,1.2,131.3,23.1,17.0,-0.0046341463414634,0.0,48.5,24.0,108.2,43.0,44.0,32.0,36.0,28.0,31.0
2022-12-05 23:50:00,0,2.1,61.9,-46.3,17.0,-0.0045853658536585,0.0,99.9,24.0,108.2,43.0,43.0,31.0,36.0,28.0,31.0
2022-12-06 00:00:00,0,2.7,46.9,-61.2,17.0,-0.0049756097560975,0.8,161.1,24.0,108.1,43.0,42.0,31.0,35.0,28.0,31.0
2022-12-06 00:10:00,0,3.1,52.1,-19.2,17.0,-0.0046829268292682,2.4,268.6,24.0,71.4,42.0,42.0,30.0,34.0,27.0,31.0
2022-12-06 00:20:00,0,3.3,110.2,32.1,17.0,-0.0045365853658536,2.6,298.5,24.0,78.1,42.0,42.0,30.0,33.0,27.0,30.0
2022-12-06 00:30:00,0,3.8,103.8,9.3,17.0,0.0140487804878048,9.6,1087.5,3.5,94.5,42.0,44.0,30.0,32.0,27.0,30.0
2022-12-06 00:40:00,0,3.5,107.2,5.0,17.0,0.0100487804878048,11.1,1249.1,0.6000000000000001,102.2,42.0,46.0,30.0,31.0,26.0,30.0
2022-12-06 00:50:00,0,2.8,107.7,12.9,16.0,-0.0049268292682926,3.2,362.2,22.5,94.8,42.0,45.0,31.0,31.0,27.0,30.0
2022-12-06 01:00:00,0,2.9,102.4,15.9,16.0,-0.0044878048780487,2.0,227.8,24.0,86.4,42.0,44.0,30.0,31.0,27.0,30.0
2022-12-06 01:10:00,0,2.6,59.6,-18.5,16.0,-0.004390243902439,1.9,213.7,24.0,78.1,42.0,43.0,29.0,31.0,27.0,30.0
2022-12-06 01:20:00,0,3.1,61.0,-17.0,17.0,-0.003560975609756,2.2,252.5,24.0,78.0,42.0,43.0,29.0,30.0,27.0,30.0
2022-12-06 01:30:00,0,2.8,68.0,6.4,16.0,-0.0029756097560975,2.2,251.5,24.0,61.6,42.0,42.0,29.0,30.0,26.0,30.0
2022-12-06 01:40:00,0,2.8,82.1,20.5,16.0,-0.0030731707317073,2.2,249.6,24.0,61.6,41.0,42.0,29.0,29.0,26.0,30.0
2022-12-06 01:50:00,0,3.3,66.3,-1.2,17.0,-0.0032195121951219,2.6,292.4,24.0,67.5,41.0,42.0,29.0,29.0,26.0,30.0
2022-12-06 02:00:00,0,3.2,57.6,-2.9,16.0,-0.0031219512195121,2.5,282.6,24.0,60.5,41.0,42.0,29.0,29.0,26.0,30.0
2022-12-06 02:10:00,0,3.6,57.3,-13.0,16.0,0.0198048780487804,10.6,1201.7,0.8,70.3,42.0,44.0,29.0,28.0,26.0,30.0
2022-12-06 02:20:00,0,3.5,71.1,0.8,16.0,0.0197560975609756,11.1,1248.8,0.4,70.3,42.0,46.0,31.0,29.0,26.0,30.0
2022-12-06 02:30:00,0,3.7,64.9,-5.4,17.0,0.0292682926829268,11.1,1249.4,0.1,70.3,42.0,47.0,32.0,30.0,27.0,30.0
2022-12-06 02:40:00,0,4.3,66.9,-3.4,17.0,0.058,11.1,1250.8,-0.5,70.3,43.0,48.0,34.0,31.0,27.0,30.0
2022-12-06 02:50:00,0,3.7,61.0,-9.3,17.0,0.0328292682926829,11.1,1248.8,0.1,70.3,42.0,48.0,35.0,33.0,27.0,30.0
2022-12-06 03:00:00,0,3.4,69.6,-0.7000000000000001,17.0,0.0194634146341463,11.1,1248.5,0.4,70.3,42.0,47.0,36.0,34.0,27.0,30.0
2022-12-06 03:10:00,0,3.0,74.5,4.2,17.0,0.0032682926829268,10.0,1124.2,5.1,70.3,42.0,47.0,36.0,36.0,27.0,29.0
2022-12-06 03:20:00,0,3.1,75.2,11.2,16.0,-0.0045365853658536,2.6,289.6,24.0,64.0,42.0,45.0,35.0,36.0,28.0,30.0
2022-12-06 03:30:00,0,3.3,74.5,1.7000000000000002,17.0,0.0057073170731707,10.1,1138.8,2.6,72.8,42.0,46.0,35.0,36.0,27.0,30.0
2022-12-06 03:40:00,0,3.5,76.9,4.0,16.0,0.0134146341463414,11.1,1248.9,0.4,72.8,42.0,47.0,35.0,36.0,27.0,30.0
2022-12-06 03:50:00,0,3.5,72.1,-1.8,16.0,0.015170731707317,11.1,1248.5,0.4,73.8,42.0,47.0,35.0,36.0,27.0,30.0
2022-12-06 04:00:00,0,3.1,74.7,0.8,16.0,-0.004390243902439,5.7,636.7,16.8,73.8,42.0,46.0,35.0,36.0,27.0,30.0
2022-12-06 04:10:00,0,3.1,72.7,-1.1,16.0,-0.0045365853658536,2.5,283.1,24.0,73.8,42.0,45.0,34.0,36.0,28.0,30.0
2022-12-06 04:20:00,0,2.6,60.0,-6.1,16.0,-0.0044390243902439,2.2,244.6,24.0,66.1,42.0,44.0,33.0,35.0,27.0,30.0
2022-12-06 04:30:00,0,3.1,69.9,3.7,16.0,-0.0045853658536585,2.5,287.1,24.0,66.1,41.0,43.0,32.0,35.0,27.0,30.0
2022-12-06 04:40:00,0,3.4,73.8,3.4,16.0,0.0145365853658536,9.7,1099.2,3.6,70.3,42.0,45.0,32.0,34.0,26.0,30.0
2022-12-06 04:50:00,0,3.1,67.8,5.2,16.0,0.0114634146341463,11.1,1248.6,0.7000000000000001,62.6,42.0,46.0,32.0,33.0,26.0,29.0
2022-12-06 05:00:00,0,3.0,76.1,7.5,16.0,0.0026341463414634,11.1,1248.7,0.8,68.6,42.0,46.0,32.0,33.0,26.0,29.0
2022-12-06 05:10:00,0,2.9,88.7,20.1,16.0,-0.0049756097560975,4.1,459.6,20.7,68.6,42.0,45.0,32.0,33.0,27.0,29.0
2022-12-06 05:20:00,0,2.3,85.0,14.0,16.0,-0.004390243902439,2.0,227.4,24.0,71.0,41.0,44.0,32.0,33.0,27.0,29.0
2022-12-06 05:30:00,0,2.1,73.2,2.1,16.0,-0.0044390243902439,0.4,156.2,24.0,71.0,41.0,43.0,31.0,33.0,27.0,29.0
2022-12-06 05:40:00,0,2.0,54.4,-16.6,16.0,-0.0044390243902439,1.3,181.5,24.0,71.0,41.0,42.0,30.0,32.0,26.0,29.0
2022-12-06 05:50:00,0,2.1,82.2,11.2,16.0,-0.0044390243902439,1.7000000000000002,189.3,24.0,71.0,41.0,42.0,29.0,31.0,26.0,29.0
2022-12-06 06:00:00,0,2.1,65.6,-5.4,16.0,-0.0034634146341463,1.8,200.8,24.0,71.0,41.0,41.0,28.0,30.0,26.0,29.0
2022-12-06 06:10:00,0,2.2,37.6,-33.4,16.0,-0.0029756097560975,1.9,212.2,24.0,71.0,40.0,41.0,28.0,30.0,26.0,29.0
2022-12-06 06:20:00,0,2.8,94.2,23.2,16.0,-0.0031219512195121,2.3,260.3,24.0,71.1,40.0,41.0,28.0,29.0,25.0,29.0
2022-12-06 06:30:00,0,3.2,91.7,3.4,16.0,-0.0029756097560975,2.5,284.5,24.0,88.2,40.0,41.0,28.0,29.0,25.0,29.0
2022-12-06 06:40:00,0,3.3,83.8,-4.4,16.0,-0.0029268292682926,2.5,281.7,24.0,88.2,40.0,41.0,28.0,28.0,25.0,29.0
2022-12-06 06:50:00,0,3.3,73.3,-14.8,16.0,-0.0010731707317073,3.8,431.0,19.7,88.2,40.0,41.0,28.0,28.0,25.0,29.0
2022-12-06 07:00:00,0,3.3,53.7,-18.4,17.0,0.0100975609756097,11.1,1248.7,0.6000000000000001,72.1,41.0,44.0,29.0,28.0,25.0,29.0
2022-12-06 07:10:00,0,3.0,63.8,1.5,16.0,-0.0034146341463414,3.7,415.8,21.8,62.3,41.0,44.0,30.0,28.0,26.0,29.0
2022-12-06 07:20:00,0,3.2,49.9,-11.3,17.0,-0.0028292682926829,5.0,571.6,16.3,61.2,41.0,43.0,30.0,28.0,26.0,29.0
2022-12-06 07:30:00,0,3.1,70.2,6.5,17.0,-0.0034146341463414,4.1,464.1,20.7,63.7,41.0,44.0,30.0,29.0,26.0,29.0
2022-12-06 07:40:00,0,3.3,83.7,11.6,17.0,-0.0029756097560975,2.4,266.9,24.0,72.1,41.0,43.0,30.0,29.0,25.0,29.0
2022-12-06 07:50:00,0,3.2,65.5,-14.9,17.0,-0.0030731707317073,2.4,268.1,24.0,80.5,40.0,42.0,30.0,29.0,25.0,29.0
2022-12-06 08:00:00,0,3.2,74.9,-4.6,17.0,-0.0031219512195121,2.3,255.0,24.0,79.5,40.0,42.0,30.0,28.0,25.0,29.0
2022-12-06 08:10:00,0,2.9,89.2,8.3,16.0,-0.0022439024390243,2.3,257.5,24.0,80.9,40.0,41.0,30.0,28.0,25.0,29.0
2022-12-06 08:20:00,0,2.6,74.9,-6.0,16.0,-0.0021463414634146,2.0,227.0,24.0,80.9,40.0,41.0,30.0,28.0,25.0,29.0
2022-12-06 08:30:00,0,2.6,63.1,-17.7,16.0,-0.0022926829268292,2.0,224.0,24.0,80.8,40.0,40.0,30.0,28.0,25.0,29.0
2022-12-06 08:40:00,0,2.6,53.7,-11.0,16.0,-0.0022926829268292,2.0,226.8,24.0,64.7,39.0,40.0,30.0,28.0,25.0,29.0
2022-12-06 08:50:00,0,3.5,37.5,-9.0,16.0,0.0010243902439024,3.7,420.2,20.0,46.5,39.0,40.0,29.0,28.0,25.0,29.0
2022-12-06 09:00:00,0,3.6,51.1,-4.5,16.0,0.0236097560975609,11.1,1248.5,0.2,55.6,40.0,44.0,30.0,28.0,25.0,29.0
2022-12-06 09:10:00,0,3.9,54.2,5.3,17.0,0.0304390243902439,11.1,1249.7,-0.1,49.0,41.0,46.0,31.0,29.0,26.0,29.0
2022-12-06 09:20:00,0,4.0,42.5,-13.1,17.0,0.0337073170731707,11.1,1248.5,-0.2,55.6,42.0,47.0,33.0,30.0,27.0,29.0
2022-12-06 09:30:00,0,3.4,31.7,-0.4,17.0,0.01,11.1,1248.8,0.6000000000000001,32.1,42.0,47.0,35.0,32.0,27.0,29.0
2022-12-06 09:40:00,0,2.9,349.6,-35.2,17.0,-0.0026829268292682,3.3,374.5,22.9,24.8,42.0,46.0,35.0,33.0,28.0,29.0
2022-12-06 09:50:00,0,3.5,47.5,8.0,17.0,0.0120975609756097,7.5,851.7,9.3,39.5,41.0,45.0,36.0,34.0,28.0,30.0
2022-12-06 10:00:00,0,3.1,34.0,-5.5,17.0,0.0085853658536585,11.0,1246.2,1.3,39.5,42.0,47.0,37.0,35.0,28.0,30.0
2022-12-06 10:10:00,0,3.6,94.9,55.3,17.0,0.0013658536585365,4.2,477.6,21.5,39.5,42.0,46.0,38.0,36.0,28.0,30.0
2022-12-06 10:20:00,0,3.2,43.7,-1.1,17.0,0.0068780487804878,8.8,990.5,7.7,44.8,42.0,47.0,38.0,37.0,28.0,31.0
2022-12-06 10:30:00,0,2.9,86.9,14.0,17.0,-0.0038536585365853,2.2,249.2,24.0,72.8,42.0,45.0,37.0,37.0,28.0,31.0
2022-12-06 10:40:00,0,2.4,67.0,-17.3,18.0,-0.0037073170731707,1.7000000000000002,195.7,24.0,84.3,41.0,44.0,36.0,37.0,28.0,31.0
2022-12-06 10:50:00,0,2.8,61.3,-19.1,18.0,-0.0038048780487804,2.0,230.3,24.0,80.5,41.0,43.0,35.0,36.0,28.0,31.0
2022-12-06 11:00:00,0,3.7,71.0,-7.0,18.0,0.0134634146341463,6.0,682.3,13.4,78.1,41.0,43.0,34.0,35.0,28.0,31.0
2022-12-06 11:10:00,0,4.4,83.4,5.3,18.0,0.0549756097560975,11.1,1250.2,-0.6000000000000001,78.1,42.0,47.0,34.0,35.0,27.0,31.0
2022-12-06 11:20:00,0,3.5,95.3,9.8,18.0,0.022,11.1,1248.6,0.3,85.4,42.0,47.0,35.0,35.0,27.0,31.0
2022-12-06 11:30:00,0,3.7,88.2,2.7,18.0,0.0261463414634146,11.1,1249.4,0.1,85.4,42.0,47.0,35.0,35.0,28.0,31.0
2022-12-06 11:40:00,0,5.1,104.2,9.6,19.0,0.1172195121951219,11.5,1293.4,-1.1,94.5,43.0,48.0,36.0,36.0,28.0,31.0
2022-12-06 11:50:00,0,6.1,101.5,-4.3,19.0,0.2402439024390243,12.3,1389.6,-1.6,105.7,44.0,50.0,36.0,37.0,28.0,31.0
2022-12-06 12:00:00,0,6.6,97.1,-2.0,19.0,0.2625365853658536,12.6,1420.5,-1.9,99.1,45.0,52.0,37.0,38.0,28.0,31.0
2022-12-06 12:10:00,0,6.6,110.5,11.4,19.0,0.2806829268292682,12.7,1433.1,-1.9,99.1,46.0,53.0,37.0,39.0,28.0,31.0
2022-12-06 12:20:00,0,7.5,100.9,1.4,19.0,0.3974146341463415,13.8,1558.5,-2.2,99.4,47.0,54.0,38.0,41.0,29.0,31.0
2022-12-06 12:30:00,0,6.8,97.1,-2.4,19.0,0.3080487804878049,12.9,1453.6,-2.0,99.4,48.0,55.0,39.0,42.0,29.0,31.0
2022-12-06 12:40:00,0,7.0,121.4,22.0,19.0,0.325609756097561,13.2,1488.8,-2.0,99.4,48.0,55.0,39.0,43.0,29.0,31.0
2022-12-06 12:50:00,0,6.4,122.5,12.5,19.0,0.2363414634146341,12.5,1409.3,-1.9,109.9,49.0,55.0,40.0,44.0,30.0,31.0
2022-12-06 13:00:00,0,5.8,100.9,-13.2,19.0,0.1756097560975609,11.7,1324.6,-1.6,114.1,48.0,54.0,40.0,44.0,30.0,31.0
2022-12-06 13:10:00,0,5.9,115.7,0.2,19.0,0.1844390243902439,11.8,1333.7,-1.7000000000000002,115.5,48.0,54.0,40.0,44.0,30.0,31.0
2022-12-06 13:20:00,0,6.4,113.9,-1.6,19.0,0.2237073170731707,12.3,1390.4,-1.9,115.5,49.0,54.0,40.0,45.0,30.0,31.0
2022-12-06 13:30:00,0,5.8,127.7,12.1,20.0,0.17,11.7,1320.7,-1.6,115.5,49.0,54.0,40.0,45.0,30.0,31.0
2022-12-06 13:40:00,0,5.0,107.4,-1.1,20.0,0.1112682926829268,11.2,1263.6,-1.1,108.5,48.0,53.0,41.0,45.0,30.0,31.0
2022-12-06 13:50:00,0,5.5,89.0,-18.4,20.0,0.1435609756097561,11.7,1320.9,-1.3,107.5,48.0,53.0,41.0,45.0,30.0,31.0
2022-12-06 14:00:00,0,4.7,110.4,3.9,20.0,0.0947317073170731,11.3,1280.1,-0.7000000000000001,106.5,48.0,53.0,41.0,45.0,31.0,31.0
2022-12-06 14:10:00,0,5.7,101.8,-13.4,20.0,0.1678048780487805,11.7,1322.7,-1.6,115.2,48.0,54.0,41.0,45.0,31.0,31.0
2022-12-06 14:20:00,0,5.6,103.0,-12.2,20.0,0.1555121951219512,11.7,1321.2,-1.4,115.2,48.0,53.0,41.0,45.0,31.0,31.0
2022-12-06 14:30:00,0,6.3,102.1,-21.9,20.0,0.2262926829268292,12.3,1385.6,-1.8,124.0,49.0,54.0,41.0,46.0,31.0,31.0
2022-12-06 14:40:00,0,6.5,111.5,-12.4,20.0,0.2417073170731707,12.6,1420.8,-1.9,123.9,50.0,55.0,42.0,46.0,31.0,31.0
2022-12-06 14:50:00,0,6.3,114.3,8.5,20.0,0.2221951219512195,12.1,1370.9,-1.9,105.8,49.0,55.0,42.0,46.0,31.0,31.0
2022-12-06 15:00:00,0,6.1,121.4,5.9,20.0,0.2021463414634146,12.1,1371.7,-1.8,115.5,50.0,55.0,42.0,47.0,31.0,32.0
2022-12-06 15:10:00,0,6.3,104.4,-2.0,20.0,0.2157073170731707,12.3,1387.7,-1.9,106.5,50.0,55.0,42.0,47.0,31.0,32.0
2022-12-06 15:20:00,0,6.1,110.2,-1.5,20.0,0.2041463414634146,12.0,1360.4,-1.8,111.7,50.0,55.0,42.0,47.0,30.0,32.0
2022-12-06 15:30:00,0,6.1,116.8,-3.3,20.0,0.2111219512195122,12.1,1364.5,-1.8,120.1,50.0,55.0,41.0,47.0,30.0,32.0
2022-12-06 15:40:00,0,6.9,139.4,19.3,20.0,0.2806829268292682,13.0,1464.0,-2.0,120.1,50.0,56.0,41.0,46.0,30.0,32.0
2022-12-06 15:50:00,0,6.9,102.3,-17.7,20.0,0.2850731707317073,13.1,1474.1,-2.1,120.1,51.0,56.0,41.0,46.0,30.0,32.0
2022-12-06 16:00:00,0,5.9,91.1,-22.3,20.0,0.1853170731707317,12.0,1355.4,-1.7000000000000002,113.4,51.0,56.0,41.0,46.0,29.0,32.0
2022-12-06 16:10:00,0,6.2,123.9,18.5,20.0,0.2254634146341463,12.1,1369.1,-1.8,105.4,50.0,55.0,41.0,45.0,29.0,32.0
2022-12-06 16:20:00,0,6.6,125.3,11.1,20.0,0.2568292682926829,12.6,1425.2,-2.0,114.1,51.0,56.0,40.0,45.0,29.0,32.0
2022-12-06 16:30:00,0,7.5,114.2,0.0,20.0,0.3875121951219512,13.7,1541.7,-2.1,114.1,51.0,57.0,40.0,45.0,30.0,32.0
2022-12-06 16:40:00,0,8.3,101.7,-12.4,20.0,0.5340487804878049,14.3,1611.9,-2.1,114.1,52.0,58.0,41.0,45.0,30.0,32.0
2022-12-06 16:50:00,0,8.7,103.8,-2.7,20.0,0.5750243902439024,14.5,1642.6,-2.2,106.5,53.0,59.0,41.0,46.0,30.0,32.0
2022-12-06 17:00:00,0,8.3,120.5,12.3,20.0,0.5005853658536585,14.4,1620.5,-2.2,108.2,54.0,59.0,42.0,47.0,30.0,32.0
2022-12-06 17:10:00,0,7.3,105.7,-2.1,19.0,0.3610243902439024,13.5,1526.8,-2.1,107.8,54.0,59.0,42.0,48.0,30.0,32.0
2022-12-06 17:20:00,0,7.2,113.2,5.4,19.0,0.3441463414634146,13.4,1508.2,-2.0,107.8,54.0,59.0,42.0,48.0,29.0,32.0
2022-12-06 17:30:00,0,6.6,104.7,4.6,19.0,0.2658536585365854,12.6,1425.6,-2.0,100.1,53.0,58.0,42.0,48.0,29.0,32.0
2022-12-06 17:40:00,0,6.4,114.1,13.9,19.0,0.2306341463414634,12.3,1383.5,-2.0,100.1,53.0,57.0,41.0,47.0,29.0,32.0
2022-12-06 17:50:00,0,6.7,99.2,-0.9,19.0,0.2637073170731707,12.8,1440.5,-2.0,100.1,53.0,57.0,41.0,47.0,29.0,32.0
2022-12-06 18:00:00,0,6.6,97.5,-2.6,19.0,0.244780487804878,12.6,1419.9,-2.1,100.1,53.0,57.0,41.0,46.0,29.0,32.0
2022-12-06 18:10:00,0,6.4,93.3,-6.9,19.0,0.2348292682926829,12.4,1396.0,-2.0,100.1,52.0,57.0,41.0,46.0,29.0,31.0
2022-12-06 18:20:00,0,7.6,110.6,10.5,19.0,0.3759024390243902,14.1,1588.1,-2.2,100.1,53.0,58.0,40.0,45.0,29.0,31.0
2022-12-06 18:30:00,0,6.8,99.7,-0.4,19.0,0.2813658536585365,13.0,1462.7,-2.0,100.1,53.0,58.0,41.0,45.0,29.0,31.0
2022-12-06 18:40:00,0,5.6,90.3,-3.5,18.0,0.1675609756097561,11.5,1304.2,-1.5,93.8,52.0,56.0,40.0,45.0,29.0,31.0
2022-12-06 18:50:00,0,5.5,92.7,-1.1,18.0,0.1518536585365853,11.5,1301.1,-1.5,93.8,51.0,56.0,40.0,44.0,29.0,31.0
2022-12-06 19:00:00,0,5.5,84.2,-2.6,18.0,0.1585365853658536,11.4,1288.5,-1.5,86.8,51.0,55.0,39.0,44.0,28.0,31.0
2022-12-06 19:10:00,0,5.9,94.1,7.3,18.0,0.1788292682926829,11.6,1311.9,-1.8,86.8,51.0,55.0,39.0,43.0,28.0,31.0
2022-12-06 19:20:00,0,5.3,80.5,0.7000000000000001,18.0,0.1492682926829268,11.3,1275.4,-1.4,79.8,50.0,55.0,38.0,43.0,28.0,31.0
2022-12-06 19:30:00,0,5.0,82.0,-3.4,18.0,0.114390243902439,11.1,1255.3,-1.1,85.4,50.0,54.0,38.0,42.0,28.0,31.0
2022-12-06 19:40:00,0,5.4,91.2,5.8,18.0,0.1430731707317073,11.3,1270.7,-1.5,85.4,49.0,54.0,38.0,42.0,28.0,31.0
2022-12-06 19:50:00,0,5.8,78.7,0.3,18.0,0.1739024390243902,11.4,1290.2,-1.8,78.4,49.0,54.0,37.0,42.0,28.0,31.0
2022-12-06 20:00:00,0,5.7,82.8,4.4,18.0,0.1560487804878048,11.4,1286.1,-1.8,78.4,49.0,54.0,37.0,41.0,28.0,31.0
2022-12-06 20:10:00,0,6.1,77.9,-0.5,18.0,0.1935121951219512,11.7,1322.2,-2.0,78.4,49.0,54.0,37.0,41.0,28.0,31.0
2022-12-06 20:20:00,0,6.1,74.0,-4.4,18.0,0.1951219512195122,11.7,1322.7,-2.0,78.4,49.0,54.0,37.0,41.0,28.0,31.0
2022-12-06 20:30:00,0,5.1,83.0,4.5,18.0,0.1106341463414634,11.2,1268.0,-1.2,78.4,49.0,53.0,37.0,41.0,28.0,31.0
2022-12-06 20:40:00,0,5.1,69.3,-1.7000000000000002,18.0,0.1006341463414634,11.2,1260.8,-1.2,71.0,48.0,52.0,36.0,41.0,28.0,31.0
2022-12-06 20:50:00,0,4.7,77.1,-1.3,18.0,0.0750731707317073,11.1,1251.0,-0.9,78.4,48.0,52.0,36.0,40.0,27.0,31.0
2022-12-06 21:00:00,0,4.1,76.2,4.8,17.0,0.0403414634146341,11.1,1249.4,-0.3,71.4,47.0,51.0,36.0,40.0,27.0,30.0
2022-12-06 21:10:00,0,4.5,69.6,-1.8,18.0,0.0620487804878048,11.1,1251.1,-0.7000000000000001,71.4,47.0,51.0,36.0,40.0,27.0,30.0
2022-12-06 21:20:00,0,4.7,85.8,-0.3,18.0,0.0721463414634146,11.1,1253.0,-0.8,86.1,46.0,51.0,35.0,40.0,27.0,30.0
2022-12-06 21:30:00,0,4.9,72.7,-7.1,18.0,0.0978048780487804,11.1,1254.2,-1.0,79.8,46.0,51.0,35.0,40.0,27.0,30.0
2022-12-06 21:40:00,0,5.1,76.8,-9.6,17.0,0.1173658536585365,11.1,1258.8,-1.2,86.4,46.0,51.0,35.0,39.0,27.0,30.0
2022-12-06 21:50:00,0,5.5,89.4,8.9,17.0,0.1491219512195122,11.3,1273.6,-1.6,80.5,46.0,51.0,35.0,39.0,27.0,30.0
2022-12-06 22:00:00,0,5.5,84.3,3.8,17.0,0.1352682926829268,11.2,1268.9,-1.5,80.5,46.0,51.0,35.0,39.0,27.0,30.0
2022-12-06 22:10:00,0,5.1,72.8,-7.6,17.0,0.1079024390243902,11.2,1267.1,-1.2,80.5,46.0,51.0,35.0,39.0,27.0,30.0
2022-12-06 22:20:00,0,5.8,64.0,-9.5,17.0,0.1545365853658536,11.7,1316.0,-1.7000000000000002,73.5,46.0,51.0,35.0,39.0,27.0,30.0
2022-12-06 22:30:00,0,6.2,83.2,9.7,18.0,0.1981463414634146,12.0,1353.7,-1.9,73.5,46.0,52.0,35.0,39.0,27.0,30.0
2022-12-06 22:40:00,0,5.8,87.4,13.9,18.0,0.1703414634146341,11.6,1314.7,-1.8,73.5,47.0,52.0,35.0,39.0,27.0,30.0
2022-12-06 22:50:00,0,5.4,85.0,3.8,18.0,0.1353658536585366,11.2,1264.9,-1.5,81.2,46.0,51.0,35.0,39.0,27.0,30.0
2022-12-06 23:00:00,0,5.7,87.5,6.3,18.0,0.1723414634146341,11.4,1291.7,-1.8,81.2,46.0,52.0,35.0,39.0,27.0,30.0
