timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-09-16 22:20:00,0,4.1,118.3,-10.5,24.0,0.0198536585365853,11.1,1249.1,-0.2,128.8,48.0,51.0,47.0,44.0,33.0,37.0
2022-09-16 22:30:00,0,4.7,130.3,2.6,24.0,0.053170731707317,11.1,1250.3,-0.9,127.7,48.0,51.0,47.0,44.0,32.0,37.0
2022-09-16 22:40:00,0,3.6,123.3,-4.4,24.0,0.0102926829268292,11.1,1248.8,0.4,127.7,47.0,51.0,48.0,45.0,32.0,36.0
2022-09-16 22:50:00,0,3.1,99.4,-26.5,24.0,-0.0050243902439024,2.8,314.4,23.6,126.0,46.0,48.0,47.0,45.0,32.0,36.0
2022-09-16 23:00:00,0,3.4,109.3,-3.0,24.0,-0.0046341463414634,2.6,297.3,24.0,112.3,45.0,46.0,45.0,45.0,33.0,36.0
2022-09-16 23:10:00,0,3.1,107.6,-4.7,23.0,-0.0045365853658536,5.7,645.3,15.2,112.3,45.0,46.0,43.0,44.0,32.0,36.0
2022-09-16 23:20:00,0,3.2,121.2,9.0,23.0,-0.004780487804878,2.4,268.2,24.0,112.3,44.0,45.0,42.0,43.0,32.0,36.0
2022-09-16 23:30:00,0,3.7,114.0,1.4,23.0,0.0004878048780487,6.0,680.4,13.9,112.6,44.0,44.0,40.0,42.0,32.0,36.0
2022-09-16 23:40:00,0,3.8,110.4,5.4,23.0,0.029170731707317,11.1,1249.2,0.0,104.9,45.0,47.0,40.0,41.0,31.0,36.0
2022-09-16 23:50:00,0,3.6,113.9,9.0,23.0,0.0336585365853658,11.1,1248.8,0.2,104.9,45.0,48.0,40.0,40.0,32.0,36.0
2022-09-17 00:00:00,0,4.3,102.9,-9.0,23.0,0.0558048780487804,11.1,1250.5,-0.4,111.9,45.0,49.0,41.0,41.0,32.0,36.0
2022-09-17 00:10:00,0,4.7,109.0,-2.9,23.0,0.0696097560975609,11.1,1252.2,-0.8,111.9,46.0,49.0,42.0,41.0,32.0,36.0
2022-09-17 00:20:00,0,5.0,105.1,-6.8,23.0,0.0865365853658536,11.1,1257.7,-1.1,111.9,46.0,50.0,42.0,41.0,32.0,36.0
2022-09-17 00:30:00,0,6.0,104.2,-0.8,23.0,0.1622926829268292,11.9,1345.0,-1.8,104.9,47.0,51.0,44.0,42.0,32.0,36.0
2022-09-17 00:40:00,0,5.4,101.4,-11.5,23.0,0.1032195121951219,11.4,1290.1,-1.5,113.0,47.0,52.0,46.0,42.0,32.0,35.0
2022-09-17 00:50:00,0,5.8,109.6,-3.4,23.0,0.1519024390243902,12.0,1356.7,-1.5,113.0,47.0,52.0,47.0,43.0,32.0,35.0
2022-09-17 01:00:00,0,6.8,95.6,-17.3,23.0,0.216390243902439,13.0,1463.3,-2.0,113.0,48.0,53.0,49.0,44.0,32.0,35.0
2022-09-17 01:10:00,0,6.0,112.9,-0.1,22.0,0.1564878048780487,12.2,1373.5,-1.6,113.0,48.0,53.0,50.0,44.0,31.0,35.0
2022-09-17 01:20:00,0,5.9,105.2,-7.7,22.0,0.1767317073170732,11.9,1340.9,-1.6,113.0,48.0,53.0,49.0,44.0,31.0,35.0
2022-09-17 01:30:00,0,5.6,122.0,9.0,22.0,0.1502439024390243,11.7,1318.1,-1.4,113.0,48.0,53.0,48.0,44.0,31.0,35.0
2022-09-17 01:40:00,0,5.1,109.1,-12.6,22.0,0.0946341463414634,11.2,1267.9,-1.2,121.8,48.0,52.0,46.0,44.0,30.0,35.0
2022-09-17 01:50:00,0,4.8,133.7,11.9,22.0,0.0630731707317073,11.1,1255.1,-0.9,121.8,48.0,52.0,45.0,44.0,31.0,35.0
2022-09-17 02:00:00,0,4.1,89.8,-31.9,22.0,0.0321463414634146,11.1,1251.7,-0.2,121.8,47.0,51.0,44.0,44.0,30.0,35.0
2022-09-17 02:10:00,0,4.5,125.7,11.6,22.0,0.0520975609756097,11.1,1258.2,-0.6000000000000001,114.0,47.0,51.0,44.0,43.0,30.0,34.0
2022-09-17 02:20:00,0,4.4,115.8,1.7000000000000002,22.0,0.0518048780487804,11.1,1255.4,-0.5,114.0,47.0,50.0,43.0,43.0,30.0,34.0
2022-09-17 02:30:00,0,4.1,105.0,-9.7,22.0,0.0420487804878048,11.1,1251.9,-0.3,114.7,46.0,50.0,43.0,43.0,30.0,34.0
2022-09-17 02:40:00,0,5.9,108.3,-6.8,22.0,0.1588780487804878,12.0,1357.1,-1.6,115.1,47.0,51.0,43.0,43.0,30.0,34.0
2022-09-17 02:50:00,0,6.7,111.3,-3.8,22.0,0.2425365853658536,12.8,1441.3,-2.0,115.1,48.0,53.0,46.0,43.0,30.0,34.0
2022-09-17 03:00:00,0,7.2,108.2,0.4,22.0,0.2979024390243903,13.4,1514.0,-2.1,107.7,49.0,54.0,48.0,43.0,30.0,34.0
2022-09-17 03:10:00,0,7.8,113.3,5.6,22.0,0.3419512195121951,14.2,1599.1,-2.2,107.7,50.0,55.0,50.0,44.0,31.0,34.0
2022-09-17 03:20:00,0,8.0,106.3,-1.4,22.0,0.364780487804878,14.4,1622.3,-2.2,107.7,51.0,56.0,51.0,45.0,31.0,33.0
2022-09-17 03:30:00,0,6.6,104.3,-3.4,22.0,0.2044390243902439,12.6,1421.1,-2.0,107.7,51.0,56.0,52.0,45.0,31.0,33.0
2022-09-17 03:40:00,0,6.2,108.7,1.0,22.0,0.1830731707317073,12.2,1377.1,-1.8,107.7,50.0,55.0,51.0,45.0,31.0,33.0
2022-09-17 03:50:00,0,5.9,105.7,-2.0,22.0,0.1757073170731707,11.9,1346.1,-1.6,107.7,50.0,55.0,50.0,45.0,31.0,33.0
2022-09-17 04:00:00,0,6.4,115.6,0.8,22.0,0.2140487804878048,12.3,1388.0,-1.9,114.8,50.0,55.0,49.0,45.0,31.0,33.0
2022-09-17 04:10:00,0,8.4,110.8,-10.9,22.0,0.4475121951219512,14.2,1601.9,-2.0,121.8,51.0,56.0,50.0,45.0,31.0,33.0
2022-09-17 04:20:00,0,7.1,107.8,-6.6,22.0,0.2820487804878049,13.1,1479.8,-2.0,114.4,52.0,57.0,52.0,45.0,31.0,33.0
2022-09-17 04:30:00,0,9.2,112.0,-2.4,22.0,0.5919024390243903,14.4,1622.5,-1.7000000000000002,114.4,53.0,58.0,53.0,45.0,32.0,33.0
2022-09-17 04:40:00,0,8.1,93.7,-20.7,22.0,0.4101951219512195,14.2,1600.8,-2.2,114.4,54.0,59.0,55.0,46.0,31.0,33.0
2022-09-17 04:50:00,0,6.7,112.3,5.6,21.0,0.2375121951219512,12.9,1456.6,-1.9,106.7,54.0,58.0,56.0,46.0,31.0,33.0
2022-09-17 05:00:00,0,5.2,117.2,2.8,21.0,0.0952682926829268,11.3,1279.8,-1.3,114.4,52.0,56.0,53.0,46.0,30.0,33.0
2022-09-17 05:10:00,0,4.7,108.7,1.7000000000000002,21.0,0.0759024390243902,11.1,1256.0,-0.9,107.0,52.0,55.0,51.0,46.0,30.0,33.0
2022-09-17 05:20:00,0,4.2,103.3,-3.4,21.0,0.0425365853658536,11.1,1250.9,-0.3,106.7,51.0,54.0,50.0,45.0,30.0,33.0
2022-09-17 05:30:00,0,3.1,103.5,4.5,21.0,0.0030731707317073,9.6,1084.6,4.9,99.0,50.0,53.0,49.0,44.0,29.0,32.0
2022-09-17 05:40:00,0,3.6,101.4,2.4,20.0,0.0094146341463414,7.5,849.6,8.8,99.0,49.0,51.0,47.0,44.0,29.0,33.0
2022-09-17 05:50:00,0,3.8,92.0,0.4,20.0,0.0206341463414634,11.1,1248.9,0.1,91.6,48.0,51.0,46.0,43.0,29.0,33.0
2022-09-17 06:00:00,0,5.3,82.4,-9.2,21.0,0.1119512195121951,11.4,1291.6,-1.3,91.6,48.0,52.0,46.0,43.0,29.0,33.0
2022-09-17 06:10:00,0,5.1,85.8,-5.8,21.0,0.1010731707317073,11.3,1271.1,-1.2,91.6,49.0,52.0,46.0,42.0,29.0,32.0
2022-09-17 06:20:00,0,5.3,78.1,-13.5,21.0,0.133170731707317,11.4,1285.4,-1.3,91.6,49.0,52.0,46.0,42.0,29.0,32.0
2022-09-17 06:30:00,0,5.0,82.8,-15.1,21.0,0.1058048780487804,11.2,1269.6,-1.1,97.9,49.0,52.0,46.0,42.0,30.0,32.0
2022-09-17 06:40:00,0,5.4,97.4,-0.8,21.0,0.1277560975609756,11.4,1289.9,-1.4,98.3,49.0,53.0,45.0,42.0,30.0,32.0
2022-09-17 06:50:00,0,5.3,124.9,26.6,21.0,0.1035609756097561,11.2,1268.5,-1.4,98.3,48.0,52.0,45.0,42.0,30.0,32.0
2022-09-17 07:00:00,0,4.7,113.7,7.0,21.0,0.0798048780487804,11.1,1256.6,-0.8,106.7,48.0,52.0,44.0,42.0,30.0,32.0
2022-09-17 07:10:00,0,5.4,121.8,21.8,21.0,0.1344878048780487,11.4,1289.0,-1.4,100.0,48.0,52.0,45.0,42.0,30.0,32.0
2022-09-17 07:20:00,0,5.2,111.8,19.9,21.0,0.12,11.4,1286.9,-1.2,92.0,48.0,53.0,45.0,42.0,30.0,32.0
2022-09-17 07:30:00,0,4.9,90.3,-2.0,21.0,0.0954146341463414,11.2,1267.0,-1.0,92.3,48.0,52.0,45.0,42.0,30.0,32.0
2022-09-17 07:40:00,0,5.5,111.6,13.0,21.0,0.1240975609756097,11.5,1303.6,-1.5,98.6,48.0,52.0,46.0,42.0,30.0,32.0
2022-09-17 07:50:00,0,6.0,100.2,1.9,21.0,0.156,11.9,1345.6,-1.7000000000000002,98.3,48.0,53.0,46.0,42.0,30.0,32.0
2022-09-17 08:00:00,0,5.4,118.7,13.7,21.0,0.13,11.6,1313.3,-1.3,104.9,48.0,53.0,47.0,42.0,30.0,32.0
2022-09-17 08:10:00,0,5.0,101.7,-3.2,21.0,0.1106341463414634,11.3,1275.2,-1.0,104.9,48.0,52.0,46.0,42.0,30.0,32.0
2022-09-17 08:20:00,0,6.1,103.7,1.2,22.0,0.1797073170731707,12.0,1357.7,-1.7000000000000002,102.5,48.0,53.0,47.0,42.0,30.0,32.0
2022-09-17 08:30:00,0,5.5,97.1,-6.1,22.0,0.1337073170731707,11.7,1321.4,-1.4,103.2,49.0,53.0,47.0,42.0,30.0,32.0
2022-09-17 08:40:00,0,7.0,81.7,-21.5,22.0,0.2875609756097561,13.0,1473.6,-2.0,103.2,49.0,54.0,48.0,42.0,30.0,32.0
2022-09-17 08:50:00,0,7.5,112.8,9.6,22.0,0.3704390243902439,13.6,1533.7,-2.1,103.2,50.0,55.0,50.0,42.0,31.0,32.0
2022-09-17 09:00:00,0,6.7,108.7,5.5,22.0,0.2621463414634146,12.9,1451.3,-1.9,103.2,51.0,56.0,52.0,43.0,31.0,32.0
2022-09-17 09:10:00,0,6.3,89.6,-13.6,22.0,0.2233658536585365,12.4,1398.8,-1.7000000000000002,103.2,51.0,55.0,51.0,43.0,31.0,32.0
2022-09-17 09:20:00,0,6.3,85.0,-18.2,23.0,0.2152682926829268,12.3,1387.7,-1.7000000000000002,103.2,50.0,55.0,50.0,43.0,31.0,32.0
2022-09-17 09:30:00,0,7.7,95.4,-7.4,23.0,0.4156585365853659,13.8,1552.7,-2.1,102.8,51.0,56.0,52.0,44.0,32.0,32.0
2022-09-17 09:40:00,0,7.6,87.7,-15.1,23.0,0.3779512195121951,13.7,1541.8,-2.1,102.8,53.0,57.0,54.0,45.0,32.0,32.0
2022-09-17 09:50:00,0,7.6,92.1,-3.4,24.0,0.3940487804878048,13.7,1543.5,-2.0,95.5,53.0,58.0,54.0,45.0,32.0,32.0
2022-09-17 10:00:00,0,9.1,90.2,-5.3,24.0,0.5921463414634147,14.4,1623.3,-1.7000000000000002,95.5,54.0,59.0,56.0,46.0,32.0,32.0
2022-09-17 10:10:00,0,10.8,116.6,13.8,24.0,0.8219024390243903,14.7,1660.0,0.4,102.8,56.0,60.0,57.0,47.0,32.0,32.0
2022-09-17 10:20:00,0,11.0,86.7,-16.1,24.0,0.823170731707317,14.7,1665.5,0.7000000000000001,102.8,55.0,61.0,58.0,49.0,33.0,34.0
2022-09-17 10:30:00,0,10.8,101.5,-2.0,25.0,0.8280487804878048,14.7,1659.6,0.1,103.5,55.0,62.0,60.0,52.0,34.0,36.0
2022-09-17 10:40:00,0,12.0,88.4,-14.7,25.0,0.949170731707317,14.9,1678.4,3.0,103.2,55.0,62.0,61.0,55.0,34.0,38.0
2022-09-17 10:50:00,0,12.1,108.3,5.1,25.0,0.9439512195121952,14.9,1678.8,2.9,103.2,56.0,63.0,63.0,57.0,34.0,39.0
2022-09-17 11:00:00,0,11.4,97.6,-5.5,25.0,0.8750243902439024,14.8,1672.0,1.3,103.2,55.0,63.0,64.0,60.0,36.0,41.0
2022-09-17 11:10:00,0,10.9,97.0,-6.2,26.0,0.8371219512195122,14.8,1672.5,0.1,103.2,54.0,62.0,65.0,63.0,37.0,42.0
2022-09-17 11:20:00,0,10.9,117.6,14.4,26.0,0.7994634146341464,14.8,1668.7,0.2,103.2,53.0,62.0,66.0,66.0,38.0,43.0
2022-09-17 11:30:00,0,12.3,113.9,2.3,26.0,0.9397560975609756,14.9,1676.6,2.6,111.6,53.0,62.0,67.0,70.0,36.0,43.0
2022-09-17 11:40:00,0,12.8,102.5,-9.0,26.0,0.9459512195121952,14.9,1679.8,4.0,111.6,54.0,62.0,68.0,73.0,37.0,44.0
2022-09-17 11:50:00,0,13.3,103.9,0.4,26.0,0.9574634146341464,14.9,1680.2,5.3,103.5,54.0,62.0,69.0,75.0,36.0,45.0
2022-09-17 12:00:00,0,12.1,119.7,13.0,26.0,0.916,14.9,1679.0,2.0,106.7,54.0,62.0,70.0,77.0,36.0,46.0
2022-09-17 12:10:00,0,10.9,113.3,3.1,27.0,0.8224878048780487,14.8,1671.0,-0.1,110.2,54.0,62.0,71.0,78.0,38.0,47.0
2022-09-17 12:20:00,0,10.5,118.0,7.8,27.0,0.7765853658536586,14.7,1663.8,-0.6000000000000001,110.2,53.0,62.0,71.0,79.0,39.0,47.0
2022-09-17 12:30:00,0,11.4,106.3,-3.9,27.0,0.8977073170731708,14.8,1676.6,0.3,110.2,53.0,62.0,71.0,80.0,38.0,48.0
2022-09-17 12:40:00,0,10.4,97.0,-13.2,27.0,0.7631219512195122,14.7,1663.9,-0.8,110.2,54.0,62.0,72.0,81.0,37.0,48.0
2022-09-17 12:50:00,0,9.4,160.9,41.7,28.0,0.606,14.5,1637.7,-1.5,119.3,53.0,61.0,72.0,81.0,40.0,48.0
2022-09-17 13:00:00,0,10.3,136.8,21.7,28.0,0.7082439024390245,14.7,1655.5,-0.8,115.1,52.0,61.0,72.0,81.0,40.0,48.0
2022-09-17 13:10:00,0,10.8,122.6,15.6,28.0,0.8116585365853659,14.8,1672.0,-0.6000000000000001,107.0,53.0,61.0,73.0,80.0,39.0,47.0
2022-09-17 13:20:00,0,10.3,101.4,-12.6,28.0,0.7246341463414634,14.6,1652.8,-0.6000000000000001,114.0,53.0,62.0,73.0,80.0,38.0,46.0
2022-09-17 13:30:00,0,11.9,130.0,15.2,28.0,0.9010731707317072,14.8,1675.9,1.7000000000000002,114.7,53.0,62.0,74.0,80.0,39.0,46.0
2022-09-17 13:40:00,0,11.7,98.4,-8.6,28.0,0.8929756097560975,14.8,1675.2,1.3,107.0,54.0,62.0,74.0,81.0,38.0,47.0
2022-09-17 13:50:00,0,10.8,108.1,-8.0,29.0,0.8191219512195123,14.8,1665.5,-0.4,116.2,54.0,62.0,74.0,81.0,38.0,48.0
2022-09-17 14:00:00,0,12.7,95.9,-20.2,28.0,0.9508780487804878,14.9,1679.4,3.3,116.1,54.0,63.0,74.0,81.0,38.0,49.0
2022-09-17 14:10:00,0,12.1,145.0,36.2,29.0,0.9402926829268292,14.9,1679.9,1.9,108.8,55.0,63.0,75.0,82.0,39.0,49.0
2022-09-17 14:20:00,0,11.8,105.2,-3.6,29.0,0.9230243902439024,14.9,1678.3,1.7000000000000002,108.8,55.0,63.0,75.0,82.0,39.0,50.0
2022-09-17 14:30:00,0,10.8,117.5,8.7,29.0,0.7994634146341464,14.7,1661.6,-0.3,108.8,55.0,63.0,76.0,83.0,39.0,51.0
2022-09-17 14:40:00,0,10.1,114.8,-3.1,29.0,0.7402926829268293,14.7,1657.6,-1.1,117.9,54.0,63.0,76.0,83.0,39.0,51.0
2022-09-17 14:50:00,0,11.7,121.3,3.4,29.0,0.8846341463414634,14.8,1675.9,0.7000000000000001,117.9,55.0,63.0,76.0,83.0,39.0,51.0
2022-09-17 15:00:00,0,11.4,117.6,-7.3,29.0,0.8890731707317072,14.8,1674.4,0.4,124.9,55.0,63.0,77.0,83.0,39.0,52.0
2022-09-17 15:10:00,0,9.9,123.2,-1.7000000000000002,29.0,0.686829268292683,14.7,1655.7,-1.2,124.9,55.0,63.0,77.0,83.0,39.0,52.0
2022-09-17 15:20:00,0,10.2,115.3,-9.6,29.0,0.7266829268292683,14.7,1660.5,-1.1,124.9,54.0,63.0,77.0,83.0,39.0,51.0
2022-09-17 15:30:00,0,10.5,103.9,-23.1,30.0,0.7821951219512195,14.7,1663.4,-0.9,127.0,54.0,63.0,76.0,82.0,39.0,50.0
2022-09-17 15:40:00,0,10.6,134.3,14.9,29.0,0.8119024390243903,14.8,1668.9,-0.7000000000000001,119.3,55.0,63.0,76.0,82.0,39.0,50.0
2022-09-17 15:50:00,0,10.1,112.2,-14.8,30.0,0.7508292682926829,14.7,1660.6,-1.1,127.0,55.0,63.0,76.0,82.0,39.0,50.0
2022-09-17 16:00:00,0,9.8,124.6,-3.4,30.0,0.6921463414634147,14.6,1646.3,-1.3,128.0,55.0,63.0,76.0,82.0,39.0,51.0
2022-09-17 16:10:00,0,11.6,151.8,23.7,30.0,0.8760975609756098,14.8,1671.0,1.1,128.0,55.0,63.0,76.0,81.0,39.0,50.0
2022-09-17 16:20:00,0,10.1,128.3,0.2,30.0,0.7164390243902439,14.7,1656.5,-1.0,128.1,55.0,63.0,76.0,81.0,39.0,51.0
2022-09-17 16:30:00,0,11.0,115.2,-15.7,29.0,0.8564390243902439,14.8,1675.2,-0.1,130.8,55.0,63.0,76.0,81.0,39.0,51.0
2022-09-17 16:40:00,0,11.9,121.1,-2.7,29.0,0.9426341463414636,14.9,1680.8,1.7000000000000002,123.9,55.0,64.0,76.0,81.0,40.0,52.0
2022-09-17 16:50:00,0,10.9,114.1,-9.8,30.0,0.7871219512195121,14.8,1669.0,0.1,123.9,55.0,64.0,76.0,82.0,40.0,52.0
2022-09-17 17:00:00,0,10.8,109.1,-21.8,30.0,0.7974634146341463,14.8,1667.9,-0.3,130.8,55.0,64.0,76.0,82.0,40.0,53.0
2022-09-17 17:10:00,0,8.6,115.4,-3.2,30.0,0.509219512195122,14.3,1611.3,-1.9,118.6,55.0,63.0,76.0,82.0,39.0,53.0
2022-09-17 17:20:00,0,8.9,100.6,-18.0,30.0,0.5353170731707317,14.5,1641.2,-2.0,118.6,54.0,62.0,75.0,80.0,42.0,52.0
2022-09-17 17:30:00,0,9.7,128.5,2.9,30.0,0.6715609756097561,14.7,1657.7,-1.5,125.6,54.0,62.0,75.0,80.0,42.0,51.0
2022-09-17 17:40:00,0,10.7,111.3,-14.3,30.0,0.7962926829268293,14.8,1667.1,-0.5,125.6,54.0,63.0,75.0,79.0,39.0,51.0
2022-09-17 17:50:00,0,9.7,128.4,2.8,30.0,0.6766341463414633,14.6,1651.9,-1.2,125.6,54.0,62.0,75.0,79.0,40.0,51.0
2022-09-17 18:00:00,0,10.0,113.0,-6.7,30.0,0.7194634146341464,14.7,1663.0,-1.3,119.7,54.0,63.0,74.0,79.0,40.0,50.0
2022-09-17 18:10:00,0,8.9,135.6,7.9,30.0,0.5579512195121951,14.5,1635.2,-1.9,127.7,54.0,62.0,74.0,79.0,39.0,49.0
2022-09-17 18:20:00,0,9.2,118.9,-8.8,29.0,0.6051707317073171,14.5,1639.5,-1.7000000000000002,127.7,53.0,62.0,74.0,78.0,42.0,49.0
2022-09-17 18:30:00,0,10.0,119.1,-0.9,29.0,0.7124878048780487,14.7,1659.0,-1.3,120.0,53.0,62.0,74.0,77.0,41.0,48.0
2022-09-17 18:40:00,0,9.4,123.4,3.4,29.0,0.6334146341463415,14.6,1648.5,-1.6,120.0,54.0,62.0,73.0,77.0,39.0,49.0
2022-09-17 18:50:00,0,9.0,102.1,-17.9,29.0,0.537951219512195,14.4,1629.5,-1.8,120.0,53.0,62.0,73.0,77.0,41.0,48.0
2022-09-17 19:00:00,0,9.5,101.7,-18.3,29.0,0.6082439024390245,14.6,1652.1,-1.6,120.0,53.0,61.0,73.0,76.0,41.0,48.0
2022-09-17 19:10:00,0,8.0,132.5,20.9,29.0,0.4108780487804878,14.0,1579.4,-2.1,111.6,52.0,61.0,72.0,75.0,41.0,48.0
2022-09-17 19:20:00,0,8.1,128.7,17.1,28.0,0.3914634146341463,14.2,1606.7,-2.2,111.6,51.0,60.0,71.0,74.0,41.0,47.0
2022-09-17 19:30:00,0,7.8,116.4,4.8,28.0,0.3631219512195122,14.1,1595.7,-2.2,111.6,51.0,60.0,71.0,73.0,41.0,47.0
2022-09-17 19:40:00,0,8.0,105.2,-6.4,28.0,0.374780487804878,14.1,1597.5,-2.2,111.6,51.0,59.0,70.0,72.0,40.0,46.0
2022-09-17 19:50:00,0,7.7,96.2,-15.4,28.0,0.3291219512195122,14.0,1575.9,-2.2,111.6,53.0,59.0,70.0,71.0,40.0,46.0
2022-09-17 20:00:00,0,6.2,115.2,3.6,27.0,0.1861951219512195,12.3,1383.7,-1.7000000000000002,111.6,54.0,59.0,68.0,69.0,39.0,45.0
2022-09-17 20:10:00,0,7.9,100.4,-11.2,27.0,0.3495609756097561,14.1,1596.6,-2.2,111.6,54.0,59.0,67.0,66.0,39.0,44.0
2022-09-17 20:20:00,0,7.2,111.2,-0.4,27.0,0.2830243902439024,13.5,1520.3,-2.1,111.6,55.0,60.0,66.0,65.0,38.0,44.0
2022-09-17 20:30:00,0,7.4,111.2,-0.4,27.0,0.2953170731707317,13.7,1546.9,-2.1,111.6,56.0,60.0,66.0,63.0,38.0,44.0
2022-09-17 20:40:00,0,7.1,108.1,-3.5,26.0,0.2648292682926829,13.3,1506.8,-2.0,111.6,56.0,60.0,65.0,62.0,38.0,43.0
2022-09-17 20:50:00,0,6.3,110.2,-1.3,26.0,0.1917560975609756,12.4,1402.3,-1.8,111.6,56.0,60.0,64.0,60.0,37.0,43.0
2022-09-17 21:00:00,0,5.7,123.5,11.9,26.0,0.1214634146341463,11.7,1324.3,-1.5,111.6,55.0,59.0,62.0,58.0,37.0,42.0
2022-09-17 21:10:00,0,5.5,113.6,-3.9,26.0,0.119170731707317,11.7,1319.5,-1.3,117.6,55.0,58.0,60.0,57.0,36.0,42.0
2022-09-17 21:20:00,0,4.7,97.1,-20.5,25.0,0.0595121951219512,11.1,1257.7,-0.9,117.6,54.0,57.0,58.0,56.0,36.0,42.0
2022-09-17 21:30:00,0,4.4,103.5,-14.1,25.0,0.0404390243902439,11.1,1250.1,-0.5,117.6,53.0,56.0,56.0,55.0,35.0,41.0
2022-09-17 21:40:00,0,4.4,121.7,4.1,25.0,0.0428780487804878,11.1,1250.2,-0.6000000000000001,117.6,53.0,55.0,54.0,54.0,35.0,41.0
2022-09-17 21:50:00,0,4.3,96.4,-21.1,25.0,0.0417073170731707,11.1,1250.5,-0.4,117.6,52.0,55.0,53.0,53.0,35.0,41.0
2022-09-17 22:00:00,0,4.6,117.4,-0.2,25.0,0.0592195121951219,11.1,1251.7,-0.7000000000000001,117.6,52.0,55.0,52.0,52.0,34.0,40.0
2022-09-17 22:10:00,0,4.6,135.1,17.5,25.0,0.0519512195121951,11.1,1254.0,-0.7000000000000001,117.6,52.0,54.0,51.0,51.0,34.0,40.0
2022-09-17 22:20:00,0,6.3,98.7,-18.9,25.0,0.1611219512195122,12.1,1370.6,-2.0,117.5,52.0,55.0,50.0,51.0,34.0,40.0
2022-09-17 22:30:00,0,7.1,104.7,-5.8,25.0,0.2617560975609756,13.3,1504.2,-2.1,110.5,53.0,56.0,51.0,50.0,33.0,40.0
2022-09-17 22:40:00,0,7.7,116.8,6.6,25.0,0.327609756097561,14.0,1581.0,-2.2,110.2,54.0,58.0,54.0,51.0,33.0,39.0
2022-09-17 22:50:00,0,6.9,122.8,12.6,24.0,0.2542439024390244,12.9,1455.6,-2.0,110.2,54.0,58.0,55.0,51.0,33.0,39.0
2022-09-17 23:00:00,0,7.1,113.9,3.7,25.0,0.272,13.3,1496.4,-2.1,110.2,54.0,59.0,56.0,51.0,33.0,39.0
2022-09-17 23:10:00,0,6.1,116.9,-0.3,25.0,0.1676585365853658,11.9,1338.5,-1.9,117.2,54.0,57.0,55.0,50.0,33.0,38.0
2022-09-17 23:20:00,0,5.6,114.4,-11.2,24.0,0.137609756097561,11.5,1300.9,-1.6,125.6,54.0,57.0,54.0,50.0,34.0,38.0
2022-09-17 23:30:00,0,6.4,117.1,-1.1,24.0,0.2007317073170731,12.4,1403.3,-1.9,118.3,53.0,57.0,53.0,50.0,34.0,38.0
2022-09-17 23:40:00,0,7.8,130.2,4.6,24.0,0.3478048780487804,14.2,1601.9,-2.2,125.6,54.0,58.0,55.0,50.0,34.0,38.0
2022-09-17 23:50:00,0,6.4,118.2,-7.4,24.0,0.2165853658536585,12.4,1395.8,-1.9,125.6,55.0,58.0,56.0,50.0,34.0,37.0
2022-09-18 00:00:00,0,5.9,125.4,7.2,24.0,0.1656585365853658,11.8,1329.5,-1.7000000000000002,118.2,54.0,57.0,54.0,50.0,34.0,37.0
2022-09-18 00:10:00,0,5.7,122.8,12.6,24.0,0.1294146341463414,11.6,1305.0,-1.7000000000000002,110.2,54.0,57.0,53.0,49.0,33.0,37.0
2022-09-18 00:20:00,0,4.8,104.2,-5.9,24.0,0.0728292682926829,11.1,1256.4,-0.9,110.2,53.0,56.0,52.0,49.0,32.0,37.0
2022-09-18 00:30:00,0,4.2,113.4,3.2,24.0,0.0476097560975609,11.1,1250.4,-0.4,110.2,52.0,55.0,51.0,48.0,32.0,37.0
2022-09-18 00:40:00,0,4.3,128.3,18.1,23.0,0.0524390243902439,11.1,1250.1,-0.4,110.2,52.0,54.0,50.0,48.0,32.0,36.0
2022-09-18 00:50:00,0,4.3,88.1,-13.7,23.0,0.0310243902439024,11.1,1252.3,-0.4,101.8,51.0,54.0,49.0,48.0,32.0,36.0
2022-09-18 01:00:00,0,4.6,100.0,-1.8,23.0,0.0408780487804878,11.1,1255.9,-0.8,101.8,51.0,53.0,49.0,47.0,32.0,36.0
2022-09-18 01:10:00,0,3.7,100.0,-10.1,23.0,0.0172682926829268,11.1,1248.3,0.2,110.2,50.0,53.0,48.0,47.0,32.0,36.0
2022-09-18 01:20:00,0,3.7,87.1,-5.9,23.0,0.0064878048780487,9.5,1077.4,5.4,93.0,49.0,52.0,47.0,47.0,32.0,36.0
2022-09-18 01:30:00,0,4.0,104.1,11.1,23.0,0.0304390243902439,11.1,1249.5,-0.1,93.0,49.0,52.0,47.0,46.0,32.0,36.0
2022-09-18 01:40:00,0,4.5,83.5,-9.5,23.0,0.0509756097560975,11.1,1252.1,-0.6000000000000001,93.0,49.0,52.0,46.0,46.0,32.0,36.0
2022-09-18 01:50:00,0,5.0,83.4,-9.6,23.0,0.0926341463414634,11.3,1274.5,-1.1,93.0,49.0,52.0,46.0,46.0,32.0,36.0
